# Matter power spectrum P(k) at redshift z=6.28571
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.635596548639e-06       3.276159788159e+00 
       1.087157194108e-05       4.092743103414e+00 
       1.368649818278e-05       5.112855869138e+00 
       1.723028036078e-05       6.387222837020e+00 
       2.169163779852e-05       7.979206765212e+00 
       2.730815404799e-05       9.967953340247e+00 
       3.437892908020e-05       1.245231495608e+01 
       4.328050744934e-05       1.555574256398e+01 
       5.448693066332e-05       1.943237721784e+01 
       6.859498162272e-05       2.427462102971e+01 
       8.635596548639e-05       3.032251861229e+01 
       1.087157194108e-04       3.787532552529e+01 
       1.368649818278e-04       4.730566265059e+01 
       1.723028036078e-04       5.907661521024e+01 
       2.169163779852e-04       7.376195700577e+01 
       2.730815404799e-04       9.206922112810e+01 
       3.437892908020e-04       1.148643479342e+02 
       4.328050744934e-04       1.431947308547e+02 
       5.448693066332e-04       1.783041846243e+02 
       6.859498162272e-04       2.216285281221e+02 
       8.635596548639e-04       2.747543020092e+02 
       1.087157194108e-03       3.393068004080e+02 
       1.368649818278e-03       4.168374913392e+02 
       1.723028036078e-03       5.085221066953e+02 
       2.169163779852e-03       6.147182835545e+02 
       2.730815404799e-03       7.341952871697e+02 
       3.437892908020e-03       8.634778890272e+02 
       4.328050744934e-03       9.957464221939e+02 
       5.448693066332e-03       1.120416724810e+03 
       6.859498162272e-03       1.223962353181e+03 
       8.635596548639e-03       1.291329350856e+03 
       1.087157194108e-02       1.306591955908e+03 
       1.368649818278e-02       1.253726345498e+03 
       1.723028034867e-02       1.124763466075e+03 
       2.169162079547e-02       9.279976978755e+02 
       2.730427688909e-02       6.947905824630e+02 
       3.417977834933e-02       4.865007684141e+02 
       4.079289152780e-02       3.725184204844e+02 
       4.553003078603e-02       3.302226984876e+02 
       4.929281387011e-02       3.117599069207e+02 
       5.258647445317e-02       3.020117393734e+02 
       5.562379937893e-02       2.953692062794e+02 
       5.851201426651e-02       2.890782640000e+02 
       6.131320001336e-02       2.815852191543e+02 
       6.406708478246e-02       2.720212404303e+02 
       6.680109870960e-02       2.600139403004e+02 
       6.953536473176e-02       2.455997458095e+02 
       7.228540692109e-02       2.291579256690e+02 
       7.506372552425e-02       2.113355664892e+02 
       7.788076478025e-02       1.929544386002e+02 
       8.074553477389e-02       1.749038057240e+02 
       8.366602592583e-02       1.580318256763e+02 
       8.664949377170e-02       1.430518890355e+02 
       8.970265957683e-02       1.304775557019e+02 
       9.283185456938e-02       1.205911189870e+02 
       9.604312532758e-02       1.134394253358e+02 
       9.934231173115e-02       1.088423659564e+02 
       1.027351051132e-01       1.064003414898e+02 
       1.062270918635e-01       1.054994397030e+02 
       1.098237861955e-01       1.053321302033e+02 
       1.135306547804e-01       1.049645306538e+02 
       1.173531352834e-01       1.034738653438e+02 
       1.183151916706e-01       1.028431699526e+02 
       1.212966503927e-01       1.001463286502e+02 
       1.253666186353e-01       9.468018124841e+01 
       1.295684630778e-01       8.730974325867e+01 
       1.339076188833e-01       7.877698340962e+01 
       1.383895406133e-01       7.013413278104e+01 
       1.430197101138e-01       6.244298542081e+01 
       1.478036457887e-01       5.649351786222e+01 
       1.527469140490e-01       5.264094204401e+01 
       1.578551437078e-01       5.076878122588e+01 
       1.631340440862e-01       5.035270795449e+01 
       1.685894275875e-01       5.040950319048e+01 
       1.742272374980e-01       4.983958514315e+01 
       1.800535817821e-01       4.782365204033e+01 
       1.860747736614e-01       4.421323456659e+01 
       1.922973798099e-01       3.960824059682e+01 
       1.987282770747e-01       3.504825609733e+01 
       2.053747187451e-01       3.149649667542e+01 
       2.122444115648e-01       2.940950784119e+01 
       2.193456049275e-01       2.859190574752e+01 
       2.266871940319e-01       2.831432342845e+01 
       2.342788392317e-01       2.763685401171e+01 
       2.421311044249e-01       2.595067806324e+01 
       2.502556181399e-01       2.343620305786e+01 
       2.586652620465e-01       2.089020222302e+01 
       2.673743930378e-01       1.906200344901e+01 
       2.763991069167e-01       1.813966649304e+01 
       2.857575542426e-01       1.766627618997e+01 
       2.954703223071e-01       1.693539688877e+01 
       3.055609018714e-01       1.561723076425e+01 
       3.160562637538e-01       1.405538778040e+01 
       3.269875794243e-01       1.284412557896e+01 
       3.383911326903e-01       1.215448232080e+01 
       3.503094883052e-01       1.161121628189e+01 
       3.627930110043e-01       1.079139210770e+01 
       3.759018701371e-01       9.779107409807e+00 
       3.897087291604e-01       8.967048741215e+00 
       4.043024202073e-01       8.424014219541e+00 
       4.197930671867e-01       7.832916925007e+00 
       4.363193926248e-01       7.099453744152e+00 
       4.540594109213e-01       6.490083824413e+00 
       4.732465449529e-01       5.992448991298e+00 
       4.941947551477e-01       5.412649960801e+00 
       5.173392981031e-01       4.882485105433e+00 
       5.433059652076e-01       4.395329526820e+00 
       5.730352893547e-01       3.884629412163e+00 
       6.080201242078e-01       3.405569054582e+00 
       6.507950640240e-01       2.916748563460e+00 
       7.060279364704e-01       2.419265191005e+00 
       7.830992036082e-01       1.904453939624e+00 
       9.016374327953e-01       1.370106865205e+00 
       1.093688659358e+00       8.673856946164e-01 
