# Matter power spectrum P(k) at redshift z=1.83333
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       5.447077739400e+00 
       1.519740383654e-05       6.804763353829e+00 
       1.913239788312e-05       8.500846217288e+00 
       2.408626188361e-05       1.061966424109e+01 
       3.032280716041e-05       1.326656865606e+01 
       3.817415249118e-05       1.657315372574e+01 
       4.805841064485e-05       2.070378223479e+01 
       6.050195441124e-05       2.586372223566e+01 
       7.616744787152e-05       3.230928161249e+01 
       9.588913567696e-05       4.036040910669e+01 
       1.207172696187e-04       5.041631866852e+01 
       1.519740383654e-04       6.297477720877e+01 
       1.913239788312e-04       7.865574776615e+01 
       2.408626188361e-04       9.823004707952e+01 
       3.032280716041e-04       1.226534561626e+02 
       3.817415249118e-04       1.531061381862e+02 
       4.805841064485e-04       1.910360016839e+02 
       6.050195441124e-04       2.382025015065e+02 
       7.616744787152e-04       2.967142306386e+02 
       9.588913567696e-04       3.690502257367e+02 
       1.207172696187e-03       4.580524792631e+02 
       1.519740383654e-03       5.668726779432e+02 
       1.913239788312e-03       6.988311171739e+02 
       2.408626188361e-03       8.570927701045e+02 
       3.032280716041e-03       1.044038849179e+03 
       3.817415249118e-03       1.260617491467e+03 
       4.805841064485e-03       1.505006333524e+03 
       6.050195441124e-03       1.771128935228e+03 
       7.616744787152e-03       2.046947178690e+03 
       9.588913567696e-03       2.313104098639e+03 
       1.207172696187e-02       2.541716456078e+03 
       1.519740383654e-02       2.695851404023e+03 
       1.913239788312e-02       2.733534907406e+03 
       2.408626187173e-02       2.622123105594e+03 
       3.032278893581e-02       2.357113238378e+03 
       3.816968746627e-02       1.979769789010e+03 
       4.781476591449e-02       1.583583631702e+03 
       5.725677671310e-02       1.312229616849e+03 
       6.403485374459e-02       1.178633653703e+03 
       6.938820798733e-02       1.097076051975e+03 
       7.405984979021e-02       1.035901505736e+03 
       7.836055050150e-02       9.835615989011e+02 
       8.244579182513e-02       9.349140742922e+02 
       8.640513518494e-02       8.875039033014e+02 
       9.029567910323e-02       8.402692987307e+02 
       9.415673136546e-02       7.929781711760e+02 
       9.801705943488e-02       7.459246284560e+02 
       1.018988115800e-01       6.997284878601e+02 
       1.058197911086e-01       6.551794886513e+02 
       1.097948508111e-01       6.131054029472e+02 
       1.138367873567e-01       5.742588236667e+02 
       1.179569365780e-01       5.392231800149e+02 
       1.221655819757e-01       5.083418946458e+02 
       1.264722422083e-01       4.816729298764e+02 
       1.308858776200e-01       4.589701499133e+02 
       1.354150410520e-01       4.396935768089e+02 
       1.400679893416e-01       4.230494157335e+02 
       1.448527664761e-01       4.080625724477e+02 
       1.497772659336e-01       3.936848709732e+02 
       1.548492775281e-01       3.789357743756e+02 
       1.600765226275e-01       3.630617112074e+02 
       1.654666806512e-01       3.456827583786e+02 
       1.710274091159e-01       3.268822310840e+02 
       1.767663590710e-01       3.071970051112e+02 
       1.818181818182e-01       2.903203484395e+02 
       1.826911874843e-01       2.874932542014e+02 
       1.888095679565e-01       2.687525276934e+02 
       1.951292010222e-01       2.518269034145e+02 
       2.016578252252e-01       2.372291702296e+02 
       2.084032301042e-01       2.250081448069e+02 
       2.153732722032e-01       2.147372256998e+02 
       2.225758951940e-01       2.056280185303e+02 
       2.300191551920e-01       1.967596297700e+02 
       2.377112523343e-01       1.873760618388e+02 
       2.456605696923e-01       1.771332977364e+02 
       2.538757205999e-01       1.662377262112e+02 
       2.623656055109e-01       1.553282143694e+02 
       2.711394795586e-01       1.451634260245e+02 
       2.802070320949e-01       1.362305075075e+02 
       2.895784796431e-01       1.285560799548e+02 
       2.992646739422e-01       1.218103681601e+02 
       3.092772270961e-01       1.154884866528e+02 
       3.196286563136e-01       1.091030906704e+02 
       3.303325513611e-01       1.024747566536e+02 
       3.414037687044e-01       9.584557409383e+01 
       3.528586574455e-01       8.961001277964e+01 
       3.647153236545e-01       8.402355602698e+01 
       3.769939416797e-01       7.905848284933e+01 
       3.897171236415e-01       7.442020078611e+01 
       4.029103618414e-01       6.985918778853e+01 
       4.166025635664e-01       6.534746763781e+01 
       4.308267042662e-01       6.101575816676e+01 
       4.456206340655e-01       5.702966912711e+01 
       4.610280851880e-01       5.336258968454e+01 
       4.770999458340e-01       4.988312429820e+01 
       4.938958920952e-01       4.650241096505e+01 
       5.114865078888e-01       4.327708403496e+01 
       5.299560806668e-01       4.024521934858e+01 
       5.494063494335e-01       3.738945557594e+01 
       5.699616212911e-01       3.466339070360e+01 
       5.917758983270e-01       3.205052169103e+01 
       6.150430317291e-01       2.956330926872e+01 
       6.400115642165e-01       2.719604292356e+01 
       6.670070696090e-01       2.491645021271e+01 
       6.964669296875e-01       2.272441549096e+01 
       7.289966371172e-01       2.060771421626e+01 
       7.654652324237e-01       1.854763067726e+01 
       8.071760696597e-01       1.652954655883e+01 
       8.561924724311e-01       1.452942273615e+01 
       9.160063143622e-01       1.252050996952e+01 
       9.930240807700e-01       1.046352142209e+01 
       1.100074902830e+00       8.313630262492e+00 
