# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.472736321112e-06      -1.177817004388e-03      -8.837685285944e-04      -8.837685516188e-04      -1.177801590524e-03      -1.532642588101e-03       4.358723902766e-08       3.420466768653e-04       9.554172728392e-11      -8.838633551997e-04       4.898166532054e-01       4.896515675072e-01 
       1.192546847387e-05      -1.866211387477e-03      -1.400677674451e-03      -1.400677732282e-03      -1.866172677543e-03      -2.428375894091e-03       6.907788646749e-08       5.420821023555e-04       1.513945851809e-10      -1.400827818437e-03       4.898161615351e-01       4.896511403863e-01 
       1.501327530931e-05      -2.956483243595e-03      -2.219921873136e-03      -2.219922018389e-03      -2.956386040244e-03      -3.846961395709e-03       1.094729582691e-07       8.590785997499e-04       2.398718092357e-10      -2.220159468569e-03       4.898153823748e-01       4.896504634910e-01 
       1.890059380115e-05      -4.682540582704e-03      -3.518332438829e-03      -3.518332803638e-03      -4.682296544709e-03      -6.092617604103e-03       1.734826418869e-07       1.361388581931e-03       3.799894240585e-10      -3.518708081491e-03       4.898141477017e-01       4.896493907995e-01 
       2.379443783427e-05      -7.413371516020e-03      -5.576164490067e-03      -5.576165406223e-03      -7.412759020746e-03      -9.645084447268e-03       2.749000637536e-07       2.157252421083e-03       6.017857831556e-10      -5.576757532829e-03       4.898121914109e-01       4.896476909869e-01 
       2.995542244892e-05      -1.172944523114e-02      -8.837583347714e-03      -8.837585648191e-03      -1.172790870302e-02      -1.525867547322e-02       4.355585802710e-07       3.418005627174e-03       9.526203747946e-10      -8.838517460855e-03       4.898090922395e-01       4.896449976910e-01 
       3.771164254197e-05      -1.853989073118e-02      -1.400652073608e-02      -1.400652651142e-02      -1.853603905917e-02      -2.411350548425e-02       6.899808885310e-07       5.414562612311e-03       1.506909081750e-09      -1.400798667784e-02       4.898041836724e-01       4.896407308507e-01 
       4.747614511659e-05      -2.925848955361e-02      -2.219857587181e-02      -2.219859036609e-02      -2.924884601344e-02      -3.804296637803e-02       1.092728549603e-06       8.575092141244e-03       2.381083075132e-09      -2.220086286723e-02       4.897964126675e-01       4.896339730490e-01 
       5.976892554130e-05      -4.605855775321e-02      -3.518171040767e-02      -3.518174676506e-02      -4.603445889897e-02      -5.985753362226e-02       1.729778087691e-06       1.357429205559e-02       3.755690993738e-09      -3.518524420617e-02       4.897841175891e-01       4.896232741200e-01 
       7.524461919957e-05      -7.221798130079e-02      -5.575759397373e-02      -5.575768509849e-02      -7.215794087456e-02      -9.377895334218e-02       2.736275811110e-06       2.147272287538e-02       5.907247139151e-09      -5.576296845930e-02       4.897646840414e-01       4.896063461670e-01 
