# Matter power spectrum P(k) at redshift z=0.5
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       4.587787708707e+01 
       1.165937476868e-05       5.731293021437e+01 
       1.467828318192e-05       7.159810086507e+01 
       1.847886369924e-05       8.944369734630e+01 
       2.326351109205e-05       1.117369866901e+02 
       2.928702528134e-05       1.395862168296e+02 
       3.687018036253e-05       1.743755281333e+02 
       4.641680699583e-05       2.178333872576e+02 
       5.843529786139e-05       2.721177536422e+02 
       7.356568142347e-05       3.399218344794e+02 
       9.261370577995e-05       4.246049435731e+02 
       1.165937476868e-04       5.303535222323e+02 
       1.467828318192e-04       6.623775337799e+02 
       1.847886369924e-04       8.271466793174e+02 
       2.326351109205e-04       1.032668316952e+03 
       2.928702528134e-04       1.288803235429e+03 
       3.687018036253e-04       1.607605248385e+03 
       4.641680699583e-04       2.003655551681e+03 
       5.843529786139e-04       2.494345498986e+03 
       7.356568142347e-04       3.100041723615e+03 
       9.261370577995e-04       3.844014022203e+03 
       1.165937476868e-03       4.751719700518e+03 
       1.467828318192e-03       5.848074915479e+03 
       1.847886369924e-03       7.156797498189e+03 
       2.326351109205e-03       8.695699615876e+03 
       2.928702528134e-03       1.046570167214e+04 
       3.687018036253e-03       1.244433734611e+04 
       4.641680699583e-03       1.457286781863e+04 
       5.843529786139e-03       1.674291004001e+04 
       7.356568142347e-03       1.878443756186e+04 
       9.261370577995e-03       2.045695959272e+04 
       1.165937476868e-02       2.145375396231e+04 
       1.467828318192e-02       2.142795596102e+04 
       1.847886366900e-02       2.007971733059e+04 
       2.326347671803e-02       1.733752592006e+04 
       2.928042925614e-02       1.362683611580e+04 
       3.657769413304e-02       1.006587306585e+04 
       4.329242427932e-02       8.040494339328e+03 
       4.809832694959e-02       7.188790699981e+03 
       5.196709375380e-02       6.741822649986e+03 
       5.537766059347e-02       6.451681936675e+03 
       5.853542913452e-02       6.221426421035e+03 
       6.154568505307e-02       6.003355936231e+03 
       6.447013092589e-02       5.773423193695e+03 
       6.734860979096e-02       5.518478628139e+03 
       7.020882551019e-02       5.232612921687e+03 
       7.307121921945e-02       4.917840574255e+03 
       7.595163727471e-02       4.582181809918e+03 
       7.886289280983e-02       4.236556450042e+03 
       8.181573024897e-02       3.892783358707e+03 
       8.481944766486e-02       3.563065238393e+03 
       8.788231305709e-02       3.259421967659e+03 
       9.101185118706e-02       2.992055269155e+03 
       9.421504612046e-02       2.767518260303e+03 
       9.749848712434e-02       2.588041539589e+03 
       1.008684754280e-01       2.451630618438e+03 
       1.043311032753e-01       2.353087641394e+03 
       1.078923129391e-01       2.284384215924e+03 
       1.115579409873e-01       2.234885040262e+03 
       1.153337515506e-01       2.191830136999e+03 
       1.192254613343e-01       2.141558098538e+03 
       1.232387584437e-01       2.072123109755e+03 
       1.273793166486e-01       1.976182208261e+03 
       1.316528064156e-01       1.853286263021e+03 
       1.316655694536e-01       1.852890534915e+03 
       1.360649038401e-01       1.710416764573e+03 
       1.406212984832e-01       1.560022171653e+03 
       1.453277010370e-01       1.416677500919e+03 
       1.501898516916e-01       1.293248801223e+03 
       1.552135300419e-01       1.197768178734e+03 
       1.604045673583e-01       1.131966900703e+03 
       1.657688620239e-01       1.091197041719e+03 
       1.713123989405e-01       1.065751331755e+03 
       1.770412736941e-01       1.041099925138e+03 
       1.829617222744e-01       1.004415258713e+03 
       1.890801571533e-01       9.491656285159e+02 
       1.954032105527e-01       8.777331803116e+02 
       2.019377857785e-01       7.997599957076e+02 
       2.086911175838e-01       7.276997305711e+02 
       2.156708426463e-01       6.714054062306e+02 
       2.228850814350e-01       6.336948126174e+02 
       2.303425330044e-01       6.094297868479e+02 
       2.380525846200e-01       5.885178931310e+02 
       2.460254386136e-01       5.610822824823e+02 
       2.542722595238e-01       5.232578825992e+02 
       2.628053454545e-01       4.798172032948e+02 
       2.716383287362e-01       4.397009846510e+02 
       2.807864125077e-01       4.090885718758e+02 
       2.902666518667e-01       3.877277629226e+02 
       3.000982909665e-01       3.695426105571e+02 
       3.103031711244e-01       3.481785256337e+02 
       3.209062300536e-01       3.223841040502e+02 
       3.319361193332e-01       2.965013379032e+02 
       3.434259770744e-01       2.752510125659e+02 
       3.554144068011e-01       2.585979015633e+02 
       3.679467339929e-01       2.427951886489e+02 
       3.810766419491e-01       2.252102487443e+02 
       3.948683342258e-01       2.072577379640e+02 
       4.093994411966e-01       1.916982686638e+02 
       4.247649993101e-01       1.783156539592e+02 
       4.410830116672e-01       1.647318011755e+02 
       4.585023992735e-01       1.508900734822e+02 
       4.772146715426e-01       1.384518459188e+02 
       4.974715751254e-01       1.268273477171e+02 
       5.196127196183e-01       1.151137870642e+02 
       5.441105903115e-01       1.040570196684e+02 
       5.716474244183e-01       9.336484147868e+01 
       6.032539935604e-01       8.279660321143e+01 
       6.405770363045e-01       7.241915543388e+01 
       6.864347950063e-01       6.198177459792e+01 
       7.460659665343e-01       5.130370730780e+01 
       8.300860982255e-01       4.017718395072e+01 
       9.605979038098e-01       2.864152661269e+01 
       1.171301115620e+00       1.796404862680e+01 
