# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.821122340665e-06      -7.244324663413e-04      -5.434668535710e-04      -5.434668665870e-04      -7.244266697626e-04      -5.851732063309e-04      -4.658725074034e-06      -1.176931529618e-03      -2.269542884040e-10      -5.435946170205e-04       5.737325547925e-01       5.733183266821e-01 
       1.110513507521e-05      -1.147970924663e-03      -8.613361205342e-04      -8.613361532274e-04      -1.147956365904e-03      -9.271593373977e-04      -7.382782334663e-06      -1.865088324646e-03      -3.594402986151e-10      -8.615384888914e-04       5.737318583201e-01       5.733177232554e-01 
       1.398053674759e-05      -1.818966383034e-03      -1.365123754400e-03      -1.365123836516e-03      -1.818929819405e-03      -1.468751106499e-03      -1.169891422767e-05      -2.955407178690e-03      -5.690264821413e-10      -1.365444177569e-03       5.737307545536e-01       5.733167669242e-01 
       1.760045298206e-05      -2.881750183239e-03      -2.163570323041e-03      -2.163570529280e-03      -2.881658364715e-03      -2.326062343091e-03      -1.853648855029e-05      -4.682601842864e-03      -9.002190591597e-10      -2.164077383448e-03       5.737290053750e-01       5.733152513324e-01 
       2.215765751820e-05      -4.564461166376e-03      -3.429015262192e-03      -3.429015780138e-03      -4.564230628794e-03      -3.682163538745e-03      -2.936569555666e-05      -7.417900959848e-03      -1.422666225913e-09      -3.429816950288e-03       5.737262335541e-01       5.733128495127e-01 
       2.789483811550e-05      -7.227142696301e-03      -5.434591263869e-03      -5.434592564486e-03      -7.226564010472e-03      -5.824799592484e-03      -4.650972170784e-05      -1.174773936628e-02      -2.244520215173e-09      -5.435856963289e-03       5.737218416009e-01       5.733090434539e-01 
       3.511752056148e-05      -1.143658486855e-02      -8.613167130971e-03      -8.613170396357e-03      -1.143513286013e-02      -9.203998346401e-03      -7.363317802342e-05      -1.859671640127e-02      -3.531607806749e-09      -8.615160859983e-03       5.737148835734e-01       5.733030126975e-01 
       4.421033903406e-05      -1.808147856782e-02      -1.365075014358e-02      -1.365075833943e-02      -1.807783758770e-02      -1.451793963690e-02      -1.165007046649e-04      -2.941814981590e-02      -5.532749256919e-09      -1.365387923209e-02       5.737038626935e-01       5.732934581696e-01 
       5.565751927401e-05      -2.854630225562e-02      -2.163447931482e-02      -2.163449987630e-02      -2.853718155320e-02      -2.283557908875e-02      -1.841393574395e-04      -4.648502039574e-02      -8.607493747847e-09      -2.163936156306e-02       5.736864131550e-01       5.732783244093e-01 
       7.006866537147e-05      -4.496557069199e-02      -3.428707978051e-02      -3.428713132703e-02      -4.494275981244e-02      -3.575751623483e-02      -2.905847057417e-04      -7.332429617978e-02      -1.323894805456e-08      -3.429462510141e-02       5.736588008230e-01       5.732543617739e-01 
