# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -3.035048000328e-04      -2.276532063163e-04      -2.276532094317e-04      -3.035041553558e-04      -1.479634342706e-04      -9.888683989039e-07       2.874225812020e-04      -4.565527359751e-10      -2.277652156898e-04       5.991743005470e-01       5.982532663591e-01 
       1.233750855281e-05      -4.809920178686e-04      -3.608058197412e-04      -3.608058275665e-04      -4.809903986024e-04      -2.344783169991e-04      -1.567192856835e-06       4.555234352370e-04      -7.235292591409e-10      -3.609832985887e-04       5.991738357680e-01       5.982528866925e-01 
       1.553200303536e-05      -7.622439321780e-04      -5.718381921934e-04      -5.718382118489e-04      -7.622398651204e-04      -3.715529642831e-04      -2.483687683049e-06       7.219291926995e-04      -1.146570754094e-09      -5.721193665808e-04       5.991730991665e-01       5.982522849722e-01 
       1.955363331728e-05      -1.207881720737e-03      -9.063012138459e-04      -9.063012632150e-04      -1.207871506164e-03      -5.886955890758e-04      -3.936014568193e-06       1.144113557852e-03      -1.816825924343e-09      -9.067465673629e-04       5.991719317884e-01       5.982513313359e-01 
       2.461656587603e-05      -1.913877565414e-03      -1.436387499093e-03      -1.436387623089e-03      -1.913851913194e-03      -9.325771833447e-04      -6.237245549732e-06       1.813129209501e-03      -2.878555179588e-09      -1.437092639047e-03       5.991700817626e-01       5.982498199903e-01 
       3.099042033243e-05      -3.032071248184e-03      -2.276512919728e-03      -2.276513231141e-03      -3.032006835114e-03      -1.476924169668e-03      -9.883064649354e-06       2.873192710594e-03      -4.559892531891e-09      -2.277628738990e-03       5.991671500316e-01       5.982474248354e-01 
       3.901462767868e-05      -4.802445386708e-03      -3.608010114235e-03      -3.608010896263e-03      -4.802283677506e-03      -2.337977544691e-03      -1.565781680025e-05       4.552639733067e-03      -7.221142559703e-09      -3.609774169326e-03       5.991625044610e-01       5.982436291885e-01 
       4.911650621638e-05      -7.603673327382e-03      -5.718261154227e-03      -5.718263117767e-03      -7.603267486755e-03      -3.698442682160e-03      -2.480144305194e-05       7.212776180297e-03      -1.143018016042e-08      -5.721045951406e-03       5.991551440110e-01       5.982376145426e-01 
       6.183401781435e-05      -1.203171828301e-02      -9.062708830748e-03      -9.062713759658e-03      -1.203070026731e-02      -5.844069081851e-03      -3.927117368026e-05       1.142476830814e-02      -1.807908053216e-08      -9.067094735986e-03       5.991434842220e-01       5.982280846099e-01 
       7.784441633982e-05      -1.902062407746e-02      -1.436311330324e-02      -1.436312567106e-02      -1.901807254051e-02      -9.218175705366e-03      -6.214912981374e-05       1.809018774828e-02      -2.856179236402e-08      -1.436999505110e-02       5.991250190747e-01       5.982129872919e-01 
