# Matter power spectrum P(k) at redshift z=2.92308
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       6.573981718008e+09 
       1.223541153862e-05       8.212547334860e+09 
       1.540347050973e-05       1.025951722328e+10 
       1.939182045452e-05       1.281667589442e+10 
       2.441285555115e-05       1.601116705260e+10 
       3.073396422780e-05       2.000180385738e+10 
       3.869176857155e-05       2.498694168702e+10 
       4.871005068198e-05       3.121429276065e+10 
       6.132232061332e-05       3.899314660327e+10 
       7.720022773030e-05       4.870955670168e+10 
       9.718932848598e-05       6.084515493796e+10 
       1.223541153862e-04       7.600034589926e+10 
       1.540347050973e-04       9.492267539205e+10 
       1.939182045452e-04       1.185410875579e+11 
       2.441285555115e-04       1.480064394102e+11 
       3.073396422780e-04       1.847377783412e+11 
       3.869176857155e-04       2.304721118624e+11 
       4.871005068198e-04       2.873122217135e+11 
       6.132232061332e-04       3.577622588796e+11 
       7.720022773030e-04       4.447352753047e+11 
       9.718932848598e-04       5.515132105523e+11 
       1.223541153862e-03       6.816384567602e+11 
       1.540347050973e-03       8.386774510840e+11 
       1.939182045452e-03       1.025828211947e+12 
       2.441285555115e-03       1.245121748202e+12 
       3.073396422780e-03       1.496383052324e+12 
       3.869176857155e-03       1.775765707610e+12 
       4.871005068198e-03       2.074063825945e+12 
       6.132232061332e-03       2.374797467389e+12 
       7.720022773030e-03       2.652873626179e+12 
       9.718932848598e-03       2.873741040423e+12 
       1.223541153862e-02       2.994059555696e+12 
       1.540347050973e-02       2.969447504224e+12 
       1.939182043396e-02       2.762833045429e+12 
       2.441282949391e-02       2.369041174950e+12 
       3.072850016056e-02       1.861090760076e+12 
       3.843036562620e-02       1.390684057363e+12 
       4.568276389438e-02       1.122822302643e+12 
       5.087186706850e-02       1.010591792765e+12 
       5.502074674503e-02       9.509261056182e+11 
       5.866506527102e-02       9.108317917521e+11 
       6.203236711839e-02       8.779212650742e+11 
       6.523827241476e-02       8.462954196304e+11 
       6.835011978647e-02       8.128800403669e+11 
       7.141119123605e-02       7.761967335359e+11 
       7.445147310623e-02       7.358538154192e+11 
       7.749302519548e-02       6.922715275065e+11 
       8.055290596320e-02       6.464720315459e+11 
       8.364487901602e-02       5.998772152884e+11 
       8.678046433645e-02       5.541024650176e+11 
       8.996961512055e-02       5.107541628186e+11 
       9.322116968329e-02       4.712480475852e+11 
       9.654316238002e-02       4.366653634466e+11 
       9.994304288985e-02       4.076579561000e+11 
       1.034278340168e-01       3.844018935068e+11 
       1.070042470743e-01       3.665894015179e+11 
       1.106787672752e-01       3.534473240703e+11 
       1.144577174560e-01       3.437799998193e+11 
       1.183473058652e-01       3.360518062453e+11 
       1.223536620788e-01       3.285377197023e+11 
       1.264828640001e-01       3.195624789104e+11 
       1.307409581797e-01       3.078113994436e+11 
       1.351339752029e-01       2.926396858836e+11 
       1.396679415700e-01       2.742674471459e+11 
       1.443209698369e-01       2.538849717901e+11 
       1.443488892825e-01       2.537614073623e+11 
       1.491828642106e-01       2.327779467195e+11 
       1.541759342254e-01       2.131376110533e+11 
       1.593341980262e-01       1.963652065470e+11 
       1.646637955584e-01       1.833287259529e+11 
       1.701709208936e-01       1.740540869641e+11 
       1.758618384309e-01       1.677304290888e+11 
       1.817429032679e-01       1.629670270860e+11 
       1.878205865849e-01       1.579957405952e+11 
       1.941015068858e-01       1.513107713037e+11 
       2.005924679494e-01       1.423567706790e+11 
       2.073005043718e-01       1.317157210512e+11 
       2.142329356296e-01       1.207369188060e+11 
       2.213974296793e-01       1.108743497238e+11 
       2.288020772390e-01       1.031157208274e+11 
       2.364554780937e-01       9.759584033912e+10 
       2.443668410412e-01       9.352356062204e+10 
       2.525460994786e-01       8.962215863850e+10 
       2.610040451433e-01       8.486259823562e+10 
       2.697524832144e-01       7.902128320673e+10 
       2.788044128950e-01       7.278796410397e+10 
       2.881742388037e-01       6.720306170907e+10 
       2.978780201061e-01       6.281752765133e+10 
       3.079337664437e-01       5.941579245163e+10 
       3.183617925695e-01       5.627087085795e+10 
       3.291851474528e-01       5.275184450351e+10 
       3.404301388906e-01       4.888809194005e+10 
       3.521269819641e-01       4.519424795444e+10 
       3.643106099477e-01       4.209659656268e+10 
       3.770217009258e-01       3.946505291555e+10 
       3.903079946311e-01       3.689531268718e+10 
       4.042260054362e-01       3.420245811616e+10 
       4.188432847748e-01       3.158696074427e+10 
       4.342414591907e-01       2.926229620631e+10 
       4.505203852127e-01       2.715865684697e+10 
       4.678039484709e-01       2.506098523507e+10 
       4.862483449761e-01       2.300040382652e+10 
       5.060542175476e-01       2.111445593547e+10 
       5.274849772051e-01       1.931648782691e+10 
       5.508954236398e-01       1.754885296159e+10 
       5.767782686579e-01       1.586966179068e+10 
       6.058433717825e-01       1.423775970527e+10 
       6.391603134224e-01       1.263851899150e+10 
       6.784320785736e-01       1.106074534590e+10 
       7.265611266929e-01       9.478841645161e+09 
       7.889167749725e-01       7.862595186932e+09 
       8.763332125075e-01       6.179656630010e+09 
       1.011434885021e+00       4.432218237762e+09 
