# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       1.521870276107e+01 
       1.259022162890e-05       1.901196696171e+01 
       1.585014994874e-05       2.375068422083e+01 
       1.995415655122e-05       2.967048591707e+01 
       2.512079475325e-05       3.706571094313e+01 
       3.162520687933e-05       4.630401511637e+01 
       3.981377659364e-05       5.784459890208e+01 
       5.012257509323e-05       7.226093320906e+01 
       6.310058348942e-05       9.026905900992e+01 
       7.943892805387e-05       1.127627637461e+02 
       1.000076852127e-04       1.408571758486e+02 
       1.259022162890e-04       1.759425396739e+02 
       1.585014994874e-04       2.197500561186e+02 
       1.995415655122e-04       2.744315453735e+02 
       2.512079475325e-04       3.426540231714e+02 
       3.162520687933e-04       4.277086090857e+02 
       3.981377659364e-04       5.336298637700e+02 
       5.012257509323e-04       6.653161177121e+02 
       6.310058348942e-04       8.286338880625e+02 
       7.943892805387e-04       1.030481698038e+03 
       1.000076852127e-03       1.278779059279e+03 
       1.259022162890e-03       1.582313546268e+03 
       1.585014994874e-03       1.950262204633e+03 
       1.995415655122e-03       2.390958747294e+03 
       2.512079475325e-03       2.911211933830e+03 
       3.162520687933e-03       3.512640992925e+03 
       3.981377659364e-03       4.188919183499e+03 
       5.012257509323e-03       4.921149619007e+03 
       6.310058348942e-03       5.672335085609e+03 
       7.943892805387e-03       6.381224994724e+03 
       1.000076852127e-02       6.959804524235e+03 
       1.259022162890e-02       7.300284010269e+03 
       1.585014994874e-02       7.292802384351e+03 
       1.995415653194e-02       6.854768004108e+03 
       2.512076974459e-02       5.970108487999e+03 
       3.161986238830e-02       4.769120912812e+03 
       3.955393929689e-02       3.603105784342e+03 
       4.706132538594e-02       2.913393975782e+03 
       5.243359655180e-02       2.616429091462e+03 
       5.672260990690e-02       2.455492481174e+03 
       6.048707436059e-02       2.345988036817e+03 
       6.396385500030e-02       2.256312599634e+03 
       6.727308241680e-02       2.171591978204e+03 
       7.048462886280e-02       2.084124221309e+03 
       7.364336045236e-02       1.990160962092e+03 
       7.678033699262e-02       1.888568636377e+03 
       7.991839354538e-02       1.780119451838e+03 
       8.307517865298e-02       1.666984599159e+03 
       8.626492550713e-02       1.552276959911e+03 
       8.949954240329e-02       1.439595121180e+03 
       9.278931450787e-02       1.332574922729e+03 
       9.614337222856e-02       1.234478718172e+03 
       9.957001336206e-02       1.147858639220e+03 
       1.030769302356e-01       1.074319328972e+03 
       1.066713731293e-01       1.014385144736e+03 
       1.103602697505e-01       9.674565117241e+02 
       1.141503136413e-01       9.318348027585e+02 
       1.180480301484e-01       9.048127652428e+02 
       1.220598258945e-01       8.828616426339e+02 
       1.261920259573e-01       8.619730706533e+02 
       1.304509018201e-01       8.381984804235e+02 
       1.348426924063e-01       8.083508468666e+02 
       1.377031120903e-01       7.853865466398e+02 
       1.393736200054e-01       7.707158478075e+02 
       1.440499025654e-01       7.255318333060e+02 
       1.488777636052e-01       6.750169565468e+02 
       1.538634408552e-01       6.228628486912e+02 
       1.590131946463e-01       5.733122844950e+02 
       1.643333170034e-01       5.300923206187e+02 
       1.698301423701e-01       4.955111475420e+02 
       1.755100608633e-01       4.699359102599e+02 
       1.813795349442e-01       4.517279254231e+02 
       1.874451203821e-01       4.378639667020e+02 
       1.937134923790e-01       4.240233047217e+02 
       2.001914777286e-01       4.065920198496e+02 
       2.068860938873e-01       3.839790774540e+02 
       2.138045958667e-01       3.571756426601e+02 
       2.209545319073e-01       3.290848533515e+02 
       2.283438089769e-01       3.031980196780e+02 
       2.359807692765e-01       2.821853106669e+02 
       2.438742791349e-01       2.667022160507e+02 
       2.520338319552e-01       2.550958710906e+02 
       2.604696672717e-01       2.444050989798e+02 
       2.691929085052e-01       2.319736207981e+02 
       2.782157227132e-01       2.169097164972e+02 
       2.875515065748e-01       2.006407190786e+02 
       2.972151040915e-01       1.856372209773e+02 
       3.072230631316e-01       1.734601833935e+02 
       3.175939401361e-01       1.639127095244e+02 
       3.283486652317e-01       1.553094934710e+02 
       3.395109839636e-01       1.459910485466e+02 
       3.511079972764e-01       1.357516279718e+02 
       3.631708288833e-01       1.257394719168e+02 
       3.757354597075e-01       1.171276809988e+02 
       3.888437841374e-01       1.098053402693e+02 
       4.025449646676e-01       1.028281908763e+02 
       4.168971937685e-01       9.557055577473e+01 
       4.319700204337e-01       8.839547765833e+01 
       4.478474737089e-01       8.193401898819e+01 
       4.646323335163e-01       7.611799678331e+01 
       4.824520901138e-01       7.037666210771e+01 
       5.014674519479e-01       6.469464671696e+01 
       5.218848101273e-01       5.944042464463e+01 
       5.439750480977e-01       5.446454098485e+01 
       5.681029123262e-01       4.956329673700e+01 
       5.947747314192e-01       4.487868325236e+01 
       6.247196404377e-01       4.033699628623e+01 
       6.590356313245e-01       3.586503720588e+01 
       6.994696842809e-01       3.145216998907e+01 
       7.489966438200e-01       2.701331096482e+01 
       8.131141292958e-01       2.246793518239e+01 
       9.029050698860e-01       1.772239273597e+01 
       1.041525380548e+00       1.277238107909e+01 
