# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       1.844052721748e+00 
       1.315611256208e-05       2.303683775802e+00 
       1.656256442483e-05       2.877876277136e+00 
       2.085103323890e-05       3.595182485564e+00 
       2.624989560661e-05       4.491269020321e+00 
       3.304666063611e-05       5.610687830728e+00 
       4.160328084973e-05       7.009086336407e+00 
       5.237542747574e-05       8.755963994285e+00 
       6.593675660279e-05       1.093810716919e+01 
       8.300945845854e-05       1.366386272144e+01 
       1.045027166727e-04       1.706844249773e+01 
       1.315611256208e-04       2.132048230165e+01 
       1.656256442483e-04       2.663010269600e+01 
       2.085103323890e-04       3.325871865644e+01 
       2.624989560661e-04       4.153078820117e+01 
       3.304666063611e-04       5.184751599592e+01 
       4.160328084973e-04       6.470213226777e+01 
       5.237542747574e-04       8.069559472578e+01 
       6.593675660279e-04       1.005502457625e+02 
       8.300945845854e-04       1.251171087241e+02 
       1.045027166727e-03       1.553707502481e+02 
       1.315611256208e-03       1.923855379854e+02 
       1.656256442483e-03       2.372812792153e+02 
       2.085103323890e-03       2.911589100831e+02 
       2.624989560661e-03       3.549464869427e+02 
       3.304666063611e-03       4.291247982097e+02 
       4.160328084973e-03       5.133819672709e+02 
       5.237542747574e-03       6.061501284064e+02 
       6.593675660279e-03       7.040259075507e+02 
       8.300945845854e-03       8.010949182267e+02 
       1.045027166727e-02       8.882442735495e+02 
       1.315611256208e-02       9.527447612710e+02 
       1.656256442479e-02       9.787573996757e+02 
       2.085103301056e-02       9.505521431727e+02 
       2.624973536770e-02       8.609791763454e+02 
       3.302590252296e-02       7.248250253717e+02 
       4.095268240075e-02       5.909863151880e+02 
       4.752672117127e-02       5.160522750128e+02 
       5.231510271514e-02       4.788704581033e+02 
       5.628127412241e-02       4.553440685479e+02 
       5.983077505699e-02       4.373080277686e+02 
       6.314578081033e-02       4.213228728216e+02 
       6.632328969127e-02       4.056605412242e+02 
       6.942171063690e-02       3.894142574436e+02 
       7.247953346244e-02       3.721706099328e+02 
       7.552395344778e-02       3.538606410960e+02 
       7.857530292311e-02       3.346720593983e+02 
       8.164952100965e-02       3.149802760657e+02 
       8.475962043879e-02       2.952826930701e+02 
       8.791660430108e-02       2.761321849372e+02 
       9.113006333267e-02       2.580713273103e+02 
       9.440857862784e-02       2.415717699618e+02 
       9.776000096419e-02       2.269836482576e+02 
       1.011916491106e-01       2.144988192203e+02 
       1.047104532935e-01       2.041294315235e+02 
       1.083230605280e-01       1.957017477286e+02 
       1.120359127981e-01       1.888647963909e+02 
       1.158553055073e-01       1.831160463229e+02 
       1.197874313525e-01       1.778492844743e+02 
       1.238384133040e-01       1.724305285547e+02 
       1.280143294020e-01       1.663009162860e+02 
       1.323212314367e-01       1.590910088784e+02 
       1.367651591522e-01       1.507144380850e+02 
       1.413521513257e-01       1.414032360518e+02 
       1.460882548904e-01       1.316614414737e+02 
       1.509795331445e-01       1.221430903720e+02 
       1.560320740154e-01       1.134885714833e+02 
       1.573069057732e-01       1.115415088391e+02 
       1.612519992970e-01       1.061648382639e+02 
       1.666454757488e-01       1.003492259817e+02 
       1.722187289266e-01       9.588285499702e+01 
       1.779780606013e-01       9.230730171299e+01 
       1.839298706140e-01       8.899637078122e+01 
       1.900806840113e-01       8.535951715236e+01 
       1.964371843084e-01       8.096064571980e+01 
       2.030062537413e-01       7.581534339144e+01 
       2.097950214024e-01       7.034570203154e+01 
       2.168109202132e-01       6.514978681802e+01 
       2.240617537856e-01       6.069757651758e+01 
       2.315557743726e-01       5.715614495293e+01 
       2.393017733266e-01       5.436231643696e+01 
       2.473091857906e-01       5.189210860227e+01 
       2.555882117674e-01       4.927576332696e+01 
       2.641499562765e-01       4.628926927131e+01 
       2.730065920644e-01       4.306533477668e+01 
       2.821715493311e-01       3.996248298330e+01 
       2.916597382546e-01       3.730898929125e+01 
       3.014878118450e-01       3.514511456872e+01 
       3.116744789876e-01       3.322672328761e+01 
       3.222408806643e-01       3.127537179310e+01 
       3.332110465859e-01       2.918941728854e+01 
       3.446124552960e-01       2.711684627404e+01 
       3.564767289141e-01       2.525834166345e+01 
       3.688405051326e-01       2.365048353825e+01 
       3.817465454979e-01       2.215144034609e+01 
       3.952451629560e-01       2.063318815643e+01 
       4.093960872449e-01       1.913507849784e+01 
       4.242709407149e-01       1.775429520846e+01 
       4.399565809044e-01       1.649329510926e+01 
       4.565596993125e-01       1.528338871122e+01 
       4.742132832090e-01       1.409372577636e+01 
       4.930859133489e-01       1.296930764646e+01 
       5.133955080686e-01       1.191654008321e+01 
       5.354302784976e-01       1.088909337471e+01 
       5.595818422593e-01       9.900359319260e+00 
       5.863997799378e-01       8.949937752936e+00 
       6.166860351719e-01       8.018026647125e+00 
       6.516679767862e-01       7.105712872702e+00 
       6.933379346533e-01       6.196324113486e+00 
       7.451727403479e-01       5.278107550528e+00 
       8.137807491220e-01       4.331370685591e+00 
       9.127881706672e-01       3.337898941601e+00 
       1.069844877222e+00       2.316875985239e+00 
