# Matter power spectrum P(k) at redshift z=24.5
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       9.819772605747e-02 
       1.405662843182e-05       1.226736078171e-01 
       1.769624673697e-05       1.532500672241e-01 
       2.227825471055e-05       1.914476048999e-01 
       2.804666098554e-05       2.391656313811e-01 
       3.530865423067e-05       2.987768344302e-01 
       4.445096206724e-05       3.732449932198e-01 
       5.596044572515e-05       4.662720101161e-01 
       7.045002717872e-05       5.824812964779e-01 
       8.869132947687e-05       7.276462889617e-01 
       1.116557684842e-04       9.089747759183e-01 
       1.405662843182e-04       1.135461825701e+00 
       1.769624673697e-04       1.418326197371e+00 
       2.227825471055e-04       1.771546683650e+00 
       2.804666098554e-04       2.212514706809e+00 
       3.530865423067e-04       2.762815337996e+00 
       4.445096206724e-04       3.449136045589e+00 
       5.596044572515e-04       4.304272036843e+00 
       7.045002717872e-04       5.368133040358e+00 
       8.869132947687e-04       6.688532315422e+00 
       1.116557684842e-03       8.321317647700e+00 
       1.405662843182e-03       1.032905527542e+01 
       1.769624673697e-03       1.277700747578e+01 
       2.227825471055e-03       1.572481170417e+01 
       2.804666098554e-03       1.921389786288e+01 
       3.530865423067e-03       2.325001703643e+01 
       4.445096206724e-03       2.778564025794e+01 
       5.596044572515e-03       3.269886251880e+01 
       7.045002717872e-03       3.776289553910e+01 
       8.869132947687e-03       4.262001927940e+01 
       1.116557684842e-02       4.676353905148e+01 
       1.405662843182e-02       4.957025615887e+01 
       1.769624673697e-02       5.031519572805e+01 
       2.227825466663e-02       4.836071335909e+01 
       2.804661333992e-02       4.352939514129e+01 
       3.529985421979e-02       3.654860657392e+01 
       4.407338172413e-02       2.946642893079e+01 
       5.206560254901e-02       2.511260067418e+01 
       5.778925916232e-02       2.302452368832e+01 
       6.241016878967e-02       2.174687558031e+01 
       6.649003374682e-02       2.078655709655e+01 
       7.027077711466e-02       1.995214077731e+01 
       7.387687029079e-02       1.915294954968e+01 
       7.738145444052e-02       1.834328158654e+01 
       8.083185258811e-02       1.750265156332e+01 
       8.426102089616e-02       1.662707844872e+01 
       8.769330694379e-02       1.572419127328e+01 
       9.114760580627e-02       1.480967347859e+01 
       9.463920994556e-02       1.390414502525e+01 
       9.818095312375e-02       1.303020896213e+01 
       1.017839492135e-01       1.220966795379e+01 
       1.054580867502e-01       1.146103329343e+01 
       1.092123699202e-01       1.079749307136e+01 
       1.130551594674e-01       1.022544589096e+01 
       1.169943463000e-01       9.743693764155e+00 
       1.210374785678e-01       9.343301165608e+00 
       1.251918557812e-01       9.008151744272e+00 
       1.294645990838e-01       8.716289416171e+00 
       1.338627039663e-01       8.442197862602e+00 
       1.383930798855e-01       8.160132458629e+00 
       1.430625800494e-01       7.848344318135e+00 
       1.478780238384e-01       7.493502962404e+00 
       1.528462137984e-01       7.094062048952e+00 
       1.579739487940e-01       6.661174467761e+00 
       1.632680346725e-01       6.216348222965e+00 
       1.687352936429e-01       5.786214093500e+00 
       1.700391089951e-01       5.690594462983e+00 
       1.743825734753e-01       5.395882849971e+00 
       1.802167575640e-01       5.062728204383e+00 
       1.862447768630e-01       4.792098596362e+00 
       1.924736246758e-01       4.575880797209e+00 
       1.989103752684e-01       4.394453782079e+00 
       2.055622072602e-01       4.222142556705e+00 
       2.124364327459e-01       4.036107885010e+00 
       2.195405330985e-01       3.822129420483e+00 
       2.268822024210e-01       3.582111427682e+00 
       2.344693996404e-01       3.333188262557e+00 
       2.423104103008e-01       3.098651103994e+00 
       2.504139192104e-01       2.895846939138e+00 
       2.587890952491e-01       2.729148871108e+00 
       2.674456898709e-01       2.590711875670e+00 
       2.763941511560e-01       2.464744446352e+00 
       2.856457557053e-01       2.334476845287e+00 
       2.952127612700e-01       2.192258673207e+00 
       3.051085838032e-01       2.044049330201e+00 
       3.153480036742e-01       1.902948446619e+00 
       3.259474071835e-01       1.779668623807e+00 
       3.369250713596e-01       1.675127782024e+00 
       3.483015024771e-01       1.580017440373e+00 
       3.600998420269e-01       1.484726130473e+00 
       3.723463583220e-01       1.386748417986e+00 
       3.850710480256e-01       1.290988863282e+00 
       3.983083803455e-01       1.204202827263e+00 
       4.120982285402e-01       1.126802915420e+00 
       4.264870503907e-01       1.054050188959e+00 
       4.415294040054e-01       9.818106692948e-01 
       4.572899219007e-01       9.118334075275e-01 
       4.738459215107e-01       8.467626658399e-01 
       4.912909154702e-01       7.864106206004e-01 
       5.097394196198e-01       7.286268756150e-01 
       5.293336751363e-01       6.726545165333e-01 
       5.502532663274e-01       6.195610270880e-01 
       5.727292465858e-01       5.694385218574e-01 
       5.970655167929e-01       5.209079777825e-01 
       6.236723185172e-01       4.742329862627e-01 
       6.531208635213e-01       4.292929696754e-01 
       6.862367476645e-01       3.854500538943e-01 
       7.242688302780e-01       3.425256940586e-01 
       7.692152092998e-01       2.999267933225e-01 
       8.245016437585e-01       2.570685202026e-01 
       8.965094836863e-01       2.130870205934e-01 
       9.981930133556e-01       1.670673809617e-01 
       1.156482877595e+00       1.192075454624e-01 
