# Matter power spectrum P(k) at redshift z=6.28571
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       2.943942053103e+00 
       1.096033094858e-05       3.677720781029e+00 
       1.379823915284e-05       4.594391033207e+00 
       1.737095390753e-05       5.739534764640e+00 
       2.186873530129e-05       7.170091305496e+00 
       2.753110659460e-05       8.957184276559e+00 
       3.465960970676e-05       1.118964927008e+01 
       4.363386342270e-05       1.397843319528e+01 
       5.493177947760e-05       1.746207510276e+01 
       6.915501309942e-05       2.181352335116e+01 
       8.706100334382e-05       2.724859311234e+01 
       1.096033094858e-04       3.403641600602e+01 
       1.379823915284e-04       4.251226613885e+01 
       1.737095390753e-04       5.309313591220e+01 
       2.186873530129e-04       6.629632292927e+01 
       2.753110659460e-04       8.276096843261e+01 
       3.465960970676e-04       1.032717682969e+02 
       4.363386342270e-04       1.287826643600e+02 
       5.493177947760e-04       1.604358597636e+02 
       6.915501309942e-04       1.995678489132e+02 
       8.706100334382e-04       2.476879112916e+02 
       1.096033094858e-03       3.064093711163e+02 
       1.379823915284e-03       3.773735567255e+02 
       1.737095390753e-03       4.620445877212e+02 
       2.186873530129e-03       5.614312950642e+02 
       2.753110659460e-03       6.755962910828e+02 
       3.465960970676e-03       8.030144192879e+02 
       4.363386342270e-03       9.396584718429e+02 
       5.493177947760e-03       1.078103635826e+03 
       6.915501309942e-03       1.206800576056e+03 
       8.706100334382e-03       1.309905452380e+03 
       1.096033094858e-02       1.367660115042e+03 
       1.379823915283e-02       1.357469225472e+03 
       1.737095381991e-02       1.259189734600e+03 
       2.186866035698e-02       1.070339337922e+03 
       2.751970053657e-02       8.251307690100e+02 
       3.424643832432e-02       6.053281196660e+02 
       4.006600462131e-02       4.936590549272e+02 
       4.426267945464e-02       4.486847858506e+02 
       4.769947878588e-02       4.264102584897e+02 
       5.075680867634e-02       4.128894247527e+02 
       5.360223378958e-02       4.024267573331e+02 
       5.632360467166e-02       3.920865421591e+02 
       5.897324045130e-02       3.802005290639e+02 
       6.158533278829e-02       3.658691208076e+02 
       6.418388165243e-02       3.487641346569e+02 
       6.678673326707e-02       3.290257176655e+02 
       6.940781351958e-02       3.071776855003e+02 
       7.205844649480e-02       2.840320770596e+02 
       7.474817456264e-02       2.605757786257e+02 
       7.748529056712e-02       2.378455463796e+02 
       8.027719547103e-02       2.168058865873e+02 
       8.313064574941e-02       1.982467582254e+02 
       8.605192863826e-02       1.827136588507e+02 
       8.904698869390e-02       1.704729402518e+02 
       9.212152058577e-02       1.615043048820e+02 
       9.528103790329e-02       1.555066751947e+02 
       9.853092456791e-02       1.519082009653e+02 
       1.018764734136e-01       1.498859838103e+02 
       1.053229151852e-01       1.484184953963e+02 
       1.088754403410e-01       1.463995043339e+02 
       1.125392154702e-01       1.428240396918e+02 
       1.163193957569e-01       1.370165233683e+02 
       1.202211346660e-01       1.288288750556e+02 
       1.224439818783e-01       1.233957419606e+02 
       1.242495918603e-01       1.187214701330e+02 
       1.284099402482e-01       1.076688991594e+02 
       1.327073729950e-01       9.690069244289e+01 
       1.371471112833e-01       8.756506311091e+01 
       1.417344135846e-01       8.044071350649e+01 
       1.464745871851e-01       7.577994126069e+01 
       1.513730026972e-01       7.330873741845e+01 
       1.564351122824e-01       7.222542644743e+01 
       1.616664723045e-01       7.131814452751e+01 
       1.670727711373e-01       6.941622910470e+01 
       1.726598628588e-01       6.583395203328e+01 
       1.784338075919e-01       6.066819412706e+01 
       1.844009192988e-01       5.474019044662e+01 
       1.905678219156e-01       4.920593056318e+01 
       1.969415148364e-01       4.500828309810e+01 
       2.035294489353e-01       4.245847365998e+01 
       2.103396145655e-01       4.115516813254e+01 
       2.173806433254e-01       4.019442020228e+01 
       2.246619258455e-01       3.860382816561e+01 
       2.321937484791e-01       3.594950008534e+01 
       2.399874526035e-01       3.264721034254e+01 
       2.480556213346e-01       2.957062633342e+01 
       2.564122999048e-01       2.737933222158e+01 
       2.650732578841e-01       2.608501131639e+01 
       2.740563040101e-01       2.509408633312e+01 
       2.833816679020e-01       2.373849170856e+01 
       2.930724677390e-01       2.185202920916e+01 
       3.031552896675e-01       1.989866926547e+01 
       3.136609141123e-01       1.840134958839e+01 
       3.246252376550e-01       1.738404076219e+01 
       3.360904587678e-01       1.641627021514e+01 
       3.481066248209e-01       1.518709510023e+01 
       3.607336818544e-01       1.387156569990e+01 
       3.740442368006e-01       1.281323583791e+01 
       3.881273499396e-01       1.197675127425e+01 
       4.030938513988e-01       1.105945088198e+01 
       4.190839708742e-01       1.007252078078e+01 
       4.362785823605e-01       9.242596798653e+00 
       4.549162897055e-01       8.478460039398e+00 
       4.753203176895e-01       7.662942921720e+00 
       4.979426096014e-01       6.921825258037e+00 
       5.234397108546e-01       6.198599084084e+00 
       5.528109841979e-01       5.480870446642e+00 
       5.876677332685e-01       4.777210086086e+00 
       6.307987804149e-01       4.070060585176e+00 
       6.874556696946e-01       3.343494220949e+00 
       7.683935009659e-01       2.586324779466e+00 
       8.957317414431e-01       1.808472269500e+00 
       1.099498267654e+00       1.113215439006e+00 
