# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.133333
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.920941486923e-06      -1.226538845982e-03      -9.203536769494e-04      -9.203537000741e-04      -1.226521406803e-03       1.550653898034e-04       1.120362835019e-06       1.581897874024e-03       6.458760623961e-12      -9.204505547738e-04       4.597600520855e-01       4.596055244885e-01 
       1.123079993502e-05      -1.943376009795e-03      -1.458661057796e-03      -1.458661115879e-03      -1.943332213894e-03       2.460978818360e-04       1.775365042600e-06       2.506729155819e-03       1.016108231891e-11      -1.458814434269e-03       4.597595334887e-01       4.596050702220e-01 
       1.413873943297e-05      -3.078644619758e-03      -2.311818917612e-03      -2.311819063496e-03      -3.078534646590e-03       3.908836448871e-04       2.813036399205e-06       3.971870673156e-03       1.591473327564e-11      -2.312061589802e-03       4.597587116621e-01       4.596043503114e-01 
       1.779961836290e-05      -4.875811198509e-03      -3.663978371427e-03      -3.663978737816e-03      -4.875535106290e-03       6.216270788214e-04       4.456532580326e-06       6.292407385620e-03       2.474782582574e-11      -3.664361943773e-03       4.597574093911e-01       4.596032094634e-01 
       2.240839187729e-05      -7.718826527255e-03      -5.806995055836e-03      -5.806995975943e-03      -7.718133603345e-03       9.905320436923e-04       7.058538165741e-06       9.966312756545e-03       3.802914106238e-11      -5.807600374183e-03       4.597553460226e-01       4.596014016757e-01 
       2.821049397177e-05      -1.221140724555e-02      -9.203418406366e-03      -9.203420716696e-03      -1.220966903948e-02       1.583238661589e-03       1.117551729878e-05       1.577928705393e-02       5.727685186184e-11      -9.204371242633e-03       4.597520772908e-01       4.595985373655e-01 
       3.551490774032e-05      -1.929836178607e-02      -1.458631332250e-02      -1.458631912230e-02      -1.929400491134e-02       2.542690167640e-03       1.768312049135e-05       2.496770609678e-02       8.327675163400e-11      -1.458780710446e-02       4.597469003771e-01       4.595939997954e-01 
       4.471061985182e-05      -3.044712121834e-02      -2.311744274827e-02      -2.311745730284e-02      -3.043621418055e-02       4.113287918779e-03       2.795307489040e-05       3.946838158161e-02       1.132465135269e-10      -2.311976928341e-02       4.597387049158e-01       4.595868135637e-01 
       5.628733550852e-05      -4.790886238187e-02      -3.663790974363e-02      -3.663794624797e-02      -4.788161160872e-02       6.727942409374e-03       4.412096622165e-05       6.229665583759e-02       1.325824046532e-10      -3.664149478114e-02       4.597257394826e-01       4.595754374925e-01 
       7.086155703386e-05      -7.506731111445e-02      -5.806524720657e-02      -5.806533868250e-02      -7.499943971015e-02       1.118276867528e-02       6.947288037401e-05       9.809232014160e-02       9.333827364008e-11      -5.807067454484e-02       4.597052492327e-01       4.595574408667e-01 
       8.920941486923e-05      -1.168349143794e-01      -9.202238504319e-02      -9.202261395259e-02      -1.166667130483e-01       1.900894830062e-02       1.089740622218e-04       1.538660533073e-01      -1.412663920003e-10      -9.203035655609e-02       4.596729204258e-01       4.595290012084e-01 
       1.123079993502e-04      -1.799133867008e-01      -1.458335559000e-01      -1.458341274614e-01      -1.794998339178e-01       3.327803784013e-02       1.698969453763e-04       2.398861645035e-01      -9.340196690919e-10      -1.458446428340e-01       4.596220453491e-01       4.594841345123e-01 
       1.413873943297e-04      -2.723833023888e-01      -2.311003713577e-01      -2.311017935225e-01      -2.713792517676e-01       6.034665114673e-02       2.623146885657e-04       3.703754320539e-01      -3.199418724018e-09      -2.311141967422e-01       4.595423079254e-01       4.594135396334e-01 
       1.779961836290e-04      -4.013530687041e-01      -3.661940157181e-01      -3.661975349964e-01      -3.989639313293e-01       1.135514416369e-01       3.987417222992e-04       5.630035503839e-01      -9.139660194851e-09      -3.662070519509e-01       4.594181139559e-01       4.593029214481e-01 
       2.240839187729e-04      -5.662586633039e-01      -5.801912340420e-01      -5.801998680764e-01      -5.607540775392e-01       2.204068761200e-01       5.910822499366e-04       8.345785207912e-01      -2.375567798372e-08      -5.801915959052e-01       4.592265114898e-01       4.591306927233e-01 
       2.821049397177e-04      -7.449978812081e-01      -9.190794316830e-01      -9.191003306979e-01      -7.329580052196e-01       4.340953891262e-01       8.410906313072e-04       1.187577124732e+00      -5.741284412762e-08      -9.190361795044e-01       4.589350574307e-01       4.588651290962e-01 
       3.551490774032e-04      -8.756186329531e-01      -1.455514665352e+00      -1.455564208424e+00      -8.514267240469e-01       8.416137562477e-01       1.118692371603e-03       1.579535234823e+00      -1.281506518532e-07      -1.455360179907e+00       4.585004814486e-01       4.584614836267e-01 
       4.471061985182e-04      -8.599240707616e-01      -2.304116806743e+00      -2.304230576296e+00      -8.177166418219e-01       1.527277827030e+00       1.328041971161e-03       1.875123541217e+00      -2.556466553961e-07      -2.303729446211e+00       4.578690830989e-01       4.578602139013e-01 
       5.628733550852e-04      -6.545825057879e-01      -3.645348797393e+00      -3.645597981887e+00      -5.968911993142e-01       2.373546946309e+00       1.297488102867e-03       1.831980080800e+00      -4.225108261872e-07      -3.644563102956e+00       4.569773855422e-01       4.569874187271e-01 
       7.086155703386e-04      -4.417064986439e-01      -5.762621525262e+00      -5.763131783259e+00      -3.918655947632e-01       2.622032179685e+00       9.263425778472e-04       1.307941735219e+00      -4.834204151736e-07      -5.761284293664e+00       4.557444164093e-01       4.557548808506e-01 
       8.920941486923e-04      -4.467052434451e-01      -9.099579172047e+00      -9.100536027146e+00      -4.331633381284e-01       1.132744359866e+00       5.951653793308e-04       8.403406278372e-01      -2.024311396512e-07      -9.097514731793e+00       4.540455042025e-01       4.540481575923e-01 
       1.123079993502e-03      -3.085936106796e-01      -1.434684225455e+01      -1.434847207296e+01      -3.128127217619e-01      -4.912807024910e-02       9.695053847115e-04       1.368889952952e+00       4.152003193144e-08      -1.434355892032e+01       4.516689231151e-01       4.516719985215e-01 
       1.413873943297e-03      -1.991842894022e-01      -2.257337056215e+01      -2.257597407900e+01      -1.859169885279e-01       2.185851496604e+00       9.828017525343e-04       1.387660875619e+00      -3.960732327716e-07      -2.256813701889e+01       4.483828913300e-01       4.483846216580e-01 
       1.779961836290e-03      -1.009387408110e-01      -3.542079614758e+01      -3.542507596595e+01      -8.025786461221e-02      -5.351836892801e-01       1.045476756116e-03       1.476180356342e+00       1.392593413831e-07      -3.541267209071e+01       4.439221490611e-01       4.439234535797e-01 
       2.240839187729e-03      -6.402665347295e-02      -5.538405369573e+01      -5.539172749498e+01      -5.599785986474e-02       5.331209850504e+00       8.031058744435e-04       1.133895845960e+00      -1.018339131077e-06      -5.537207062073e+01       4.379609561453e-01       4.379614878800e-01 
       2.821049397177e-03      -2.450102347906e-02      -8.620935990482e+01      -8.622348240867e+01       1.011444591501e-02       2.751048708613e+00       7.952626938772e-04       1.122823484519e+00      -5.129671128976e-07      -8.619236873793e+01       4.301414871421e-01       4.301418290758e-01 
       3.551490774032e-03       9.780514474340e-02      -1.334226209105e+02      -1.334497113900e+02      -1.921357660317e-01       4.061442315622e+00       4.637435867432e-04       6.538671798720e-01      -7.807221787154e-07      -1.334003514662e+02       4.200472637146e-01       4.200475906579e-01 
       4.471061985182e-03       2.808048330021e-01      -2.049907010208e+02      -2.050454751625e+02       2.861063356109e-01      -1.726501001610e+00       6.978637705672e-04       9.854209071578e-01       3.581886897865e-07      -2.049665521906e+02       4.072148013563e-01       4.072148020705e-01 
       5.628733550852e-03       2.700161910985e-01      -3.120619546112e+02      -3.121776669789e+02       2.758582964448e-01       1.847426202511e-01       7.153267584953e-04       1.010131546149e+00      -1.672494937146e-08      -3.120501662467e+02       3.911689782374e-01       3.911689782365e-01 
       7.086155703386e-03       2.563880138868e-01      -4.695660238482e+02      -4.698189066243e+02       2.619350280614e-01       4.136780279024e+00       9.477627339606e-04       1.349229511164e+00      -7.566298661603e-07      -4.696090642000e+02       3.714292478973e-01       3.714292478973e-01 
       8.920941486923e-03       2.398670751842e-01      -6.961115354909e+02      -6.966759714508e+02       2.450566347819e-01       1.000162875636e+00       8.073829875647e-04       1.153311791223e+00      -1.921608401793e-07      -6.963215486765e+02       3.474955397138e-01       3.474955397138e-01 
       1.123079993502e-02       2.201080105574e-01      -1.012027974191e+03      -1.013296727323e+03       2.248700126013e-01      -1.052240413896e+00       6.783728433593e-04       9.610135314047e-01       1.871231194672e-07      -1.012678905286e+03       3.188680594038e-01       3.188680594038e-01 
       1.413873943296e-02       1.968595489171e-01      -1.433728025539e+03      -1.436550230991e+03       2.011184622231e-01      -9.206775921061e+00       5.757602346886e-04       8.145807343402e-01       1.752323352403e-06      -1.435440416853e+03       2.851834605971e-01       2.851834605971e-01 
       1.779961830308e-02       1.701054159110e-01      -1.961723960956e+03      -1.967805419699e+03       1.737853663137e-01      -3.346533173401e+00       5.690340174725e-04       8.087364531158e-01       7.071573606817e-07      -1.965778708730e+03       2.464187426429e-01       2.464187426429e-01 
       2.240833516078e-02       1.404677686963e-01      -2.563930943920e+03      -2.576253716445e+03       1.435063671347e-01      -3.600019791294e+00       3.616516382577e-04       5.124956510940e-01       7.507086025346e-07      -2.572603435218e+03       2.034764325310e-01       2.034764325310e-01 
       2.820110677529e-02       1.101661338217e-01      -3.179216358197e+03      -3.201631880228e+03       1.125490638893e-01      -8.248955137303e+00       2.338902230707e-04       3.173529949062e-01       1.588162500429e-06      -3.195472097056e+03       1.595743755054e-01       1.595743755054e-01 
       3.514877686528e-02       8.444585205369e-02      -3.780188582247e+03      -3.813773819195e+03       8.627235343373e-02      -2.028629618504e+00       1.030079329650e-04       1.376200185268e-01       2.584686508776e-07      -3.804862594816e+03       1.223147859255e-01       1.223147859255e-01 
       4.129559447811e-02       7.017305228018e-02      -4.336318733880e+03      -4.374569277844e+03       7.169088264863e-02      -2.153387189636e+00       2.702566350977e-04       3.715121492244e-01       4.928502977479e-07      -4.364410176709e+03       1.016432453011e-01       1.016432453011e-01 
       4.571162332778e-02       6.354485984418e-02      -4.815421023369e+03      -4.852958371428e+03       6.491939788872e-02       2.605992621869e+00       7.585184325273e-05       9.798801277540e-02      -2.525473555920e-07      -4.842807594030e+03       9.204587495046e-02       9.204587495046e-02 
       4.930606542159e-02       5.961061248877e-02      -5.260510128926e+03      -5.295397187428e+03       6.090011736928e-02      -2.324424169247e+01       1.138398987661e-04       1.490315314534e-01       4.284585157612e-06      -5.285709231323e+03       8.635012596413e-02       8.635012596413e-02 
       5.249335659191e-02       5.678012986749e-02      -5.684261254950e+03      -5.715951155173e+03       5.800846024917e-02       2.445567144669e+01       2.060280686418e-04       2.923113958659e-01      -4.445646621881e-06      -5.706858013014e+03       8.225243813345e-02       8.225243813345e-02 
       5.545424941998e-02       5.443585975159e-02      -6.085842659066e+03      -6.114535458657e+03       5.561351649484e-02       2.029103575434e+01       1.367080166651e-04       1.818782032045e-01      -3.914634660039e-06      -6.105998572139e+03       7.885830438487e-02       7.885830438487e-02 
       5.828274235847e-02       5.228226141622e-02      -6.459757781572e+03      -6.486164113347e+03       5.341335341497e-02       8.022011288639e+00       1.938492327098e-04       2.622663563026e-01      -1.520072001553e-06      -6.478029760566e+03       7.573966508534e-02       7.573966508534e-02 
       6.103449263663e-02       5.016319319417e-02      -6.799047508076e+03      -6.824257119508e+03       5.124845319277e-02      -1.097736757509e+01       1.307420886459e-04       1.808491326818e-01       2.322031346302e-06      -6.816287034784e+03       7.267040659479e-02       7.267040659479e-02 
       6.374571615657e-02       4.799705770310e-02      -7.096975864622e+03      -7.122350010230e+03       4.903545507803e-02       1.250450061897e+01       8.571507821774e-05       1.226085823480e-01      -2.124321292612e-06      -7.114245872486e+03       6.953240609669e-02       6.953240609669e-02 
       6.644174696853e-02       4.574914103975e-02      -7.348238117771e+03      -7.375298605279e+03       4.673889647513e-02       5.825635710276e+00       1.980226519370e-04       2.915150853648e-01      -1.250900022279e-06      -7.366727160120e+03       6.627548206746e-02       6.627548206746e-02 
       6.914137036274e-02       4.341770519784e-02      -7.549966330410e+03      -7.580271825152e+03       4.435700423406e-02      -2.383378149187e+01       1.050837473348e-04       1.454154554435e-01       4.315291789876e-06      -7.570892305417e+03       6.289722689174e-02       6.289722689174e-02 
       7.185921010170e-02       4.102557654145e-02      -7.702591224328e+03      -7.737599878161e+03       4.191310111863e-02       9.341381147792e+00       4.634635636889e-05       5.613898981918e-02      -1.863340890847e-06      -7.727094257894e+03       5.943082060026e-02       5.943082060026e-02 
       7.460713337809e-02       3.861387162299e-02      -7.810526150497e+03      -7.851449404632e+03       3.944919607371e-02       1.481075697691e+01       1.336034746514e-04       1.822122752157e-01      -2.728776658715e-06      -7.839554843848e+03       5.593595926483e-02       5.593595926483e-02 
       7.739512245832e-02       3.623631956253e-02      -7.882577754800e+03      -7.930235128088e+03       3.702018335377e-02      -4.433681810567e+00       1.261040504751e-04       1.748440394655e-01       1.157866050919e-06      -7.916775657101e+03       5.249060144152e-02       5.249060144152e-02 
       8.023183916240e-02       3.395334530183e-02      -7.931946030441e+03      -7.986635220745e+03       3.468779767849e-02      -9.141987604697e+00       8.209676077927e-05       1.116498828592e-01       1.905277295524e-06      -7.971549997592e+03       4.918239492588e-02       4.918239492588e-02 
       8.312500356281e-02       3.182565421723e-02      -7.975672925541e+03      -8.037073272952e+03       3.251405995751e-02      -1.406624606247e+01       6.947617167462e-05       9.024721365018e-02       2.650233012319e-06      -8.020437530516e+03       4.609938166269e-02       4.609938166269e-02 
       8.608165557298e-02       2.990746667897e-02      -8.033436846530e+03      -8.100566397109e+03       3.055436522181e-02      -1.891784233571e+01       1.029758575174e-04       1.453985459535e-01       3.353646223382e-06      -8.082600393744e+03       4.332018262571e-02       4.332018262571e-02 
       8.910834003805e-02       2.823985425255e-02      -8.125665093294e+03      -8.196911150075e+03       2.885067448714e-02       8.175657947264e+00       1.270564658146e-04       1.851468772455e-01      -1.419932641190e-06      -8.177972892752e+03       4.090433652701e-02       4.090433652701e-02 
       9.221124027845e-02       2.684483610297e-02      -8.271033829322e+03      -8.344272801803e+03       2.742548337477e-02       6.258347587486e+00       3.648813891943e-05       4.732356511965e-02      -1.375989097375e-06      -8.324831293350e+03       3.888374682255e-02       3.888374682255e-02 
       9.539627593399e-02       2.572099352682e-02      -8.483542522796e+03      -8.556356072410e+03       2.627734162104e-02      -5.289834147172e+00       8.577622983443e-05       1.215536047329e-01       1.301126278611e-06      -8.536943252187e+03       3.725631910790e-02       3.725631910790e-02 
       9.866917547951e-02       2.484135361946e-02      -8.769488946953e+03      -8.839469392089e+03       2.537869101939e-02       5.176915971334e+00       5.051785369998e-05       7.391834766142e-02      -9.151479204268e-07      -8.820612658967e+03       3.598289862279e-02       3.598289862279e-02 
       1.020355303907e-01       2.415429954666e-02      -9.124845082973e+03      -9.189964193323e+03       2.467679560485e-02       1.252467127991e+01       7.210399365838e-05       1.061957086599e-01      -2.314406270197e-06      -9.172105429173e+03       3.498860096576e-02       3.498860096576e-02 
       1.055008357848e-01       2.358815325514e-02      -9.533713300192e+03      -9.592707001128e+03       2.409842372111e-02       1.571056757839e+01       6.884504304036e-05       9.888749293425e-02      -2.845871136650e-06      -9.576118291102e+03       3.416945827757e-02       3.416945827757e-02 
       1.090705209665e-01       2.305968614461e-02      -9.968641623049e+03      -1.002134263675e+04       2.355854322279e-02       6.464002007735e+00       3.666257867705e-05       4.826209781431e-02      -1.269044087708e-06      -1.000605386353e+04       3.340476745994e-02       3.340476745994e-02 
       1.127499723934e-01       2.248605481554e-02      -1.039345627906e+04      -1.044099332808e+04       2.297251589115e-02      -8.001931336191e+00       6.088890914185e-05       8.918293697809e-02       1.633372282748e-06      -1.042674937581e+04       3.257440093984e-02       3.257440093984e-02 
       1.165445509659e-01       2.179855051018e-02      -1.076881894429e+04      -1.081360213315e+04       2.227014477759e-02       5.275083572981e+00       6.383335042945e-05       9.073739898818e-02      -1.117893688982e-06      -1.079986720454e+04       3.157874459260e-02       3.157874459260e-02 
       1.204596051448e-01       2.095558681957e-02      -1.106000979874e+04      -1.110544426610e+04       2.140894330688e-02      -3.759523401627e+00       7.355072203628e-05       1.048019946044e-01       5.848155055698e-07      -1.109146608103e+04       3.035753300563e-02       3.035753300563e-02 
       1.245004811252e-01       1.995199591110e-02      -1.124567368475e+04      -1.129559162006e+04       2.038363273449e-02      -3.494437278018e+00       7.382835182741e-05       1.065029744665e-01       6.220369511223e-07      -1.128052699163e+04       2.890331928340e-02       2.890331928340e-02 
