# Matter power spectrum P(k) at redshift z=24.5
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       1.322446885207e-01 
       1.319803854111e-05       1.652068226951e-01 
       1.661534610525e-05       2.063847330273e-01 
       2.091748143765e-05       2.578261222220e-01 
       2.633354893259e-05       3.220889937889e-01 
       3.315197393396e-05       4.023687548263e-01 
       4.173586243661e-05       5.026569097591e-01 
       5.254233780459e-05       6.279391327675e-01 
       6.614688425727e-05       7.844423611877e-01 
       8.327399350248e-05       9.799427853568e-01 
       1.048357465619e-04       1.224149243893e+00 
       1.319803854111e-04       1.529179473211e+00 
       1.661534610525e-04       1.910149720699e+00 
       2.091748143765e-04       2.385900786063e+00 
       2.633354893259e-04       2.979884251788e+00 
       3.315197393396e-04       3.721228787720e+00 
       4.173586243661e-04       4.645992376795e+00 
       5.254233780459e-04       5.798571539822e+00 
       6.614688425727e-04       7.233163887525e+00 
       8.327399350248e-04       9.015033422056e+00 
       1.048357465619e-03       1.122106296654e+01 
       1.319803854111e-03       1.393865320355e+01 
       1.661534610525e-03       1.726043915842e+01 
       2.091748143765e-03       2.127480654419e+01 
       2.633354893259e-03       2.605550224859e+01 
       3.315197393396e-03       3.163409632471e+01 
       4.173586243661e-03       3.798139095842e+01 
       5.254233780459e-03       4.498122745635e+01 
       6.614688425727e-03       5.237774313688e+01 
       8.327399350248e-03       5.971407576563e+01 
       1.048357465619e-02       6.628883669293e+01 
       1.319803854111e-02       7.110313306958e+01 
       1.661534610522e-02       7.292334020270e+01 
       2.091748127942e-02       7.058271547801e+01 
       2.633342686851e-02       6.364385604420e+01 
       3.313489439277e-02       5.329066317071e+01 
       4.116190453801e-02       4.305491156877e+01 
       4.795362022937e-02       3.718732078438e+01 
       5.287491013128e-02       3.429599075158e+01 
       5.692931953256e-02       3.248724807695e+01 
       6.054748687158e-02       3.112023184719e+01 
       6.392104008649e-02       2.992819060310e+01 
       6.715126129775e-02       2.877772691951e+01 
       7.029881822410e-02       2.759833939786e+01 
       7.340353077453e-02       2.635663270600e+01 
       7.649344557215e-02       2.504472779367e+01 
       7.958947698087e-02       2.367359234938e+01 
       8.270798423434e-02       2.226797465432e+01 
       8.586229765256e-02       2.086170529518e+01 
       8.906367030353e-02       1.949300150200e+01 
       9.232189685720e-02       1.819984995068e+01 
       9.564573018370e-02       1.701574036619e+01 
       9.904316993466e-02       1.596609139336e+01 
       1.025216672052e-01       1.506561987780e+01 
       1.060882724713e-01       1.431676405853e+01 
       1.097497441341e-01       1.370912147797e+01 
       1.135126290471e-01       1.321985965424e+01 
       1.173833227044e-01       1.281521955656e+01 
       1.213681144139e-01       1.245348326125e+01 
       1.254732212525e-01       1.208985631053e+01 
       1.297048135948e-01       1.168333146474e+01 
       1.340690343417e-01       1.120465690878e+01 
       1.385720135293e-01       1.064331824825e+01 
       1.432198797035e-01       1.001087710280e+01 
       1.473622163277e-01       9.430422745075e+00 
       1.480187692523e-01       9.339003368508e+00 
       1.529748347599e-01       8.672003078173e+00 
       1.580942533686e-01       8.055855910059e+00 
       1.633832360821e-01       7.526736049403e+00 
       1.688480389138e-01       7.101996640370e+00 
       1.744949767631e-01       6.775787297436e+00 
       1.803304408898e-01       6.520331752950e+00 
       1.863609208476e-01       6.294930630366e+00 
       1.925930317335e-01       6.053794219599e+00 
       1.990335476128e-01       5.762517707218e+00 
       2.056894419927e-01       5.415774866648e+00 
       2.125679362494e-01       5.037702407615e+00 
       2.196765569743e-01       4.667994519249e+00 
       2.270232032980e-01       4.342736414702e+00 
       2.346162254038e-01       4.080909518050e+00 
       2.424645156561e-01       3.877455850314e+00 
       2.505776140761e-01       3.704850092301e+00 
       2.589658303174e-01       3.528308191262e+00 
       2.676403848597e-01       3.326488214994e+00 
       2.766135728919e-01       3.102320445393e+00 
       2.858989553577e-01       2.879591605346e+00 
       2.955115829543e-01       2.684807075974e+00 
       3.054682606252e-01       2.525916004570e+00 
       3.157878624191e-01       2.389946744445e+00 
       3.264917097125e-01       2.255713250328e+00 
       3.376040300355e-01       2.111079402719e+00 
       3.491525195586e-01       1.963230770374e+00 
       3.611690403901e-01       1.827330468043e+00 
       3.736904952424e-01       1.710443556888e+00 
       3.867599383859e-01       1.604218972519e+00 
       4.004280056412e-01       1.497884833312e+00 
       4.147547815693e-01       1.390749424168e+00 
       4.298122756516e-01       1.290230351022e+00 
       4.456877623484e-01       1.199209580967e+00 
       4.624883718182e-01       1.113155077115e+00 
       4.803475331944e-01       1.027882748428e+00 
       4.994342338958e-01       9.463062786665e-01 
       5.199666871787e-01       8.703819255961e-01 
       5.422331359926e-01       7.965507022701e-01 
       5.666246640349e-01       7.248835493462e-01 
       5.936891314591e-01       6.562183184236e-01 
       6.242242525779e-01       5.888048209996e-01 
       6.594476985236e-01       5.227045188829e-01 
       7.013296085086e-01       4.567831643557e-01 
       7.532944126857e-01       3.901865276378e-01 
       8.218217440905e-01       3.214430283720e-01 
       9.202299705602e-01       2.491985166031e-01 
       1.075734397938e+00       1.745004490276e-01 
