# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.572289362416e-06      -9.662273328229e-04      -7.249317174209e-04      -7.249317379695e-04      -9.662169646216e-04      -2.715178084899e-03       1.144190509531e-06      -2.965229750606e-04      -2.532719804698e-09      -7.250629406074e-04       5.434885235353e-01       5.432296071217e-01 
       1.205079832739e-05      -1.531043073124e-03      -1.148938388656e-03      -1.148938440269e-03      -1.531017033490e-03      -4.302429798691e-03       1.812980638632e-06      -4.698436585390e-04      -4.013608893616e-09      -1.149146220863e-03       5.434879310602e-01       5.432290942700e-01 
       1.517105624676e-05      -2.425725979370e-03      -1.820942231254e-03      -1.820942360890e-03      -2.425660587126e-03      -6.816789952367e-03       2.872278420895e-06      -7.443668941817e-04      -6.359933871752e-09      -1.821271265200e-03       5.434869921286e-01       5.432282814953e-01 
       1.909922823281e-05      -3.842473342231e-03      -2.885992919284e-03      -2.885993244875e-03      -3.842309149452e-03      -1.079860853498e-02       4.549487535510e-06      -1.179026283473e-03      -1.007678594586e-08      -2.886513504341e-03       5.434855042201e-01       5.432269934365e-01 
       2.404450376794e-05      -6.084780754908e-03      -4.573975393871e-03      -4.573976211553e-03      -6.084368580380e-03      -1.710139131917e-02       7.203503717523e-06      -1.866833448092e-03      -1.596301439873e-08      -4.574798209870e-03       5.434831465449e-01       5.432249522598e-01 
       3.027023680744e-05      -9.630857128672e-03      -7.249224446467e-03      -7.249226499737e-03      -9.629822823733e-03      -2.707062931504e-02       1.139934925506e-05      -2.954221738751e-03      -2.528056020495e-08      -7.250522862000e-03       5.434794111368e-01       5.432217178619e-01 
       3.810797033791e-05      -1.523160330296e-02      -1.148915099914e-02      -1.148915615411e-02      -1.522900934471e-02      -4.282069175907e-02       1.802303707863e-05      -4.670818345668e-03      -4.001907020600e-08      -1.149119465667e-02       5.434734939401e-01       5.432165931924e-01 
       4.797509225029e-05      -2.405959809754e-02      -1.820883747807e-02      -1.820885041642e-02      -2.405309865402e-02      -6.765677848231e-02       2.845485757641e-05      -7.374363661213e-03      -6.330523151134e-08      -1.821204089868e-02       5.434641238456e-01       5.432084753570e-01 
       6.039706276706e-05      -3.792959528532e-02      -2.885846074977e-02      -2.885849320822e-02      -3.791333406012e-02      -1.067051089295e-01       4.482359273240e-05      -1.161662020911e-02      -1.000300775027e-07      -2.886344890098e-02       5.434492931442e-01       5.431956198092e-01 
       7.603539711518e-05      -5.960949262958e-02      -4.573606773120e-02      -4.573614909943e-02      -5.956890239745e-02      -1.678073056080e-01       7.035547362447e-05      -1.823387603898e-02      -1.577804141264e-07      -4.574375155235e-02       5.434258376277e-01       5.431752708510e-01 
