# Matter power spectrum P(k) at redshift z=6.28571
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       8.982404023105e-01 
       1.438964622068e-05       1.122127463376e+00 
       1.811549129394e-05       1.401817790534e+00 
       2.280605233707e-05       1.751219473684e+00 
       2.871111882985e-05       2.187706262322e+00 
       3.614515709594e-05       2.732980449567e+00 
       4.550405678137e-05       3.414149912779e+00 
       5.728621342179e-05       4.265071790523e+00 
       7.211906982215e-05       5.328027476932e+00 
       9.079252967407e-05       6.655808000181e+00 
       1.143010228078e-04       8.314305136620e+00 
       1.438964622068e-04       1.038572064346e+01 
       1.811549129394e-04       1.297252081407e+01 
       2.280605233707e-04       1.620226958034e+01 
       2.871111882985e-04       2.023345703972e+01 
       3.614515709594e-04       2.526237544295e+01 
       4.550405678137e-04       3.153093403442e+01 
       5.728621342179e-04       3.933496989527e+01 
       7.211906982215e-04       4.903199900886e+01 
       9.079252967407e-04       6.104637663512e+01 
       1.143010228078e-03       7.586861552056e+01 
       1.438964622068e-03       9.404475349111e+01 
       1.811549129394e-03       1.161516111961e+02 
       2.280605233707e-03       1.427541312497e+02 
       2.871111882985e-03       1.743417492845e+02 
       3.614515709594e-03       2.111908017340e+02 
       4.550405678137e-03       2.531737986975e+02 
       5.728621342179e-03       2.995400460956e+02 
       7.211906982215e-03       3.485966175460e+02 
       9.079252967407e-03       3.974347508496e+02 
       1.143010228078e-02       4.416379990783e+02 
       1.438964622068e-02       4.752057275405e+02 
       1.811549129392e-02       4.909067250035e+02 
       2.280605220008e-02       4.816736097387e+02 
       2.871100674921e-02       4.438812446598e+02 
       3.612870547994e-02       3.825750326784e+02 
       4.492699195529e-02       3.174274243537e+02 
       5.246589777145e-02       2.770266697637e+02 
       5.791304171436e-02       2.559198593871e+02 
       6.238547507774e-02       2.421437331218e+02 
       6.636954081697e-02       2.314294588295e+02 
       7.008040136612e-02       2.220539219945e+02 
       7.363125587540e-02       2.131894045502e+02 
       7.708968786066e-02       2.043836709999e+02 
       8.049994714055e-02       1.953918577988e+02 
       8.389313964871e-02       1.861211833473e+02 
       8.729242372008e-02       1.766090409845e+02 
       9.071588907602e-02       1.669890203158e+02 
       9.417825877253e-02       1.574553837381e+02 
       9.769194891193e-02       1.482285322971e+02 
       1.012677569473e-01       1.395200038798e+02 
       1.049153245816e-01       1.315066786423e+02 
       1.086434581637e-01       1.243182198743e+02 
       1.124603557638e-01       1.180234984701e+02 
       1.163737712253e-01       1.126202139744e+02 
       1.203911344848e-01       1.080343102247e+02 
       1.245196408088e-01       1.041240656889e+02 
       1.287663174808e-01       1.006875476996e+02 
       1.331380738475e-01       9.748001367992e+01 
       1.376417389357e-01       9.424604523711e+01 
       1.422840897343e-01       9.076124587504e+01 
       1.470718724942e-01       8.687616208334e+01 
       1.520118189028e-01       8.255243717527e+01 
       1.571106586647e-01       7.787858018953e+01 
       1.584786053883e-01       7.661451595185e+01 
       1.623751298001e-01       7.305414989083e+01 
       1.678119878359e-01       6.834168826280e+01 
       1.734280149720e-01       6.400119352481e+01 
       1.792300302498e-01       6.022537649107e+01 
       1.852249017175e-01       5.708991731853e+01 
       1.914195615604e-01       5.453157943906e+01 
       1.978210251530e-01       5.236242407016e+01 
       2.044364149789e-01       5.032200004145e+01 
       2.112729903587e-01       4.817520469790e+01 
       2.183381839300e-01       4.574297458766e+01 
       2.256396458374e-01       4.302924328768e+01 
       2.331852966253e-01       4.020233253256e+01 
       2.409833898898e-01       3.750645330686e+01 
       2.490425858500e-01       3.513622840394e+01 
       2.573720371620e-01       3.316047490105e+01 
       2.659814885317e-01       3.151247216944e+01 
       2.748813920192e-01       3.002034493922e+01 
       2.840830403785e-01       2.849139810309e+01 
       2.935987213983e-01       2.683116390291e+01 
       3.034418970249e-01       2.509174843025e+01 
       3.136274121407e-01       2.341622977934e+01 
       3.241717393058e-01       2.193773902456e+01 
       3.350932676762e-01       2.067666626730e+01 
       3.464126468472e-01       1.953424242916e+01 
       3.581531997721e-01       1.839697131124e+01 
       3.703414235214e-01       1.722210840063e+01 
       3.830076029715e-01       1.606524085488e+01 
       3.961865713037e-01       1.500773858010e+01 
       4.099186635941e-01       1.406457618007e+01 
       4.242509275252e-01       1.318090455374e+01 
       4.392386811235e-01       1.230293812439e+01 
       4.549475458121e-01       1.144497942675e+01 
       4.714561412020e-01       1.064384590198e+01 
       4.888597180253e-01       9.901496750934e+00 
       5.072751483416e-01       9.190548752605e+00 
       5.268479247103e-01       8.497311868187e+00 
       5.477622105544e-01       7.837631538030e+00 
       5.702556622603e-01       7.214348953791e+00 
       5.946419674520e-01       6.608709467754e+00 
       6.213463495262e-01       6.023887172869e+00 
       6.509638503324e-01       5.459359043756e+00 
       6.843597458954e-01       4.906001761092e+00 
       7.228527075367e-01       4.362167815776e+00 
       7.685720390557e-01       3.819619954899e+00 
       8.252098251197e-01       3.270384518256e+00 
       8.997329166321e-01       2.702690263014e+00 
       1.006431866706e+00       2.104855445613e+00 
