# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -7.311424847951e-04      -5.485024157815e-04      -5.485024349931e-04      -7.311367379518e-04      -2.051615661308e-03      -6.453434273005e-07      -5.403130465778e-04       1.521167677616e-10      -5.485967041114e-04       5.843390589892e-01       5.840258996845e-01 
       1.452241526497e-05      -1.158602190906e-03      -8.693172265227e-04      -8.693172747785e-04      -1.158587757245e-03      -3.250944384005e-03      -1.022650873186e-06      -8.562133112442e-04       2.411016267682e-10      -8.694665855631e-04       5.843386021199e-01       5.840255136885e-01 
       1.828263761770e-05      -1.835807276050e-03      -1.377773652540e-03      -1.377773773746e-03      -1.835771027328e-03      -5.150773851586e-03      -1.620416808375e-06      -1.356692271601e-03       3.821524241630e-10      -1.378010175053e-03       5.843378780790e-01       5.840249019490e-01 
       2.301647709155e-05      -2.908419788106e-03      -2.183620812689e-03      -2.183621117116e-03      -2.908328763271e-03      -8.159344572367e-03      -2.567244618281e-06      -2.149423095105e-03       6.057514400532e-10      -2.183995184414e-03       5.843367306728e-01       5.840239324648e-01 
       2.897602790052e-05      -4.606675900280e-03      -3.460797547784e-03      -3.460798312361e-03      -4.606447367017e-03      -1.292143907855e-02      -4.066439759000e-06      -3.404623375441e-03       9.602530489021e-10      -3.461389653820e-03       5.843349124612e-01       5.840223960804e-01 
       3.647865785683e-05      -7.293913718773e-03      -5.484973845992e-03      -5.484975766081e-03      -7.293340109962e-03      -2.045337663869e-02      -6.438928404253e-06      -5.390989034442e-03       1.522404947285e-09      -5.485909175884e-03       5.843320315548e-01       5.840199614383e-01 
       4.592390936410e-05      -1.154207181944e-02      -8.693045899440e-03      -8.693050720728e-03      -1.154063273247e-02      -3.235186907555e-02      -1.019009264171e-05      -8.531652809683e-03       2.414113947080e-09      -8.694520533755e-03       5.843274672144e-01       5.840161033711e-01 
       5.781477650740e-05      -1.824781782866e-02      -1.377741917819e-02      -1.377743128173e-02      -1.824420997524e-02      -5.111245894502e-02      -1.611279809196e-05      -1.349044592277e-02       3.829272807028e-09      -1.377973685624e-02       5.843202384850e-01       5.840099914801e-01 
       7.278449132237e-05      -2.880781710165e-02      -2.183541126035e-02      -2.183544163529e-02      -2.879878226625e-02      -8.060260286391e-02      -2.544332440664e-05      -2.130245569287e-02       6.076841077913e-09      -2.183903581685e-02       5.843087939200e-01       5.840003106479e-01 
       9.163024571024e-05      -4.537477306486e-02      -3.460597490717e-02      -3.460605109515e-02      -4.535218839068e-02      -1.267337775736e-01      -4.009045177227e-05      -3.356584011805e-02       9.650543155770e-09      -3.461159772921e-02       5.842906857777e-01       5.839849819777e-01 
       1.153556448136e-04      -7.120986898306e-02      -5.484471746182e-02      -5.484490839875e-02      -7.115357348114e-02      -1.983349554981e-01      -6.295365007018e-05      -5.270826159765e-02       1.534245331165e-08      -5.485332589896e-02       5.842620620041e-01       5.839607237836e-01 
       1.452241526497e-04      -1.111122591631e-01      -8.691786351566e-02      -8.691834138804e-02      -1.109725658114e-01      -3.080753308890e-01      -9.831870867933e-05      -8.231820146293e-02       2.442986267797e-08      -8.693075575912e-02       5.842168852552e-01       5.839223675323e-01 
       1.828263761770e-04      -1.717946380740e-01      -1.377426192258e-01      -1.377438127032e-01      -1.714504716812e-01      -4.728337399505e-01      -1.522239868600e-04      -1.274517808187e-01       3.898371967662e-08      -1.377612052407e-01       5.841457543741e-01       5.838618028139e-01 
       2.301647709155e-04      -2.617851699490e-01      -2.182750660481e-01      -2.182780367827e-01      -2.609468358204e-01      -7.118067372567e-01      -2.324369905955e-04      -1.946135674069e-01       6.237089423754e-08      -2.183000400402e-01       5.840341791248e-01       5.837663766715e-01 
       2.897602790052e-04      -3.898032719244e-01      -3.458622165653e-01      -3.458695722595e-01      -3.877979258948e-01      -1.038285858911e+00      -3.470918189153e-04      -2.906167161192e-01       1.000200192812e-07      -3.458911362641e-01       5.838601808464e-01       5.836165302305e-01 
       3.647865785683e-04      -5.594718761444e-01      -5.479549951731e-01      -5.479730580028e-01      -5.548119986458e-01      -1.437118717822e+00      -4.999054241171e-04      -4.185797242225e-01       1.603414236335e-07      -5.479762978281e-01       5.835912446062e-01       5.833824658065e-01 
       4.592390936410e-04      -7.573751859579e-01      -8.679578031694e-01      -8.680015881460e-01      -7.470393526226e-01      -1.817381975372e+00      -6.784675063337e-04      -5.681255388684e-01       2.547857280654e-07      -8.679380893307e-01       5.831810709848e-01       5.830198129204e-01 
       5.781477650740e-04      -9.347256058304e-01      -1.374418434493e+00      -1.374522463073e+00      -9.134641511771e-01      -1.945264629316e+00      -8.331673549051e-04      -6.977417357791e-01       3.929010474047e-07      -1.374280724178e+00       5.825673306531e-01       5.824648078632e-01 
       7.278449132237e-04      -1.001070627396e+00      -2.175413744415e+00      -2.175653449508e+00      -9.624187570973e-01      -1.444529055736e+00      -8.584276071830e-04      -7.190639891526e-01       5.610868047719e-07      -2.175014695201e+00       5.816720963259e-01       5.816306028115e-01 
       9.163024571024e-04      -8.882066597268e-01      -3.440972196562e+00      -3.441499900533e+00      -8.310843360929e-01      -1.459386440719e-01      -6.345951671744e-04      -5.319107613921e-01       6.720210956673e-07      -3.440114453815e+00       5.804041293017e-01       5.804073652489e-01 
       1.153556448136e-03      -7.194970098772e-01      -5.437852736028e+00      -5.438941400116e+00      -6.605800021398e-01       9.993582518046e-01      -2.351837285100e-04      -1.976979769880e-01       5.425447020398e-07      -5.436374428899e+00       5.786525178439e-01       5.786662385106e-01 
       1.452241526497e-03      -7.693124008680e-01      -8.583137259636e+00      -8.585200366207e+00      -7.378788206265e-01       1.814184523290e-01      -1.289901823030e-04      -1.086449941563e-01       1.946681132746e-07      -8.580929204442e+00       5.762536553862e-01       5.762541109970e-01 
