# Matter power spectrum P(k) at redshift z=0.159091
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       8.891164434058e+01 
       1.054003121073e-05       1.110728464740e+02 
       1.326911313229e-05       1.387575835926e+02 
       1.670482371421e-05       1.733424251879e+02 
       2.103012707336e-05       2.165468751691e+02 
       2.647536138591e-05       2.705186745797e+02 
       3.333050523516e-05       3.379401956419e+02 
       4.196062002848e-05       4.221610184736e+02 
       5.282529084849e-05       5.273628880211e+02 
       6.650310103459e-05       6.587644805387e+02 
       8.372244385556e-05       8.228746453147e+02 
       1.054003121073e-04       1.027803768658e+03 
       1.326911313229e-04       1.283643081991e+03 
       1.670482371421e-04       1.602920086428e+03 
       2.103012707336e-04       2.001133111920e+03 
       2.647536138591e-04       2.497357098357e+03 
       3.333050523516e-04       3.114894114304e+03 
       4.196062002848e-04       3.881917069033e+03 
       5.282529084849e-04       4.832028841116e+03 
       6.650310103459e-04       6.004623629945e+03 
       8.372244385556e-04       7.444671105142e+03 
       1.054003121073e-03       9.200615949004e+03 
       1.326911313229e-03       1.132410601441e+04 
       1.670482371421e-03       1.386268926382e+04 
       2.103012707336e-03       1.685082245080e+04 
       2.647536138591e-03       2.029755104080e+04 
       3.333050523516e-03       2.416794168733e+04 
       4.196062002848e-03       2.835898131605e+04 
       5.282529084849e-03       3.266972834271e+04 
       6.650310103459e-03       3.676754318975e+04 
       8.372244385556e-03       4.015175789393e+04 
       1.054003121073e-02       4.213928068759e+04 
       1.326911313227e-02       4.191877469706e+04 
       1.670482359903e-02       3.875092112017e+04 
       2.103003609305e-02       3.249845733260e+04 
       2.646238370229e-02       2.440512899431e+04 
       3.288679020899e-02       1.738991667717e+04 
       3.835012983987e-02       1.401349275431e+04 
       4.230419186395e-02       1.270015609529e+04 
       4.555732340822e-02       1.207707762910e+04 
       4.845834297726e-02       1.171722109434e+04 
       5.116210656652e-02       1.144530559401e+04 
       5.375030993992e-02       1.117039969959e+04 
       5.627182405133e-02       1.084066907634e+04 
       5.875869405831e-02       1.042835797396e+04 
       6.123347280760e-02       9.923894489811e+03 
       6.371296705039e-02       9.332767669339e+03 
       6.621031581025e-02       8.672827515329e+03 
       6.873622034455e-02       7.971104670994e+03 
       7.129971063433e-02       7.259976234825e+03 
       7.390864358663e-02       6.572963941195e+03 
       7.657003828128e-02       5.940715734161e+03 
       7.929030812398e-02       5.387773855158e+03 
       8.207542544582e-02       4.930544629475e+03 
       8.493104045685e-02       4.576512509352e+03 
       8.786256851000e-02       4.324340599049e+03 
       9.087525483360e-02       4.164301829863e+03 
       9.397422291069e-02       4.078656961075e+03 
       9.716451078798e-02       4.042136097083e+03 
       1.004510983677e-01       4.023311533202e+03 
       1.038389279268e-01       3.987891645103e+03 
       1.073329195716e-01       3.904394824106e+03 
       1.109379829767e-01       3.751333246426e+03 
       1.146590265216e-01       3.523602457458e+03 
       1.185009647796e-01       3.235189849406e+03 
       1.196601651310e-01       3.142462100994e+03 
       1.224687252139e-01       2.916212878201e+03 
       1.265672548701e-01       2.604617672654e+03 
       1.308015278127e-01       2.335559799046e+03 
       1.351765540316e-01       2.132648276201e+03 
       1.396973905241e-01       2.003583203542e+03 
       1.443691552502e-01       1.941241377035e+03 
       1.491970446501e-01       1.920303907271e+03 
       1.541863554118e-01       1.905634652436e+03 
       1.593425111749e-01       1.862494139071e+03 
       1.646710948718e-01       1.769589295541e+03 
       1.701778874294e-01       1.628178348343e+03 
       1.758689136036e-01       1.461882917622e+03 
       1.817504957951e-01       1.305425014870e+03 
       1.878293168122e-01       1.187232944995e+03 
       1.941124927234e-01       1.117147318175e+03 
       2.006076571798e-01       1.084551866550e+03 
       2.073230589301e-01       1.063447759188e+03 
       2.142676746956e-01       1.024783016010e+03 
       2.214513401793e-01       9.550508669403e+02 
       2.288849027786e-01       8.651120633856e+02 
       2.365804006242e-01       7.798097166408e+02 
       2.445512739668e-01       7.191790527900e+02 
       2.528126167888e-01       6.845877572432e+02 
       2.613814790162e-01       6.600159768554e+02 
       2.702772330885e-01       6.258893521371e+02 
       2.795220232862e-01       5.761275233085e+02 
       2.891413226676e-01       5.231866885472e+02 
       2.991646315672e-01       4.821762308855e+02 
       3.096263646459e-01       4.550881256015e+02 
       3.205669924864e-01       4.304119256123e+02 
       3.320345319345e-01       3.985555970888e+02 
       3.440865221220e-01       3.633538729346e+02 
       3.567926892822e-01       3.347729834652e+02 
       3.702386084832e-01       3.128682720213e+02 
       3.845308416090e-01       2.890938636256e+02 
       3.998043185856e-01       2.629934399920e+02 
       4.162332288270e-01       2.408742838281e+02 
       4.340475926739e-01       2.209340220092e+02 
       4.535593847755e-01       1.995357648831e+02 
       4.752054524593e-01       1.799576287884e+02 
       4.996215319762e-01       1.610570545166e+02 
       5.277774109011e-01       1.421691814667e+02 
       5.612409007733e-01       1.237440445702e+02 
       6.027344418471e-01       1.051930791789e+02 
       6.574036547556e-01       8.615126381877e+01 
       7.358163196480e-01       6.633007834362e+01 
       8.596012587911e-01       4.605822830946e+01 
       1.057012848597e+00       2.816263066682e+01 
