# Matter power spectrum P(k) at redshift z=4.1
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       1.692344935893e+00 
       1.405157375136e-05       2.114162637147e+00 
       1.768988327128e-05       2.641116829276e+00 
       2.227024358189e-05       3.299410673619e+00 
       2.803657557209e-05       4.121776261576e+00 
       3.529595744739e-05       5.149099752154e+00 
       4.443497776412e-05       6.432449411874e+00 
       5.594032267976e-05       8.035604859734e+00 
       7.042469376551e-05       1.003820830636e+01 
       8.865943659923e-05       1.253968440912e+01 
       1.116156177301e-04       1.566410423891e+01 
       1.405157375136e-04       1.956619638904e+01 
       1.768988327128e-04       2.443872848887e+01 
       2.227024358189e-04       3.052147816498e+01 
       2.803657557209e-04       3.811195357474e+01 
       3.529595744739e-04       4.757785110656e+01 
       4.443497776412e-04       5.937085258614e+01 
       5.594032267976e-04       7.404061904112e+01 
       7.042469376551e-04       9.224657679143e+01 
       8.865943659923e-04       1.147633178479e+02 
       1.116156177301e-03       1.424736610904e+02 
       1.405157375136e-03       1.763426575971e+02 
       1.768988327128e-03       2.173620296613e+02 
       2.227024358189e-03       2.664522660740e+02 
       2.803657557209e-03       3.242701476164e+02 
       3.529595744739e-03       3.909013194035e+02 
       4.443497776412e-03       4.655178566463e+02 
       5.594032267976e-03       5.458310352649e+02 
       7.042469376551e-03       6.276158740253e+02 
       8.865943659923e-03       7.042391446888e+02 
       1.116156177301e-02       7.668612412100e+02 
       1.405157375136e-02       8.045785972494e+02 
       1.768988327128e-02       8.053571408187e+02 
       2.227024356542e-02       7.613050275842e+02 
       2.803655273431e-02       6.749621774967e+02 
       3.529080376396e-02       5.598715784646e+02 
       4.417257845389e-02       4.437372518548e+02 
       5.269320257176e-02       3.687331103246e+02 
       5.879538811839e-02       3.338950826990e+02 
       6.364642493379e-02       3.137358542592e+02 
       6.789452219877e-02       2.992705662183e+02 
       7.181296660259e-02       2.871471661013e+02 
       7.553961318490e-02       2.758104052298e+02 
       7.915433542418e-02       2.644673586624e+02 
       8.270827558591e-02       2.527345215970e+02 
       8.623675965773e-02       2.404889563176e+02 
       8.976571203513e-02       2.277910987071e+02 
       9.331513824904e-02       2.148321494881e+02 
       9.690115114330e-02       2.018894182538e+02 
       1.005372162937e-01       1.892839305531e+02 
       1.042349524332e-01       1.773393894470e+02 
       1.080046650801e-01       1.663444680932e+02 
       1.118557132356e-01       1.565207794323e+02 
       1.157967677439e-01       1.479987422402e+02 
       1.198359970627e-01       1.408025048165e+02 
       1.239812030130e-01       1.348441643367e+02 
       1.282399211958e-01       1.299273703910e+02 
       1.326194959055e-01       1.257612159459e+02 
       1.371271363030e-01       1.219869438265e+02 
       1.417699586287e-01       1.182203458181e+02 
       1.465550179385e-01       1.141097893285e+02 
       1.514893319837e-01       1.094026388046e+02 
       1.549907005580e-01       1.057431440924e+02 
       1.565798992863e-01       1.040038785579e+02 
       1.618337130758e-01       9.800588624932e+01 
       1.672577725060e-01       9.167329269263e+01 
       1.728590924019e-01       8.538163429126e+01 
       1.786447126859e-01       7.952533010507e+01 
       1.846217085628e-01       7.442033854881e+01 
       1.907972025036e-01       7.022623355914e+01 
       1.971783790423e-01       6.690561542481e+01 
       2.037725033822e-01       6.423140328919e+01 
       2.105869447967e-01       6.184685459023e+01 
       2.176292058036e-01       5.938670261953e+01 
       2.249069580911e-01       5.654359102167e+01 
       2.324280861866e-01       5.324932550463e+01 
       2.402007398872e-01       4.968321130235e+01 
       2.482333965270e-01       4.617319352147e+01 
       2.565349342562e-01       4.302755948455e+01 
       2.651147176502e-01       4.041287159562e+01 
       2.739826971973e-01       3.830707373670e+01 
       2.831495245215e-01       3.650646119345e+01 
       2.926266856388e-01       3.472409965020e+01 
       3.024266551347e-01       3.276588586036e+01 
       3.125630749414e-01       3.063725896076e+01 
       3.230509624411e-01       2.851077281141e+01 
       3.339069540077e-01       2.660027784426e+01 
       3.451495919344e-01       2.499341884731e+01 
       3.567996651301e-01       2.359896167889e+01 
       3.688806172347e-01       2.225518702887e+01 
       3.814190402123e-01       2.085417388169e+01 
       3.944452775151e-01       1.943043682779e+01 
       4.079941692600e-01       1.810094026561e+01 
       4.221059835879e-01       1.692713464860e+01 
       4.368275951022e-01       1.586091182309e+01 
       4.522139955314e-01       1.481435439852e+01 
       4.683302575711e-01       1.377481336071e+01 
       4.852541267751e-01       1.278804538987e+01 
       5.030794993178e-01       1.188182318719e+01 
       5.219211741290e-01       1.103075314515e+01 
       5.419214792385e-01       1.019852516343e+01 
       5.632597240724e-01       9.397654102411e+00 
       5.861660349049e-01       8.647482395983e+00 
       6.109422114662e-01       7.924924594715e+00 
       6.379942541823e-01       7.223559407222e+00 
       6.678851366610e-01       6.550320350315e+00 
       7.014244813436e-01       5.893688449133e+00 
       7.398294883973e-01       5.249846647026e+00 
       7.850328914887e-01       4.611802908990e+00 
       8.403176706175e-01       3.969903804520e+00 
       9.117332625417e-01       3.311682545079e+00 
       1.011442796943e+00       2.623296954695e+00 
