# Matter power spectrum P(k) at redshift z=0.214286
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       3.532265753106e+01 
       1.429853308698e-05       4.412683162847e+01 
       1.800078665458e-05       5.512540014398e+01 
       2.266164775173e-05       6.886525896697e+01 
       2.852932422778e-05       8.602955907408e+01 
       3.591629125167e-05       1.074716098897e+02 
       4.521593175413e-05       1.342571758749e+02 
       5.692348550322e-05       1.677172029165e+02 
       7.166242242791e-05       2.095134634076e+02 
       9.021764466522e-05       2.617201247977e+02 
       1.135772854613e-04       3.269247870508e+02 
       1.429853308698e-04       4.083530194612e+02 
       1.800078665458e-04       5.100206730617e+02 
       2.266164775173e-04       6.369179027278e+02 
       2.852932422778e-04       7.952273036746e+02 
       3.591629125167e-04       9.925749718991e+02 
       4.521593175413e-04       1.238306712882e+03 
       5.692348550322e-04       1.543771783326e+03 
       7.166242242791e-04       1.922584331562e+03 
       9.021764466522e-04       2.390814751065e+03 
       1.135772854613e-03       2.967012089097e+03 
       1.429853308698e-03       3.671829024358e+03 
       1.800078665458e-03       4.526844240841e+03 
       2.266164775173e-03       5.552704542262e+03 
       2.852932422778e-03       6.765417887870e+03 
       3.591629125167e-03       8.170918115906e+03 
       4.521593175413e-03       9.757745872589e+03 
       5.692348550322e-03       1.148787160636e+04 
       7.166242242791e-03       1.328524619042e+04 
       9.021764466522e-03       1.502518480788e+04 
       1.135772854613e-02       1.653432671942e+04 
       1.429853308698e-02       1.760491523196e+04 
       1.800078665455e-02       1.800964575893e+04 
       2.266164758373e-02       1.753160001144e+04 
       2.852919395707e-02       1.606751922097e+04 
       3.589798683799e-02       1.383909812494e+04 
       4.459849071153e-02       1.156722802519e+04 
       5.196816378089e-02       1.020784134409e+04 
       5.730684434525e-02       9.506660473483e+03 
       6.170382196296e-02       9.049532345963e+03 
       6.562708551463e-02       8.693285569691e+03 
       6.928477697008e-02       8.377988047665e+03 
       7.278686246950e-02       8.073567802950e+03 
       7.619919250246e-02       7.764045933366e+03 
       7.956497940723e-02       7.441735741567e+03 
       8.291465400994e-02       7.104640808320e+03 
       8.627090536897e-02       6.754979303302e+03 
       8.965147875833e-02       6.398085394591e+03 
       9.307083241954e-02       6.041400017199e+03 
       9.654117048734e-02       5.693457003193e+03 
       1.000731146191e-01       5.362861150860e+03 
       1.036761560819e-01       5.057308843517e+03 
       1.073589688948e-01       4.782719741778e+03 
       1.111296318968e-01       4.542548867360e+03 
       1.149957892590e-01       4.337331007504e+03 
       1.189647682499e-01       4.164488454208e+03 
       1.230436666026e-01       4.018424005088e+03 
       1.272394178138e-01       3.890940252046e+03 
       1.315588401525e-01       3.772054534322e+03 
       1.360086734976e-01       3.651276347383e+03 
       1.405956070353e-01       3.519316202679e+03 
       1.453263001191e-01       3.369974928381e+03 
       1.502073981183e-01       3.201710361236e+03 
       1.552455447572e-01       3.018275262242e+03 
       1.604473922354e-01       2.828029481253e+03 
       1.609269391696e-01       2.810829824370e+03 
       1.658196102863e-01       2.641989287913e+03 
       1.713688952403e-01       2.471120888559e+03 
       1.771019801057e-01       2.323586459564e+03 
       1.830256466479e-01       2.202614570162e+03 
       1.891467404229e-01       2.105533403861e+03 
       1.954721897081e-01       2.024336955035e+03 
       2.020090292661e-01       1.947888063959e+03 
       2.087644298672e-01       1.865949415969e+03 
       2.157457345049e-01       1.771463058226e+03 
       2.229605022498e-01       1.664276916948e+03 
       2.304165607231e-01       1.551746868579e+03 
       2.381220682350e-01       1.444790227695e+03 
       2.460855867381e-01       1.352185362544e+03 
       2.543161669052e-01       1.276664450143e+03 
       2.628234468789e-01       1.214651198609e+03 
       2.716177665690e-01       1.158362510933e+03 
       2.807102998295e-01       1.099528872202e+03 
       2.901132074596e-01       1.034265276053e+03 
       2.998398147914e-01       9.653583198637e+02 
       3.099048187069e-01       8.994721430586e+02 
       3.203245303597e-01       8.422953039283e+02 
       3.311171617696e-01       7.945238639835e+02 
       3.423031669839e-01       7.513888114418e+02 
       3.539056518845e-01       7.075059168167e+02 
       3.659508713163e-01       6.614408449304e+02 
       3.784688385120e-01       6.161146646189e+02 
       3.914940805530e-01       5.753687374613e+02 
       4.050665859636e-01       5.395112642251e+02 
       4.192330082505e-01       5.057570084284e+02 
       4.340482150125e-01       4.716752621007e+02 
       4.495773105837e-01       4.382755513370e+02 
       4.658983182491e-01       4.074964368051e+02 
       4.831057980453e-01       3.791810692846e+02 
       5.013158189524e-01       3.517535767372e+02 
       5.206729371629e-01       3.249550192600e+02 
       5.413602235183e-01       2.996416888989e+02 
       5.636140637298e-01       2.757456610177e+02 
       5.877466842896e-01       2.524221725896e+02 
       6.141816757891e-01       2.299610480616e+02 
       6.435123800104e-01       2.083051293366e+02 
       6.766026350046e-01       1.870518865222e+02 
       7.147708590103e-01       1.661923018663e+02 
       7.601498209438e-01       1.453732933128e+02 
       8.164458334871e-01       1.243050287345e+02 
       8.906702025142e-01       1.025321115410e+02 
       9.972315551558e-01       7.961784763226e+01 
       1.165583384145e+00       5.587097264959e+01 
