# Matter power spectrum P(k) at redshift z=0.02
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       3.617603996227e+01 
       1.315611256208e-05       4.519291432557e+01 
       1.656256442483e-05       5.645719229999e+01 
       2.085103323890e-05       7.052897581176e+01 
       2.624989560661e-05       8.810790704105e+01 
       3.304666063611e-05       1.100678842989e+02 
       4.160328084973e-05       1.375003675360e+02 
       5.237542747574e-05       1.717683528222e+02 
       6.593675660279e-05       2.145735531721e+02 
       8.300945845854e-05       2.680398389498e+02 
       1.045027166727e-04       3.348165241371e+02 
       1.315611256208e-04       4.182055414842e+02 
       1.656256442483e-04       5.223167321033e+02 
       2.085103323890e-04       6.522550151726e+02 
       2.624989560661e-04       8.143414958585e+02 
       3.304666063611e-04       1.016366804487e+03 
       4.160328084973e-04       1.267868485093e+03 
       5.237542747574e-04       1.580415425138e+03 
       6.593675660279e-04       1.967872496807e+03 
       8.300945845854e-04       2.446602856683e+03 
       1.045027166727e-03       3.035513588551e+03 
       1.315611256208e-03       3.755732115302e+03 
       1.656256442483e-03       4.629485148636e+03 
       2.085103323890e-03       5.678524130735e+03 
       2.624989560661e-03       6.920845621969e+03 
       3.304666063611e-03       8.365750121676e+03 
       4.160328084973e-03       1.000722388401e+04 
       5.237542747574e-03       1.181466984061e+04 
       6.593675660279e-03       1.372176717495e+04 
       8.300945845854e-03       1.561320965299e+04 
       1.045027166727e-02       1.731138212262e+04 
       1.315611256208e-02       1.856814244331e+04 
       1.656256442479e-02       1.907493493010e+04 
       2.085103301056e-02       1.852516011681e+04 
       2.624973536770e-02       1.677944499186e+04 
       3.302590252296e-02       1.412594319967e+04 
       4.095268240075e-02       1.151758412172e+04 
       4.752672117127e-02       1.005721061507e+04 
       5.231510271514e-02       9.332583404651e+03 
       5.628127412241e-02       8.874083536007e+03 
       5.983077505699e-02       8.522584014566e+03 
       6.314578081033e-02       8.211053553508e+03 
       6.632328969127e-02       7.905814172006e+03 
       6.942171063690e-02       7.589194255997e+03 
       7.247953346244e-02       7.253136986189e+03 
       7.552395344778e-02       6.896298445793e+03 
       7.857530292311e-02       6.522336809416e+03 
       8.164952100965e-02       6.138568389023e+03 
       8.475962043879e-02       5.754686942441e+03 
       8.791660430108e-02       5.381467314508e+03 
       9.113006333267e-02       5.029483653831e+03 
       9.440857862784e-02       4.707927920000e+03 
       9.776000096419e-02       4.423623822188e+03 
       1.011916491106e-01       4.180310259623e+03 
       1.047104532935e-01       3.978224106710e+03 
       1.083230605280e-01       3.813979333955e+03 
       1.120359127981e-01       3.680736022941e+03 
       1.158553055073e-01       3.568700317907e+03 
       1.197874313525e-01       3.466057978873e+03 
       1.238384133040e-01       3.360453388425e+03 
       1.280143294020e-01       3.240995008757e+03 
       1.323212314367e-01       3.100482956263e+03 
       1.367651591522e-01       2.937234036248e+03 
       1.413521513257e-01       2.755770289676e+03 
       1.460882548904e-01       2.565914836394e+03 
       1.509795331445e-01       2.380414067559e+03 
       1.560320740154e-01       2.211748354332e+03 
       1.573069057732e-01       2.173802559142e+03 
       1.612519992970e-01       2.069018055689e+03 
       1.666454757488e-01       1.955679195085e+03 
       1.722187289266e-01       1.868635381914e+03 
       1.779780606013e-01       1.798952488882e+03 
       1.839298706140e-01       1.734426723028e+03 
       1.900806840113e-01       1.663549081657e+03 
       1.964371843084e-01       1.577820609413e+03 
       2.030062537413e-01       1.477545098715e+03 
       2.097950214024e-01       1.370948620972e+03 
       2.168109202132e-01       1.269686750654e+03 
       2.240617537856e-01       1.182918794910e+03 
       2.315557743726e-01       1.113900804000e+03 
       2.393017733266e-01       1.059452668989e+03 
       2.473091857906e-01       1.011311484336e+03 
       2.555882117674e-01       9.603222361676e+02 
       2.641499562765e-01       9.021192258029e+02 
       2.730065920644e-01       8.392887892198e+02 
       2.821715493311e-01       7.788181111542e+02 
       2.916597382546e-01       7.271048775710e+02 
       3.014878118450e-01       6.849337154441e+02 
       3.116744789876e-01       6.475467131519e+02 
       3.222408806643e-01       6.095173440416e+02 
       3.332110465859e-01       5.688647198866e+02 
       3.446124552960e-01       5.284729235882e+02 
       3.564767289141e-01       4.922530206001e+02 
       3.688405051326e-01       4.609179074457e+02 
       3.817465454979e-01       4.317034568560e+02 
       3.952451629560e-01       4.021146404687e+02 
       4.093960872449e-01       3.729183760735e+02 
       4.242709407149e-01       3.460086580852e+02 
       4.399565809044e-01       3.214333641464e+02 
       4.565596993125e-01       2.978538203260e+02 
       4.742132832090e-01       2.746687946454e+02 
       4.930859133489e-01       2.527553087647e+02 
       5.133955080686e-01       2.322382026806e+02 
       5.354302784976e-01       2.122145668649e+02 
       5.595818422593e-01       1.929453922077e+02 
       5.863997799378e-01       1.744228796606e+02 
       6.166860351719e-01       1.562611124236e+02 
       6.516679767862e-01       1.384812727169e+02 
       6.933379346533e-01       1.207584379253e+02 
       7.451727403479e-01       1.028635607078e+02 
       8.137807491220e-01       8.441285931371e+01 
       9.127881706672e-01       6.505135493306e+01 
       1.069844877222e+00       4.515291338994e+01 
