# Matter power spectrum P(k) at redshift z=9.2
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       6.711228730692e-01 
       1.338696028094e-05       8.384006756477e-01 
       1.685318448436e-05       1.047371982996e+00 
       2.121690221702e-05       1.308428198461e+00 
       2.671049736055e-05       1.634550036526e+00 
       3.362652388886e-05       2.041952165717e+00 
       4.233328543399e-05       2.550887794654e+00 
       5.329444879759e-05       3.186652350741e+00 
       6.709373589884e-05       3.980834454002e+00 
       8.446600909526e-05       4.972873016963e+00 
       1.063364052829e-04       6.211991238619e+00 
       1.338696028094e-04       7.759590443470e+00 
       1.685318448436e-04       9.692196907644e+00 
       2.121690221702e-04       1.210505722963e+01 
       2.671049736055e-04       1.511646153200e+01 
       3.362652388886e-04       1.887281673529e+01 
       4.233328543399e-04       2.355435364976e+01 
       5.329444879759e-04       2.938106179324e+01 
       6.709373589884e-04       3.661789929637e+01 
       8.446600909526e-04       4.557740613776e+01 
       1.063364052829e-03       5.661655504302e+01 
       1.338696028094e-03       7.012343922436e+01 
       1.685318448436e-03       8.648945210487e+01 
       2.121690221702e-03       1.060648819042e+02 
       2.671049736055e-03       1.290713414884e+02 
       3.362652388886e-03       1.555667805617e+02 
       4.233328543399e-03       1.851913722280e+02 
       5.329444879759e-03       2.170360296744e+02 
       6.709373589884e-03       2.493831421066e+02 
       8.446600909526e-03       2.795781409440e+02 
       1.063364052829e-02       3.039614574595e+02 
       1.338696028094e-02       3.178238187470e+02 
       1.685318448436e-02       3.160002839227e+02 
       2.121690221159e-02       2.950473467637e+02 
       2.671048757732e-02       2.558202837693e+02 
       3.362378567211e-02       2.049931350696e+02 
       4.216627860010e-02       1.549496664419e+02 
       5.079319511306e-02       1.224490472853e+02 
       5.702892463483e-02       1.081014892878e+02 
       6.190133748910e-02       1.003302357931e+02 
       6.612858647721e-02       9.496039462941e+01 
       7.000758792508e-02       9.053047458901e+01 
       7.368491212388e-02       8.639735424938e+01 
       7.724418396819e-02       8.225176935923e+01 
       8.073834367700e-02       7.795697782610e+01 
       8.420363779282e-02       7.348131128710e+01 
       8.766647575116e-02       6.886385860698e+01 
       9.114711451815e-02       6.419104620277e+01 
       9.466178502381e-02       5.957672421418e+01 
       9.822399076740e-02       5.514522184956e+01 
       1.018453380230e-01       5.101567198608e+01 
       1.055360869120e-01       4.728834682614e+01 
       1.093055287250e-01       4.403453087995e+01 
       1.131622509797e-01       4.128987782185e+01 
       1.171143275527e-01       3.905130074029e+01 
       1.211694573575e-01       3.727699005056e+01 
       1.253350667857e-01       3.588887673156e+01 
       1.296183860633e-01       3.477778170429e+01 
       1.340265064775e-01       3.381235626425e+01 
       1.385664233752e-01       3.285324917540e+01 
       1.432450684885e-01       3.177299263489e+01 
       1.480693342525e-01       3.047924506407e+01 
       1.527183872938e-01       2.904298244643e+01 
       1.530460921878e-01       2.893545136096e+01 
       1.581822070248e-01       2.717134685105e+01 
       1.634845479888e-01       2.527731812116e+01 
       1.689599984893e-01       2.338236761670e+01 
       1.746154653528e-01       2.162169648916e+01 
       1.804578886657e-01       2.010347211681e+01 
       1.864942532529e-01       1.888344965076e+01 
       1.927316027894e-01       1.795268634514e+01 
       1.991770575246e-01       1.724027732706e+01 
       2.058378365897e-01       1.663410197400e+01 
       2.127212858466e-01       1.600811142591e+01 
       2.198349122410e-01       1.526076258661e+01 
       2.271864256279e-01       1.436328367151e+01 
       2.347837890654e-01       1.336619797416e+01 
       2.426352786250e-01       1.236795876272e+01 
       2.507495538524e-01       1.146656330163e+01 
       2.591357401562e-01       1.072403102679e+01 
       2.678035246055e-01       1.014434357541e+01 
       2.767632669173e-01       9.668579460532e+00 
       2.860261278239e-01       9.207618058422e+00 
       2.956042175711e-01       8.696571658114e+00 
       3.055107680432e-01       8.126834352537e+00 
       3.157603330061e-01       7.545124202364e+00 
       3.263690222687e-01       7.017610431920e+00 
       3.373547773012e-01       6.575706270467e+00 
       3.487376981526e-01       6.201665268231e+00 
       3.605404345952e-01       5.850422252956e+00 
       3.727886585842e-01       5.484082298289e+00 
       3.855116408042e-01       5.106498415681e+00 
       3.987429619252e-01       4.748094933240e+00 
       4.125214001999e-01       4.431479084301e+00 
       4.268920526976e-01       4.147482615325e+00 
       4.419077701346e-01       3.873747236609e+00 
       4.576310186450e-01       3.601166588255e+00 
       4.741363319664e-01       3.339220952200e+00 
       4.915135944224e-01       3.097848281059e+00 
       5.098725158532e-01       2.874168024856e+00 
       5.293488542591e-01       2.656694448124e+00 
       5.501132647025e-01       2.446165885824e+00 
       5.723842058885e-01       2.248781624852e+00 
       5.964473178228e-01       2.060206229693e+00 
       6.226855011091e-01       1.877254791644e+00 
       6.516274514724e-01       1.701546793497e+00 
       6.840296050185e-01       1.531035376889e+00 
       7.210220825827e-01       1.364028138388e+00 
       7.643854950933e-01       1.199215864480e+00 
       8.171157144062e-01       1.034012608355e+00 
       8.846714190928e-01       8.653985856699e-01 
       9.779116574115e-01       6.898494894830e-01 
       1.119612921940e+00       5.060684479301e-01 
