# Matter power spectrum P(k) at redshift z=0.108696
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       6.964588986785e+01 
       1.139811878966e-05       8.700510415988e+01 
       1.434938139096e-05       1.086909853872e+02 
       1.806480087660e-05       1.357818170200e+02 
       2.274223688255e-05       1.696245034222e+02 
       2.863077993249e-05       2.119013838694e+02 
       3.604401641650e-05       2.647135628735e+02 
       4.537672820986e-05       3.306847403159e+02 
       5.712591624747e-05       4.130903863318e+02 
       7.191726763596e-05       5.160180624405e+02 
       9.053847577371e-05       6.445656398167e+02 
       1.139811878966e-04       8.050848998801e+02 
       1.434938139096e-04       1.005478068641e+03 
       1.806480087660e-04       1.255553407793e+03 
       2.274223688255e-04       1.567441677365e+03 
       2.863077993249e-04       1.956066166010e+03 
       3.604401641650e-04       2.439643242372e+03 
       4.537672820986e-04       3.040167820561e+03 
       5.712591624747e-04       3.783809834510e+03 
       7.191726763596e-04       4.701099997753e+03 
       9.053847577371e-04       5.826594210927e+03 
       1.139811878966e-03       7.197367387460e+03 
       1.434938139096e-03       8.850930055622e+03 
       1.806480087660e-03       1.081938479956e+04 
       2.274223688256e-03       1.312145214601e+04 
       2.863077993249e-03       1.575113998100e+04 
       3.604401641650e-03       1.866156235731e+04 
       4.537672820986e-03       2.174736777266e+04 
       5.712591624747e-03       2.483027112813e+04 
       7.191726763596e-03       2.764053050424e+04 
       9.053847577371e-03       2.981093100075e+04 
       1.139811878966e-02       3.092900387332e+04 
       1.434938139094e-02       3.060230021074e+04 
       1.806480075048e-02       2.849045673734e+04 
       2.274213757582e-02       2.451664270201e+04 
       2.861665123590e-02       1.933318834676e+04 
       3.556206896054e-02       1.464746546349e+04 
       4.146444296494e-02       1.221912527686e+04 
       4.573692300977e-02       1.117861581060e+04 
       4.925267238322e-02       1.062467386017e+04 
       5.238818863556e-02       1.026440086192e+04 
       5.531066838808e-02       9.975505301193e+03 
       5.810833979084e-02       9.694257208340e+03 
       6.083399091021e-02       9.384191358917e+03 
       6.352224002075e-02       9.025401819975e+03 
       6.619745346548e-02       8.610234256763e+03 
       6.887779102885e-02       8.141046417562e+03 
       7.157745054793e-02       7.628430032258e+03 
       7.430799638346e-02       7.089254142233e+03 
       7.707918736362e-02       6.544349690098e+03 
       7.989951496459e-02       6.015927245098e+03 
       8.277656547831e-02       5.524991967685e+03 
       8.571727081891e-02       5.089085229152e+03 
       8.872808635399e-02       4.720622445331e+03 
       9.181511942426e-02       4.425922460343e+03 
       9.498422362722e-02       4.204813592961e+03 
       9.824106875788e-02       4.050587802382e+03 
       1.015911930812e-01       3.950163150375e+03 
       1.050400425631e-01       3.884608270920e+03 
       1.085930003584e-01       3.830518309993e+03 
       1.122554089814e-01       3.762809185212e+03 
       1.160325870045e-01       3.659058794766e+03 
       1.199298417420e-01       3.504638985185e+03 
       1.239524791232e-01       3.297018303346e+03 
       1.246261216351e-01       3.258379609808e+03 
       1.281058117854e-01       3.047379001567e+03 
       1.323951663118e-01       2.778368571846e+03 
       1.368258904662e-01       2.518234889551e+03 
       1.414033612348e-01       2.293216419054e+03 
       1.461329944567e-01       2.120888219257e+03 
       1.510202568081e-01       2.006370292942e+03 
       1.560706808938e-01       1.941505224699e+03 
       1.612898841907e-01       1.907720772645e+03 
       1.666835925865e-01       1.875674678718e+03 
       1.722576692565e-01       1.817669908712e+03 
       1.780181496341e-01       1.718670333028e+03 
       1.839712832602e-01       1.583489920782e+03 
       1.901235833435e-01       1.433877192276e+03 
       1.964818849497e-01       1.297585328844e+03 
       2.030534128659e-01       1.195708364146e+03 
       2.098458603722e-01       1.133679208331e+03 
       2.168674804166e-01       1.099514569224e+03 
       2.241271910537e-01       1.070034902979e+03 
       2.316346974917e-01       1.022844319749e+03 
       2.394006337485e-01       9.499606453428e+02 
       2.474367277759e-01       8.638078457106e+02 
       2.557559950530e-01       7.866955877716e+02 
       2.643729671581e-01       7.331301210650e+02 
       2.733039638413e-01       7.006579818080e+02 
       2.825674198163e-01       6.728345409184e+02 
       2.921842811524e-01       6.337611380632e+02 
       3.021784911644e-01       5.824484067841e+02 
       3.125775926804e-01       5.320730928806e+02 
       3.234134834091e-01       4.948289007676e+02 
       3.347233752300e-01       4.686156385608e+02 
       3.465510287874e-01       4.414814140894e+02 
       3.589483652809e-01       4.072784933530e+02 
       3.719776035741e-01       3.729026255520e+02 
       3.857141423323e-01       3.460378691266e+02 
       4.002505205106e-01       3.234736884389e+02 
       4.157019747418e-01       2.980561561202e+02 
       4.322144234174e-01       2.719026518547e+02 
       4.499762482486e-01       2.502382341949e+02 
       4.692362210135e-01       2.293322608108e+02 
       4.903317652731e-01       2.073586879275e+02 
       5.137353913149e-01       1.877027578949e+02 
       5.401347840938e-01       1.679816135265e+02 
       5.705790685035e-01       1.487629395849e+02 
       6.067645006480e-01       1.296383452607e+02 
       6.516369486673e-01       1.104836969972e+02 
       7.107651615385e-01       9.073096957183e+01 
       7.955871795333e-01       7.008681699537e+01 
       9.295080668685e-01       4.887070820058e+01 
       1.143053685223e+00       3.003675814019e+01 
