# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.27535e-06 to 1.17011 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.275347310891e-06       6.314548030079e+01 
       1.167697043290e-05       7.888449319225e+01 
       1.470043481074e-05       9.854637175489e+01 
       1.850675094767e-05       1.231087874263e+02 
       2.329861905777e-05       1.537929902402e+02 
       2.933122359153e-05       1.921244156970e+02 
       3.692582273840e-05       2.400082947434e+02 
       4.648685659678e-05       2.998239061704e+02 
       5.852348508411e-05       3.745419189151e+02 
       7.367670255915e-05       4.678701914154e+02 
       9.275347310891e-05       5.844343595682e+02 
       1.167697043290e-04       7.300004096594e+02 
       1.470043481074e-04       9.117468754308e+02 
       1.850675094767e-04       1.138593719026e+03 
       2.329861905777e-04       1.421592351575e+03 
       2.933122359153e-04       1.774375248313e+03 
       3.692582273840e-04       2.213653038526e+03 
       4.648685659678e-04       2.759732231776e+03 
       5.852348508411e-04       3.437010265019e+03 
       7.367670255915e-04       4.274379571969e+03 
       9.275347310891e-04       5.305390056109e+03 
       1.167697043290e-03       6.567328576308e+03 
       1.470043481074e-03       8.100847664621e+03 
       1.850675094767e-03       9.945778733489e+03 
       2.329861905777e-03       1.213617017905e+04 
       2.933122359153e-03       1.469207077360e+04 
       3.692582273840e-03       1.760713452778e+04 
       4.648685659678e-03       2.083148925918e+04 
       5.852348508411e-03       2.424946189126e+04 
       7.367670255915e-03       2.765138492853e+04 
       9.275347310891e-03       3.070186065442e+04 
       1.167697043290e-02       3.291620300269e+04 
       1.470043481065e-02       3.367665412496e+04 
       1.850675053437e-02       3.236402327689e+04 
       2.329837763110e-02       2.872019035121e+04 
       2.930428836089e-02       2.341784406809e+04 
       3.619041139953e-02       1.853318110253e+04 
       4.169394856269e-02       1.603486915778e+04 
       4.575036619775e-02       1.486240170877e+04 
       4.914437874888e-02       1.417531683716e+04 
       5.219817203768e-02       1.368734977406e+04 
       5.505920148894e-02       1.327239321947e+04 
       5.780709908176e-02       1.286330137407e+04 
       6.049030620805e-02       1.242186579554e+04 
       6.314099053114e-02       1.192799345392e+04 
       6.578201976796e-02       1.137506998391e+04 
       6.843057757413e-02       1.076736248125e+04 
       7.110019285290e-02       1.011788763245e+04 
       7.380195171799e-02       9.446125940725e+03 
       7.654525838111e-02       8.775416860157e+03 
       7.933833272839e-02       8.130139350214e+03 
       8.218854683273e-02       7.532945052590e+03 
       8.510265895200e-02       7.002359129162e+03 
       8.808697999978e-02       6.550992166326e+03 
       9.114749417664e-02       6.184441509410e+03 
       9.428994764716e-02       5.900792181604e+03 
       9.751991441632e-02       5.690566757041e+03 
       1.008428456077e-01       5.537096429366e+03 
       1.042641064616e-01       5.417556686462e+03 
       1.077890041479e-01       5.305133201086e+03 
       1.114228086773e-01       5.172689404234e+03 
       1.151707686642e-01       4.997738207418e+03 
       1.190381233296e-01       4.767656802331e+03 
       1.230301119020e-01       4.483428057729e+03 
       1.271519814133e-01       4.160245464369e+03 
       1.276650070216e-01       4.119256273450e+03 
       1.314089937891e-01       3.824196702841e+03 
       1.358064330665e-01       3.505655992307e+03 
       1.403496135342e-01       3.231381826758e+03 
       1.450438895626e-01       3.017843600606e+03 
       1.498946678792e-01       2.867499349344e+03 
       1.549074230284e-01       2.769101344167e+03 
       1.600877167541e-01       2.698908958635e+03 
       1.654412220349e-01       2.624861836747e+03 
       1.709737525095e-01       2.520440197034e+03 
       1.766912980400e-01       2.374826834776e+03 
       1.826000671946e-01       2.196982023779e+03 
       1.887065374825e-01       2.010664097952e+03 
       1.950175142637e-01       1.843738789924e+03 
       2.015401993932e-01       1.715798247060e+03 
       2.082822708496e-01       1.629234535833e+03 
       2.152519748796e-01       1.569007940130e+03 
       2.224582325583e-01       1.510764802670e+03 
       2.299107631764e-01       1.433527847550e+03 
       2.376202275339e-01       1.332883314105e+03 
       2.455983951133e-01       1.223871292680e+03 
       2.538583402797e-01       1.127757708504e+03 
       2.624146742174e-01       1.056311695803e+03 
       2.712838213907e-01       1.004658524873e+03 
       2.804843521158e-01       9.560237185530e+02 
       2.900373866233e-01       8.970356936285e+02 
       2.999670912174e-01       8.287628280197e+02 
       3.103012944078e-01       7.642730445001e+02 
       3.210722611754e-01       7.131968764985e+02 
       3.323176783071e-01       6.719363526972e+02 
       3.440819253292e-01       6.296953407141e+02 
       3.564177377259e-01       5.825389820494e+02 
       3.693884180124e-01       5.367905513823e+02 
       3.830708262190e-01       4.984749524609e+02 
       3.975595024297e-01       4.640444454376e+02 
       4.129724723533e-01       4.276113234292e+02 
       4.294596218926e-01       3.918076556451e+02 
       4.472151123409e-01       3.603013651127e+02 
       4.664963723858e-01       3.295374732410e+02 
       4.876542254677e-01       2.987148297884e+02 
       5.111827507452e-01       2.700694784237e+02 
       5.378060186654e-01       2.415586507553e+02 
       5.686381021517e-01       2.137546070187e+02 
       6.054993032340e-01       1.859347006001e+02 
       6.515916499906e-01       1.578872262955e+02 
       7.130552711221e-01       1.288786956487e+02 
       8.026230797170e-01       9.845159530301e+01 
       9.456956503451e-01       6.743184237658e+01 
       1.170114221002e+00       4.092401311066e+01 
