# Matter power spectrum P(k) at redshift z=0.0625
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       7.646537012588e+01 
       1.133436632287e-05       9.552435681637e+01 
       1.426912179045e-05       1.193336861163e+02 
       1.796376002598e-05       1.490772476195e+02 
       2.261503398808e-05       1.862338784316e+02 
       2.847064097618e-05       2.326507431593e+02 
       3.584241341498e-05       2.906348707239e+02 
       4.512292506815e-05       3.630672442176e+02 
       5.680639702278e-05       4.535448083204e+02 
       7.151501676444e-05       5.665568517940e+02 
       9.003207192964e-05       7.077033512282e+02 
       1.133436632287e-04       8.839638329086e+02 
       1.426912179045e-04       1.104025702730e+03 
       1.796376002598e-04       1.378680028860e+03 
       2.261503398808e-04       1.721289151136e+03 
       2.847064097618e-04       2.148322481236e+03 
       3.584241341498e-04       2.679943003440e+03 
       4.512292506815e-04       3.340607962561e+03 
       5.680639702278e-04       4.159626158224e+03 
       7.151501676444e-04       5.171582046299e+03 
       9.003207192964e-04       6.416429705189e+03 
       1.133436632287e-03       7.938226505942e+03 
       1.426912179045e-03       9.784397445437e+03 
       1.796376002598e-03       1.200035901868e+04 
       2.261503398808e-03       1.462308287970e+04 
       2.847064097618e-03       1.767061457980e+04 
       3.584241341498e-03       2.112641658492e+04 
       4.512292506815e-03       2.491831247457e+04 
       5.680639702278e-03       2.889187214937e+04 
       7.151501676444e-03       3.277888659015e+04 
       9.003207192964e-03       3.616520860450e+04 
       1.133436632287e-02       3.846936972154e+04 
       1.426912179040e-02       3.896889414437e+04 
       1.796375977599e-02       3.697030025700e+04 
       2.261486901896e-02       3.224405139906e+04 
       2.845031440006e-02       2.566577172500e+04 
       3.523388211595e-02       1.969689570233e+04 
       4.078871130813e-02       1.668759689314e+04 
       4.484986874906e-02       1.535895781108e+04 
       4.822526203116e-02       1.462714459030e+04 
       5.125155482097e-02       1.413406062713e+04 
       5.408092511212e-02       1.372604409939e+04 
       5.679478662472e-02       1.332229747549e+04 
       5.944233162366e-02       1.287703218037e+04 
       6.205606008568e-02       1.236616646163e+04 
       6.465898222338e-02       1.178175505443e+04 
       6.726833061934e-02       1.112890774561e+04 
       6.989763387983e-02       1.042324123527e+04 
       7.255795051025e-02       9.688107555194e+03 
       7.525864124176e-02       8.951413003035e+03 
       7.800787284680e-02       8.242184973170e+03 
       8.081295817828e-02       7.587243341156e+03 
       8.368059222356e-02       7.008386226356e+03 
       8.661701980766e-02       6.520388832121e+03 
       8.962815698520e-02       6.129884154593e+03 
       9.271968020264e-02       5.834957318909e+03 
       9.589709249655e-02       5.625190112000e+03 
       9.916577299508e-02       5.482047225620e+03 
       1.025310140781e-01       5.379861492282e+03 
       1.059980493105e-01       5.288018369652e+03 
       1.095720744442e-01       5.174911993118e+03 
       1.132582632431e-01       5.013607149179e+03 
       1.170617795211e-01       4.788066437784e+03 
       1.209877865451e-01       4.497891323342e+03 
       1.250414547944e-01       4.159453753600e+03 
       1.261193088662e-01       4.066799376850e+03 
       1.292279689691e-01       3.802302781184e+03 
       1.335525350707e-01       3.461516320262e+03 
       1.380203883401e-01       3.168444445799e+03 
       1.426368028133e-01       2.942957888987e+03 
       1.474071032362e-01       2.789217686467e+03 
       1.523366800712e-01       2.696100949240e+03 
       1.574310083210e-01       2.637424628125e+03 
       1.626956708911e-01       2.577209126310e+03 
       1.681363872146e-01       2.484177018797e+03 
       1.737590478788e-01       2.343708108005e+03 
       1.795697560168e-01       2.163565674528e+03 
       1.855748762839e-01       1.969563969388e+03 
       1.917810923198e-01       1.793839400401e+03 
       1.981954737290e-01       1.660204422070e+03 
       2.048255537996e-01       1.573436265620e+03 
       2.116794194455e-01       1.518427813948e+03 
       2.187658152189e-01       1.468191072910e+03 
       2.260942637307e-01       1.397561241496e+03 
       2.336752054645e-01       1.299140064657e+03 
       2.415201618327e-01       1.188199666267e+03 
       2.496419264618e-01       1.088868723272e+03 
       2.580547912033e-01       1.016271507612e+03 
       2.667748153750e-01       9.669615707978e+02 
       2.758201494437e-01       9.228416201978e+02 
       2.852114280204e-01       8.675828442844e+02 
       2.949722520821e-01       8.003030311401e+02 
       3.051297873375e-01       7.351025917609e+02 
       3.157155155598e-01       6.840361551494e+02 
       3.267661899156e-01       6.447885418351e+02 
       3.383250660609e-01       6.053486849250e+02 
       3.504435116236e-01       5.598235322599e+02 
       3.631831435233e-01       5.144072282034e+02 
       3.766187152511e-01       4.768460122088e+02 
       3.908420918562e-01       4.442815487200e+02 
       4.059678393922e-01       4.094779284190e+02 
       4.221412741382e-01       3.744584567964e+02 
       4.395503725051e-01       3.440475012723e+02 
       4.584439496852e-01       3.148139052545e+02 
       4.791604224922e-01       2.850497351918e+02 
       5.021752684607e-01       2.575842179371e+02 
       5.281832899566e-01       2.303854274316e+02 
       5.582497410214e-01       2.037786092009e+02 
       5.941075444770e-01       1.773016901287e+02 
       6.387888201006e-01       1.506689140725e+02 
       6.980736662659e-01       1.231959393063e+02 
       7.839041160931e-01       9.445504975063e+01 
       9.203873902442e-01       6.508971498786e+01 
       1.136064928925e+00       3.963181036051e+01 
