# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.00777e-05 to 1.03643 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.007772530851e-05       3.118787943128e+00 
       1.268710448396e-05       3.896146567788e+00 
       1.597211823695e-05       4.867258337286e+00 
       2.010770552868e-05       6.080411752453e+00 
       2.531410146293e-05       7.595926581076e+00 
       3.186856560841e-05       9.489148039455e+00 
       4.012014708186e-05       1.185418274031e+01 
       5.050827268628e-05       1.480855685444e+01 
       6.358614799058e-05       1.849901757125e+01 
       8.005021754345e-05       2.310874549580e+01 
       1.007772530851e-04       2.886629547537e+01 
       1.268710448396e-04       3.605662946960e+01 
       1.597211823695e-04       4.503463110337e+01 
       2.010770552868e-04       5.624146402402e+01 
       2.531410146293e-04       7.022398796028e+01 
       3.186856560841e-04       8.765705558845e+01 
       4.012014708186e-04       1.093676691795e+02 
       5.050827268628e-04       1.363583776405e+02 
       6.358614799058e-04       1.698246243917e+02 
       8.005021754345e-04       2.111571010125e+02 
       1.007772530851e-03       2.619168462931e+02 
       1.268710448396e-03       3.237608849610e+02 
       1.597211823695e-03       3.983429455540e+02 
       2.010770552868e-03       4.871115332353e+02 
       2.531410146293e-03       5.909103406057e+02 
       3.186856560841e-03       7.093664100890e+02 
       4.012014708186e-03       8.404411518015e+02 
       5.050827268628e-03       9.795362194627e+02 
       6.358614799058e-03       1.118784858854e+03 
       8.005021754345e-03       1.246647810162e+03 
       1.007772530851e-02       1.348143516700e+03 
       1.268710448396e-02       1.405311874338e+03 
       1.597211823693e-02       1.400307509607e+03 
       2.010770542088e-02       1.318638586476e+03 
       2.531401067668e-02       1.161369226728e+03 
       3.185492181725e-02       9.515936999892e+02 
       3.963142304483e-02       7.556402768939e+02 
       4.633662454363e-02       6.466520580338e+02 
       5.117514172331e-02       5.958501626959e+02 
       5.514116312727e-02       5.659928938444e+02 
       5.867097118642e-02       5.446395215955e+02 
       6.195703435093e-02       5.266121219633e+02 
       6.510038260036e-02       5.092681815933e+02 
       6.816123634898e-02       4.911418983831e+02 
       7.117897655901e-02       4.714650600709e+02 
       7.418125993494e-02       4.499640902717e+02 
       7.718866054992e-02       4.267499845973e+02 
       8.021723867901e-02       4.022375306420e+02 
       8.328005806707e-02       3.770660924125e+02 
       8.638812998105e-02       3.520122125283e+02 
       8.955102603530e-02       3.278974012075e+02 
       9.277729013172e-02       3.054963733340e+02 
       9.607472347140e-02       2.854529046837e+02 
       9.945058648648e-02       2.682133296427e+02 
       1.029117446895e-01       2.539822444361e+02 
       1.064647756208e-01       2.426986345377e+02 
       1.101160481574e-01       2.340298815299e+02 
       1.138717817749e-01       2.273840834587e+02 
       1.177380910195e-01       2.219480123284e+02 
       1.217210189351e-01       2.167661250106e+02 
       1.258265621949e-01       2.108726622260e+02 
       1.300606900276e-01       2.034702438305e+02 
       1.344293585862e-01       1.941167203757e+02 
       1.367989056088e-01       1.883688907188e+02 
       1.389385221185e-01       1.828577527691e+02 
       1.435941421014e-01       1.702460619185e+02 
       1.484021953805e-01       1.572229454863e+02 
       1.533686822736e-01       1.448865941995e+02 
       1.584996355479e-01       1.342116109050e+02 
       1.638011311497e-01       1.258006226701e+02 
       1.692793015458e-01       1.197337453842e+02 
       1.749403525211e-01       1.155435968683e+02 
       1.807905842713e-01       1.123386865889e+02 
       1.868364176208e-01       1.090273060796e+02 
       1.930844262029e-01       1.045567297727e+02 
       1.995413754479e-01       9.850685548943e+01 
       2.062142692585e-01       9.126062020454e+01 
       2.131104053036e-01       8.379427092020e+01 
       2.202374399587e-01       7.717246982026e+01 
       2.276034640573e-01       7.208021527121e+01 
       2.352170908304e-01       6.856080317237e+01 
       2.430875576991e-01       6.599904645266e+01 
       2.512248439920e-01       6.343018494215e+01 
       2.596398071968e-01       6.009688741119e+01 
       2.683443410826e-01       5.589870029212e+01 
       2.773515599868e-01       5.143249018966e+01 
       2.866760148249e-01       4.754391384904e+01 
       2.963339480616e-01       4.466055437070e+01 
       3.063435971141e-01       4.251301567573e+01 
       3.167255586544e-01       4.042236906927e+01 
       3.275032303426e-01       3.788270832007e+01 
       3.387033520877e-01       3.502072926825e+01 
       3.503566766788e-01       3.237494218587e+01 
       3.624988105322e-01       3.029008313002e+01 
       3.751712809280e-01       2.856440242603e+01 
       3.884229088612e-01       2.674995601784e+01 
       4.023116003906e-01       2.474333475077e+01 
       4.169067204724e-01       2.285354484433e+01 
       4.322922923391e-01       2.126976951128e+01 
       4.485713908606e-01       1.980368420221e+01 
       4.658723025288e-01       1.825767083007e+01 
       4.843573674535e-01       1.676173092407e+01 
       5.042360137500e-01       1.544050913366e+01 
       5.257845675983e-01       1.413701898095e+01 
       5.493774420275e-01       1.284017367009e+01 
       5.755383005198e-01       1.163611438152e+01 
       6.050281372171e-01       1.043388236818e+01 
       6.390057872661e-01       9.265721794072e+00 
       6.793406441082e-01       8.097063348290e+00 
       7.292702766267e-01       6.921991110020e+00 
       7.948956417126e-01       5.709909626166e+00 
       8.887183386100e-01       4.438313482852e+00 
       1.036426833725e+00       3.121853589208e+00 
