# Matter power spectrum P(k) at redshift z=0.275
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       2.153718088920e+01 
       1.405157375136e-05       2.690532327738e+01 
       1.768988327128e-05       3.361144615358e+01 
       2.227024358189e-05       4.198900549871e+01 
       2.803657557209e-05       5.245453446677e+01 
       3.529595744739e-05       6.552831395923e+01 
       4.443497776412e-05       8.186015961171e+01 
       5.594032267976e-05       1.022615655805e+02 
       7.042469376551e-05       1.277457207914e+02 
       8.865943659923e-05       1.595772245763e+02 
       1.116156177301e-04       1.993336546367e+02 
       1.405157375136e-04       2.489814266158e+02 
       1.768988327128e-04       3.109685164248e+02 
       2.227024358189e-04       3.883363724986e+02 
       2.803657557209e-04       4.848523413876e+02 
       3.529595744739e-04       6.051615967428e+02 
       4.443497776412e-04       7.549532638735e+02 
       5.594032267976e-04       9.411288863314e+02 
       7.042469376551e-04       1.171952877580e+03 
       8.865943659923e-04       1.457151811640e+03 
       1.116156177301e-03       1.807895543852e+03 
       1.405157375136e-03       2.236511851469e+03 
       1.768988327128e-03       2.755697140196e+03 
       2.227024358189e-03       3.377156013828e+03 
       2.803657557209e-03       4.109211111351e+03 
       3.529595744739e-03       4.953109964861e+03 
       4.443497776412e-03       5.898075182529e+03 
       5.594032267976e-03       6.915362546660e+03 
       7.042469376551e-03       7.951260837754e+03 
       8.865943659923e-03       8.921806125080e+03 
       1.116156177301e-02       9.714964435777e+03 
       1.405157375136e-02       1.019270600777e+04 
       1.768988327128e-02       1.020250480133e+04 
       2.227024356542e-02       9.644405905969e+03 
       2.803655273431e-02       8.550582282698e+03 
       3.529080376396e-02       7.092592339496e+03 
       4.417257845389e-02       5.621364830147e+03 
       5.269320257176e-02       4.671192023375e+03 
       5.879538811839e-02       4.229856611045e+03 
       6.364642493379e-02       3.974475653291e+03 
       6.789452219877e-02       3.791226159243e+03 
       7.181296660259e-02       3.637645278943e+03 
       7.553961318490e-02       3.494028050286e+03 
       7.915433542418e-02       3.350332111557e+03 
       8.270827558591e-02       3.201697555822e+03 
       8.623675965773e-02       3.046567951658e+03 
       8.976571203513e-02       2.885708654042e+03 
       9.331513824904e-02       2.721541566957e+03 
       9.690115114330e-02       2.557580074900e+03 
       1.005372162937e-01       2.397890827866e+03 
       1.042349524332e-01       2.246574645274e+03 
       1.080046650801e-01       2.107288459602e+03 
       1.118557132356e-01       1.982839767218e+03 
       1.157967677439e-01       1.874880708893e+03 
       1.198359970627e-01       1.783717176936e+03 
       1.239812030130e-01       1.708235669382e+03 
       1.282399211958e-01       1.645948703157e+03 
       1.326194959055e-01       1.593170994805e+03 
       1.371271363030e-01       1.545357732541e+03 
       1.417699586287e-01       1.497641669863e+03 
       1.465550179385e-01       1.445568235662e+03 
       1.514893319837e-01       1.385936993705e+03 
       1.549907005580e-01       1.339577690133e+03 
       1.565798992863e-01       1.317544274837e+03 
       1.618337130758e-01       1.241560315612e+03 
       1.672577725060e-01       1.161337561160e+03 
       1.728590924019e-01       1.081633388337e+03 
       1.786447126859e-01       1.007444394755e+03 
       1.846217085628e-01       9.427732219089e+02 
       1.907972025036e-01       8.896413851205e+02 
       1.971783790423e-01       8.475750889483e+02 
       2.037725033822e-01       8.136976126678e+02 
       2.105869447967e-01       7.834896529605e+02 
       2.176292058036e-01       7.523239191753e+02 
       2.249069580911e-01       7.163067483394e+02 
       2.324280861866e-01       6.745742435503e+02 
       2.402007398872e-01       6.293978933623e+02 
       2.482333965270e-01       5.849321899487e+02 
       2.565349342562e-01       5.450825932668e+02 
       2.651147176502e-01       5.119591523952e+02 
       2.739826971973e-01       4.852824515353e+02 
       2.831495245215e-01       4.624719068551e+02 
       2.926266856388e-01       4.398925629354e+02 
       3.024266551347e-01       4.150854742889e+02 
       3.125630749414e-01       3.881195484893e+02 
       3.230509624411e-01       3.611807427125e+02 
       3.339069540077e-01       3.369781670508e+02 
       3.451495919344e-01       3.166221253367e+02 
       3.567996651301e-01       2.989568384578e+02 
       3.688806172347e-01       2.819336060578e+02 
       3.814190402123e-01       2.641852594785e+02 
       3.944452775151e-01       2.461490400060e+02 
       4.079941692600e-01       2.293066820649e+02 
       4.221059835879e-01       2.144366541191e+02 
       4.368275951022e-01       2.009295090571e+02 
       4.522139955314e-01       1.876714878489e+02 
       4.683302575711e-01       1.745023510067e+02 
       4.852541267751e-01       1.620017557195e+02 
       5.030794993178e-01       1.505215327920e+02 
       5.219211741290e-01       1.397399896111e+02 
       5.419214792385e-01       1.291971412547e+02 
       5.632597240724e-01       1.190515293470e+02 
       5.861660349049e-01       1.095481885698e+02 
       6.109422114662e-01       1.003946666251e+02 
       6.379942541823e-01       9.150961737290e+01 
       6.678851366610e-01       8.298087632554e+01 
       7.014244813436e-01       7.466251836539e+01 
       7.398294883973e-01       6.650618828379e+01 
       7.850328914887e-01       5.842330941719e+01 
       8.403176706175e-01       5.029159000831e+01 
       9.117332625417e-01       4.195309805212e+01 
       1.011442796943e+00       3.323247788944e+01 
