# Matter power spectrum P(k) at redshift z=0.457143
# for k=1.20717e-05 to 1.10007 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.207172696187e-05       1.848511948486e+01 
       1.519740383654e-05       2.309253646456e+01 
       1.913239788312e-05       2.884832811944e+01 
       2.408626188361e-05       3.603869710156e+01 
       3.032280716041e-05       4.502115139761e+01 
       3.817415249118e-05       5.624224676123e+01 
       4.805841064485e-05       7.025972154136e+01 
       6.050195441124e-05       8.777008984641e+01 
       7.616744787152e-05       1.096429953016e+02 
       9.588913567696e-05       1.369638982850e+02 
       1.207172696187e-04       1.710869515287e+02 
       1.519740383654e-04       2.137001723130e+02 
       1.913239788312e-04       2.669051442752e+02 
       2.408626188361e-04       3.333132918670e+02 
       3.032280716041e-04       4.161599351396e+02 
       3.817415249118e-04       5.194353555731e+02 
       4.805841064485e-04       6.480284131389e+02 
       6.050195441124e-04       8.078726223083e+02 
       7.616744787152e-04       1.006077640884e+03 
       9.588913567696e-04       1.251020748113e+03 
       1.207172696187e-03       1.552352678771e+03 
       1.519740383654e-03       1.920812356054e+03 
       1.913239788312e-03       2.367669978368e+03 
       2.408626188361e-03       2.903640193165e+03 
       3.032280716041e-03       3.536806562122e+03 
       3.817415249118e-03       4.270346003668e+03 
       4.805841064485e-03       5.098112068023e+03 
       6.050195441124e-03       5.999507656274e+03 
       7.616744787152e-03       6.933748721868e+03 
       9.588913567696e-03       7.835274542829e+03 
       1.207172696187e-02       8.609618115599e+03 
       1.519740383654e-02       9.131697464249e+03 
       1.913239788312e-02       9.259331312972e+03 
       2.408626187173e-02       8.881938170204e+03 
       3.032278893581e-02       7.984265252696e+03 
       3.816968746627e-02       6.706088472860e+03 
       4.781476591449e-02       5.364083322511e+03 
       5.725677671310e-02       4.444922830758e+03 
       6.403485374459e-02       3.992393009171e+03 
       6.938820798733e-02       3.716132078613e+03 
       7.405984979021e-02       3.508915265150e+03 
       7.836055050150e-02       3.331624444443e+03 
       8.244579182513e-02       3.166840072254e+03 
       8.640513518494e-02       3.006247237788e+03 
       9.029567910323e-02       2.846249327579e+03 
       9.415673136546e-02       2.686059895239e+03 
       9.801705943488e-02       2.526675043076e+03 
       1.018988115800e-01       2.370194451998e+03 
       1.058197911086e-01       2.219293287032e+03 
       1.097948508111e-01       2.076775590233e+03 
       1.138367873567e-01       1.945190311303e+03 
       1.179569365780e-01       1.826513820725e+03 
       1.221655819757e-01       1.721909542243e+03 
       1.264722422083e-01       1.631573514602e+03 
       1.308858776200e-01       1.554672292061e+03 
       1.354150410520e-01       1.489376663917e+03 
       1.400679893416e-01       1.432997800728e+03 
       1.448527664761e-01       1.382232787566e+03 
       1.497772659336e-01       1.333531116555e+03 
       1.548492775281e-01       1.283571419115e+03 
       1.600765226275e-01       1.229801084908e+03 
       1.654666806512e-01       1.170933266011e+03 
       1.710274091159e-01       1.107250104538e+03 
       1.767663590710e-01       1.040570229019e+03 
       1.818181818182e-01       9.834038147314e+02 
       1.826911874843e-01       9.738275901160e+02 
       1.888095679565e-01       9.103470073268e+02 
       1.951292010222e-01       8.530147331250e+02 
       2.016578252252e-01       8.035677518912e+02 
       2.084032301042e-01       7.621713992436e+02 
       2.153732722032e-01       7.273806603391e+02 
       2.225758951940e-01       6.965249940629e+02 
       2.300191551920e-01       6.664850490231e+02 
       2.377112523343e-01       6.347000345061e+02 
       2.456605696923e-01       6.000046570462e+02 
       2.538757205999e-01       5.630980223797e+02 
       2.623656055109e-01       5.261441650029e+02 
       2.711394795586e-01       4.917129149472e+02 
       2.802070320949e-01       4.614543886709e+02 
       2.895784796431e-01       4.354587552862e+02 
       2.992646739422e-01       4.126089671605e+02 
       3.092772270961e-01       3.911948217330e+02 
       3.196286563136e-01       3.695655318543e+02 
       3.303325513611e-01       3.471133363151e+02 
       3.414037687044e-01       3.246582663147e+02 
       3.528586574455e-01       3.035365124682e+02 
       3.647153236545e-01       2.846134745814e+02 
       3.769939416797e-01       2.677952533623e+02 
       3.897171236415e-01       2.520839733582e+02 
       4.029103618414e-01       2.366344270541e+02 
       4.166025635664e-01       2.213518506046e+02 
       4.308267042662e-01       2.066790253555e+02 
       4.456206340655e-01       1.931769225181e+02 
       4.610280851880e-01       1.807554028282e+02 
       4.770999458340e-01       1.689693892785e+02 
       4.938958920952e-01       1.575178790105e+02 
       5.114865078888e-01       1.465927100782e+02 
       5.299560806668e-01       1.363228570012e+02 
       5.494063494335e-01       1.266495115977e+02 
       5.699616212911e-01       1.174154960256e+02 
       5.917758983270e-01       1.085649094591e+02 
       6.150430317291e-01       1.001399602146e+02 
       6.400115642165e-01       9.212130504257e+01 
       6.670070696090e-01       8.439962727836e+01 
       6.964669296875e-01       7.697453522682e+01 
       7.289966371172e-01       6.980462061391e+01 
       7.654652324237e-01       6.282648760368e+01 
       8.071760696597e-01       5.599061949408e+01 
       8.561924724311e-01       4.921558841955e+01 
       9.160063143622e-01       4.241078653436e+01 
       9.930240807700e-01       3.544313731698e+01 
       1.100074902830e+00       2.816079860660e+01 
