# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.59375
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.045027166727e-05      -9.671860039095e-04      -7.256504556637e-04      -7.256504799171e-04      -9.671761915145e-04      -5.720371972649e-04      -5.352469467080e-07      -1.604657223996e-02      -5.310498317289e-11      -7.257607092135e-04       5.524349262589e-01       5.521714634204e-01 
       1.315611256208e-05      -1.532562919606e-03      -1.150077607861e-03      -1.150077668780e-03      -1.532538276045e-03      -9.061933474065e-04      -8.481878824719e-07      -2.542824556629e-02      -8.412631574107e-11      -1.150252218210e-03       5.524343788176e-01       5.521709967054e-01 
       1.656256442483e-05      -2.428135916573e-03      -1.822748012806e-03      -1.822748165817e-03      -2.428074030907e-03      -1.435153577575e-03      -1.343982437943e-06      -4.029136607131e-02      -1.332322522471e-10      -1.823024425728e-03       5.524335112587e-01       5.521702570502e-01 
       2.085103323890e-05      -3.846295703765e-03      -2.888855495013e-03      -2.888855879316e-03      -3.846140318321e-03      -2.271888935537e-03      -2.129302553684e-06      -6.383316428759e-02      -2.109104385005e-10      -2.889292761886e-03       5.524321364635e-01       5.521690848714e-01 
       2.624989560661e-05      -6.090845985816e-03      -4.578513789820e-03      -4.578514754974e-03      -6.090455931174e-03      -3.593979807115e-03      -3.372799110356e-06      -1.011077725445e-01      -3.336465123640e-10      -4.579204757620e-03       5.524299580453e-01       5.521672273338e-01 
       3.304666063611e-05      -9.640487911694e-03      -7.256421135078e-03      -7.256423558749e-03      -9.639509156882e-03      -5.679221798052e-03      -5.340691298879e-06      -1.600913784506e-01      -5.272295615698e-10      -7.257511092869e-03       5.524265067026e-01       5.521642839392e-01 
       4.160328084973e-05      -1.524691223772e-02      -1.150056656700e-02      -1.150057265226e-02      -1.524445776520e-02      -8.958731016677e-03      -8.452266848334e-06      -2.533414910491e-01      -8.316821274471e-10      -1.150228111442e-02       5.524210396676e-01       5.521596204081e-01 
       5.237542747574e-05      -2.408397401466e-02      -1.822695400054e-02      -1.822696927516e-02      -2.407782474363e-02      -1.409272783191e-02      -1.336547538465e-05      -4.005513445206e-01      -1.308295508366e-09      -1.822963901431e-02       5.524123827630e-01       5.521522331126e-01 
       6.593675660279e-05      -3.796850982111e-02      -2.888723394269e-02      -2.888727226763e-02      -3.795312739401e-02      -2.207057841387e-02      -2.110669714691e-05      -6.324115998738e-01      -2.048916990263e-09      -2.889140847733e-02       5.523986817566e-01       5.521405346386e-01 
       8.300945845854e-05      -5.967186567296e-02      -4.578182191662e-02      -4.578191801298e-02      -5.963347970211e-02      -3.431856448825e-02      -3.326134500403e-05      -9.962532429482e-01      -3.185954301965e-09      -4.578823626349e-02       5.523770152176e-01       5.521220177546e-01 
