# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -8.741366116284e-04      -6.558144031710e-04      -6.558144184608e-04      -8.741277392501e-04      -2.889980557683e-04      -1.647284226406e-06       1.735744406947e-03      -4.136960597567e-10      -6.559123254811e-04       5.548532253941e-01       5.545877092184e-01 
       1.153581663811e-05      -1.385150286414e-03      -1.039395047174e-03      -1.039395085579e-03      -1.385128003097e-03      -4.578170235180e-04      -2.610486321474e-06       2.750653347130e-03      -6.554968642540e-10      -1.039550131427e-03       5.548527063235e-01       5.545872634357e-01 
       1.452273271152e-05      -2.194655091676e-03      -1.647328286038e-03      -1.647328382497e-03      -2.194599130809e-03      -7.250535217134e-04      -4.136630932977e-06       4.358698049413e-03      -1.038472606169e-09      -1.647573796372e-03       5.548518837158e-01       5.545865569500e-01 
       1.828303725922e-05      -3.476636258937e-03      -2.610834743308e-03      -2.610834985571e-03      -3.476495740536e-03      -1.147782560835e-03      -6.554332441238e-06       6.906077569389e-03      -1.644813718448e-09      -2.611223143790e-03       5.548505801310e-01       5.545854373264e-01 
       2.301698021041e-05      -5.505935727570e-03      -4.137882549711e-03      -4.137883158122e-03      -5.505582956051e-03      -1.815724204595e-03      -1.038343194746e-05       1.094038937667e-02      -2.604206726373e-09      -4.138496347732e-03       5.548485144945e-01       5.545836630478e-01 
       2.897666128965e-05      -8.715876729807e-03      -6.558072595694e-03      -6.558074123450e-03      -8.714991382596e-03      -2.869223804206e-03      -1.644537465506e-05       1.732678512360e-02      -4.120744964050e-09      -6.559040945076e-03       5.548452416942e-01       5.545808515161e-01 
       3.647945524650e-05      -1.378753971454e-02      -1.039377105940e-02      -1.039377489496e-02      -1.378531890405e-02      -4.526079424375e-03      -2.603590967201e-05       2.742957108648e-02      -6.514270982059e-09      -1.039529461671e-02       5.548400572029e-01       5.545763968234e-01 
       4.592491321822e-05      -2.178613438434e-02      -1.647283230397e-02      -1.647284193048e-02      -2.178056820608e-02      -7.119888227149e-03      -4.119323716705e-05       4.339381996967e-02      -1.028263409976e-08      -1.647521898263e-02       5.548318467339e-01       5.545693398407e-01 
       5.781604028486e-05      -3.436441405818e-02      -2.610721608873e-02      -2.610724023778e-02      -3.435048106932e-02      -1.115076520272e-02      -6.511267115454e-05       6.857992637462e-02      -1.619294972654e-08      -2.611092866829e-02       5.548188501763e-01       5.545581635070e-01 
       7.278608232393e-05      -5.405367411431e-02      -4.137598540135e-02      -4.137604593534e-02      -5.401886875996e-02      -1.733846920640e-02      -1.027512509708e-04       1.081950476399e-01      -2.540248582279e-08      -4.138169455391e-02       5.547982919115e-01       5.545404702756e-01 
