# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -6.608448546619e-04      -4.957518693177e-04      -4.957518858305e-04      -6.608400215764e-04      -2.285053013163e-04       8.408037053003e-07       1.575178092530e-04       4.673322853000e-10      -4.958501288965e-04       5.868284875524e-01       5.864521639367e-01 
       1.372965001609e-05      -1.047221731769e-03      -7.857132550217e-04      -7.857132964983e-04      -1.047209592893e-03      -3.620473795406e-04       1.332558895288e-06       2.496441877520e-04       7.405541253040e-10      -7.858689065850e-04       5.868279887953e-01       5.864517418658e-01 
       1.728460530029e-05      -1.659365963561e-03      -1.245270313606e-03      -1.245270417784e-03      -1.659335477196e-03      -5.735320447283e-04       2.111898404826e-06       3.956471751251e-04       1.173402887583e-09      -1.245516805362e-03       5.868271983656e-01       5.864510729509e-01 
       2.176002884537e-05      -2.628992115939e-03      -1.973617239024e-03      -1.973617500684e-03      -2.628915558011e-03      -9.082979679558e-04       3.346970043283e-06       6.270279113304e-04       1.858974177451e-09      -1.974007401543e-03       5.868259457372e-01       5.864500128484e-01 
       2.739425327481e-05      -4.164347454310e-03      -3.127964479675e-03      -3.127965136838e-03      -4.164155230514e-03      -1.437825019631e-03       5.304178739671e-06       9.936952183152e-04       2.944406845607e-09      -3.128581588767e-03       5.868239607514e-01       5.864483328397e-01 
       3.448732158478e-05      -6.594211685299e-03      -4.957469399270e-03      -4.957471049602e-03      -6.593729163352e-03      -2.274454923299e-03       8.405518412909e-06       1.574706266425e-03       4.661877051218e-09      -4.958444296595e-03       5.868208155054e-01       5.864456705580e-01 
       4.341696552780e-05      -1.043648220877e-02      -7.857008740344e-03      -7.857012884251e-03      -1.043527145089e-02      -3.593875285914e-03       1.331920971909e-05       2.495246833103e-03       7.376798917244e-09      -7.858545933747e-03       5.868158321935e-01       5.864414517101e-01 
       5.465872120594e-05      -1.650400159928e-02      -1.245239219997e-02      -1.245240260286e-02      -1.650096541183e-02      -5.668565263411e-03       2.110289949427e-05       3.953458572400e-03       1.166187240337e-08      -1.245480864324e-02       5.868079392580e-01       5.864347679028e-01 
       6.881125310233e-05      -2.606512570191e-02      -1.973539159367e-02      -1.973541770020e-02      -2.605751940168e-02      -8.915522598495e-03       3.342905701346e-05       6.262665224961e-03       1.840865273586e-08      -1.973917169913e-02       5.867954416931e-01       5.864241804964e-01 
       8.662823514792e-05      -4.108046317169e-02      -3.127768446008e-02      -3.127774993986e-02      -4.106143739752e-02      -1.395855781292e-02       5.293869347588e-05       9.917639180598e-03       2.898986569501e-08      -3.128355126952e-02       5.867756638827e-01       5.864074146129e-01 
