# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.153556448136e-05       9.630445626099e+00 
       1.452241526497e-05       1.203083830210e+01 
       1.828263761770e-05       1.502951988209e+01 
       2.301647709155e-05       1.877560184808e+01 
       2.897602790052e-05       2.345534912937e+01 
       3.647865785683e-05       2.930142806859e+01 
       4.592390936410e-05       3.660444709372e+01 
       5.781477650740e-05       4.572734970901e+01 
       7.278449132237e-05       5.712334651558e+01 
       9.163024571024e-05       7.135822200783e+01 
       1.153556448136e-04       8.913801422415e+01 
       1.452241526497e-04       1.113432263336e+02 
       1.828263761770e-04       1.390708484476e+02 
       2.301647709155e-04       1.736854645417e+02 
       2.897602790052e-04       2.168804419940e+02 
       3.647865785683e-04       2.707493958155e+02 
       4.592390936410e-04       3.378664307766e+02 
       5.781477650740e-04       4.213707731657e+02 
       7.278449132237e-04       5.250474561145e+02 
       9.163024571024e-04       6.533918416452e+02 
       1.153556448136e-03       8.116423682327e+02 
       1.452241526497e-03       1.005753747503e+03 
       1.828263761770e-03       1.242211227195e+03 
       2.301647709155e-03       1.527584395041e+03 
       2.897602790052e-03       1.867932948139e+03 
       3.647865785683e-03       2.267404601781e+03 
       4.592390936410e-03       2.726558061445e+03 
       5.781477650740e-03       3.239871686357e+03 
       7.278449132237e-03       3.792508112709e+03 
       9.163024571024e-03       4.356389419683e+03 
       1.153556448136e-02       4.885749582730e+03 
       1.452241526497e-02       5.313870797280e+03 
       1.828263761762e-02       5.555210786662e+03 
       2.301647669401e-02       5.521196184241e+03 
       2.897577975805e-02       5.161232303565e+03 
       3.644943651360e-02       4.528868999235e+03 
       4.508489157944e-02       3.859959335879e+03 
       5.207713006543e-02       3.459573630954e+03 
       5.720756869798e-02       3.239715793250e+03 
       6.148476923026e-02       3.088773709114e+03 
       6.532584341324e-02       2.967053642672e+03 
       6.892040183399e-02       2.857341263100e+03 
       7.237032076397e-02       2.750893246661e+03 
       7.573734637695e-02       2.643106534597e+03 
       7.906236775890e-02       2.531861790809e+03 
       8.237438836472e-02       2.416749689721e+03 
       8.569516253239e-02       2.298614040109e+03 
       8.904179101167e-02       2.179203980685e+03 
       9.242826797402e-02       2.060854453779e+03 
       9.586645066461e-02       1.946169676848e+03 
       9.936669264980e-02       1.837709641251e+03 
       1.029382716100e-01       1.737695535085e+03 
       1.065896865393e-01       1.647752696833e+03 
       1.103288690212e-01       1.568713694468e+03 
       1.141633362364e-01       1.500495676874e+03 
       1.181003033898e-01       1.442063517004e+03 
       1.221467672036e-01       1.391487716936e+03 
       1.263095683615e-01       1.346110202083e+03 
       1.305954383884e-01       1.302834832714e+03 
       1.350110348900e-01       1.258550754316e+03 
       1.395629680493e-01       1.210660052610e+03 
       1.442578205934e-01       1.157617181979e+03 
       1.491021629908e-01       1.099326138049e+03 
       1.541025653352e-01       1.037233205836e+03 
       1.592656071747e-01       9.740308694945e+02 
       1.634253963066e-01       9.259151384880e+02 
       1.645978864167e-01       9.130217655725e+02 
       1.701060283562e-01       8.573061664200e+02 
       1.757966958248e-01       8.090004675782e+02 
       1.816766014258e-01       7.686775709437e+02 
       1.877525228000e-01       7.351804862240e+02 
       1.940313218536e-01       7.059054896870e+02 
       2.005199688704e-01       6.775549492131e+02 
       2.072255724269e-01       6.474099227709e+02 
       2.141554160322e-01       6.136698174502e+02 
       2.213170024317e-01       5.768433928846e+02 
       2.287181065513e-01       5.393416325651e+02 
       2.363668381231e-01       5.042204742976e+02 
       2.442717151476e-01       4.736046541635e+02 
       2.524417495085e-01       4.478827748228e+02 
       2.608865463042e-01       4.258359768113e+02 
       2.696164187945e-01       4.052191285286e+02 
       2.786425213321e-01       3.838514032378e+02 
       2.879770032720e-01       3.609776681661e+02 
       2.976331876880e-01       3.376080474810e+02 
       3.076257798316e-01       3.155651653821e+02 
       3.179711117286e-01       2.962239425502e+02 
       3.286874312456e-01       2.794694284951e+02 
       3.397952465397e-01       2.638812478828e+02 
       3.513177402739e-01       2.481976121900e+02 
       3.632812726882e-01       2.322152409594e+02 
       3.757159990896e-01       2.167878932426e+02 
       3.886566363329e-01       2.027930113686e+02 
       4.021434255979e-01       1.901475799498e+02 
       4.162233570496e-01       1.780943606014e+02 
       4.309517486706e-01       1.661298421979e+02 
       4.463943112916e-01       1.545954985009e+02 
       4.626298922036e-01       1.438741423577e+02 
       4.797541834815e-01       1.338393266152e+02 
       4.978848303913e-01       1.241634170708e+02 
       5.171686194524e-01       1.147876714235e+02 
       5.377918376978e-01       1.058979183368e+02 
       5.599956139753e-01       9.744063094635e+01 
       5.840993586438e-01       8.921625709314e+01 
       6.105378939498e-01       8.129583766576e+01 
       6.399228035288e-01       7.361608781876e+01 
       6.731489451795e-01       6.608650233154e+01 
       7.115904967717e-01       5.866924843476e+01 
       7.574873663493e-01       5.125283415739e+01 
       8.147682194283e-01       4.372025813083e+01 
       8.909423349175e-01       3.590754731554e+01 
       1.001551168080e+00       2.766059759721e+01 
