# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.143010228078e-05      -6.229439766066e-05      -4.672176128231e-05      -4.672176180111e-05      -6.229436055460e-05      -8.713397964601e-05      -8.764042906793e-07      -3.578457735247e-04       2.972603031856e-09      -4.682332931236e-05       6.030712253490e-01       5.995085398069e-01 
       1.438964622068e-05      -9.872874734607e-05      -7.404897953485e-05      -7.404898083800e-05      -9.872865414123e-05      -1.380959444521e-04      -1.388995943584e-06      -5.671432487674e-04       4.711232246840e-09      -7.420994678369e-05       6.030709422137e-01       5.995083212388e-01 
       1.811549129394e-05      -1.564714565209e-04      -1.173596686524e-04      -1.173596719258e-04      -1.564712224065e-04      -2.188620380270e-04      -2.201382281561e-06      -8.988513680809e-04       7.466735856310e-09      -1.176147663889e-04       6.030704934404e-01       5.995079748249e-01 
       2.280605233707e-05      -2.479828524572e-04      -1.860024020029e-04      -1.860024102252e-04      -2.479822644100e-04      -3.468596332398e-04      -3.488884361804e-06      -1.424557471324e-03       1.183381269034e-08      -1.864066590422e-04       6.030697821993e-01       5.995074257908e-01 
       2.871111882985e-05      -3.930070095873e-04      -2.947935943868e-04      -2.947936150403e-04      -3.930055325663e-04      -5.497019031683e-04      -5.529326571754e-06      -2.257704909951e-03       1.875489902622e-08      -2.954341839868e-04       6.030686549953e-01       5.995065556184e-01 
       3.614515709594e-05      -6.228255941788e-04      -4.672154908431e-04      -4.672155427222e-04      -6.228218844154e-04      -8.711346698213e-04      -8.762938660501e-06      -3.578056258493e-03       2.972345222144e-08      -4.682304690623e-04       6.030668685324e-01       5.995051765307e-01 
       4.550405678137e-05      -9.869901287516e-04      -7.404844653628e-04      -7.404845956768e-04      -9.869808116227e-04      -1.380444071507e-03      -1.388718250200e-05      -5.670422614257e-03       4.710583334582e-08      -7.420923743857e-04       6.030640373113e-01       5.995029908810e-01 
       5.728621342179e-05      -1.563967743063e-03      -1.173583299211e-03      -1.173583626544e-03      -1.563944344968e-03      -2.187325084308e-03      -2.200682482736e-05      -8.985966939026e-03       7.465096356153e-08      -1.176129847221e-03       6.030595504551e-01       5.994995269755e-01 
       7.211906982215e-05      -2.477952883616e-03      -1.859990394304e-03      -1.859991216525e-03      -2.477894132052e-03      -3.465342477483e-03      -3.487124845458e-05      -1.423916985876e-02       1.182968689872e-07      -1.864021840367e-03       6.030524400619e-01       5.994940374117e-01 
       9.079252967407e-05      -3.925359854906e-03      -2.947851483509e-03      -2.947853548821e-03      -3.925212364364e-03      -5.488848433548e-03      -5.524910189716e-05      -2.256097473687e-02       1.874454744328e-07      -2.954229444064e-03       6.030411728309e-01       5.994853379352e-01 
       1.143010228078e-04      -6.216428959436e-03      -4.671942773642e-03      -4.671947961419e-03      -6.216058825033e-03      -8.690827427608e-03      -8.751840342108e-05      -3.574016090686e-02       2.969742248464e-07      -4.682022413967e-03       6.030233205188e-01       5.994715523885e-01 
       1.438964622068e-04      -9.840211569818e-03      -7.404311861226e-03      -7.404324892125e-03      -9.839283206658e-03      -1.375293163785e-02      -1.385932750426e-04      -5.660282922937e-02       4.704051345547e-07      -7.420214881272e-03       6.029950390807e-01       5.994497093732e-01 
       1.811549129394e-04      -1.556517309946e-02      -1.173449493931e-02      -1.173452767063e-02      -1.556284661217e-02      -2.174399873828e-02      -2.193695009268e-04      -8.960533522675e-02       7.448715552498e-07      -1.175951862174e-02       6.029502476212e-01       5.994151044735e-01 
       2.280605233707e-04      -2.459267220626e-02      -1.859654401849e-02      -1.859662623255e-02      -2.458685000143e-02      -3.432920534433e-02      -3.469587832216e-04      -1.417532856539e-01       1.178855287449e-06      -1.863575058583e-02       6.028793374408e-01       5.993602943587e-01 
       2.871111882985e-04      -3.878538717129e-02      -2.947007952508e-02      -2.947028602441e-02      -3.877084838902e-02      -5.407585119393e-02      -5.480914413683e-04      -2.240077486493e-01       1.864125963694e-06      -2.953108358524e-02       6.027671516234e-01       5.992735141750e-01 
       3.614515709594e-04      -6.099276365707e-02      -4.669825663211e-02      -4.669877528302e-02      -6.095658397145e-02      -8.487427621228e-02      -8.641608119625e-04      -3.533867064012e-01       2.943837230407e-06      -4.679211042137e-02       6.025898474525e-01       5.991361973501e-01 
       4.550405678137e-04      -9.547746548142e-02      -7.399000855972e-02      -7.399131114530e-02      -9.538792738596e-02      -1.324487034652e-01      -1.358350963293e-03      -5.559778753602e-01       4.639122903204e-06      -7.413171546001e-02       6.023100846178e-01       5.989191170072e-01 
