# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.075851719600e-05       3.263358877851e+01 
       1.354417069127e-05       4.076750234058e+01 
       1.705110066492e-05       5.092874156589e+01 
       2.146606392612e-05       6.362255517261e+01 
       2.702417336779e-05       7.948006145945e+01 
       3.402141858545e-05       9.928955829128e+01 
       4.283042840251e-05       1.240355752718e+02 
       5.392031471395e-05       1.549475377600e+02 
       6.788165440533e-05       1.935603190669e+02 
       8.545793972549e-05       2.417894110729e+02 
       1.075851719600e-04       3.020238996024e+02 
       1.354417069127e-04       3.772407951458e+02 
       1.705110066492e-04       4.711443376068e+02 
       2.146606392612e-04       5.883332854793e+02 
       2.702417336779e-04       7.344972717031e+02 
       3.402141858545e-04       9.166391499235e+02 
       4.283042840251e-04       1.143312974979e+03 
       5.392031471395e-04       1.424856888372e+03 
       6.788165440533e-04       1.773588187788e+03 
       8.545793972549e-04       2.203911418232e+03 
       1.075851719600e-03       2.732240909787e+03 
       1.354417069127e-03       3.376512855733e+03 
       1.705110066492e-03       4.154948830627e+03 
       2.146606392612e-03       5.083943038146e+03 
       2.702417336779e-03       6.174566442704e+03 
       3.402141858545e-03       7.427455604730e+03 
       4.283042840251e-03       8.826039590800e+03 
       5.392031471395e-03       1.032767384578e+04 
       6.788165440533e-03       1.185542140083e+04 
       8.545793972549e-03       1.329453089564e+04 
       1.075851719600e-02       1.449376402666e+04 
       1.354417069127e-02       1.526986303275e+04 
       1.705110066490e-02       1.541415530508e+04 
       2.146606383957e-02       1.474096952187e+04 
       2.702409500768e-02       1.320650884399e+04 
       3.400892740189e-02       1.104570622492e+04 
       4.235904818299e-02       8.916003656662e+03 
       4.967285857483e-02       7.669117911044e+03 
       5.493543143437e-02       7.069551605562e+03 
       5.923070820087e-02       6.700744975075e+03 
       6.304497505464e-02       6.423047032584e+03 
       6.659125959601e-02       6.180173265526e+03 
       6.998074884525e-02       5.944613397338e+03 
       7.327944875572e-02       5.702129088930e+03 
       7.653039258850e-02       5.446200525624e+03 
       7.976372946862e-02       5.175563847459e+03 
       8.300184326377e-02       4.892802944927e+03 
       8.626217771460e-02       4.603281778218e+03 
       8.955890143229e-02       4.314156920927e+03 
       9.290394203727e-02       4.033396542290e+03 
       9.630765649069e-02       3.768823114885e+03 
       9.977928115041e-02       3.527231242724e+03 
       1.033272428460e-01       3.313653775245e+03 
       1.069593790980e-01       3.130823241696e+03 
       1.106830970727e-01       2.978856931284e+03 
       1.145054900812e-01       2.855165070253e+03 
       1.184334239409e-01       2.754582128990e+03 
       1.224736014930e-01       2.669748858979e+03 
       1.266326110123e-01       2.591816905363e+03 
       1.309169625951e-01       2.511554915040e+03 
       1.353331155148e-01       2.420845745800e+03 
       1.398874988205e-01       2.314356343139e+03 
       1.445865269684e-01       2.190914103428e+03 
       1.494366119563e-01       2.054024237205e+03 
       1.544441732228e-01       1.911167001177e+03 
       1.596156464335e-01       1.771969760576e+03 
       1.649574921914e-01       1.645782468371e+03 
       1.660026560425e-01       1.623682415219e+03 
       1.704762056512e-01       1.539344560381e+03 
       1.761783279865e-01       1.455108787196e+03 
       1.820704606345e-01       1.390577403347e+03 
       1.881592832284e-01       1.338858536704e+03 
       1.944515761216e-01       1.290523105752e+03 
       2.009542483973e-01       1.236899308335e+03 
       2.076743722651e-01       1.172325058611e+03 
       2.146192247541e-01       1.096801264842e+03 
       2.217963376473e-01       1.016595150340e+03 
       2.292135566586e-01       9.407935308466e+02 
       2.368791109539e-01       8.765431761187e+02 
       2.448016942633e-01       8.258838008355e+02 
       2.529905590580e-01       7.857316407831e+02 
       2.614556255715e-01       7.497727771340e+02 
       2.702076078752e-01       7.114072567684e+02 
       2.792581597959e-01       6.675602834058e+02 
       2.886200442336e-01       6.205525721084e+02 
       2.983073304582e-01       5.757502559236e+02 
       3.083356253141e-01       5.375792875271e+02 
       3.187223460492e-01       5.065279373167e+02 
       3.294870448627e-01       4.788374053317e+02 
       3.406517984594e-01       4.503104941185e+02 
       3.522416802197e-01       4.199264082841e+02 
       3.642853385219e-01       3.899438830022e+02 
       3.768157129826e-01       3.632998259071e+02 
       3.898709319760e-01       3.402014419625e+02 
       4.034954513843e-01       3.185344606461e+02 
       4.177415186840e-01       2.964962101076e+02 
       4.326710822782e-01       2.748654784285e+02 
       4.483583201404e-01       2.550743780798e+02 
       4.648930455697e-01       2.369913529124e+02 
       4.823853804824e-01       2.194803505081e+02 
       5.009723024570e-01       2.023831111234e+02 
       5.208270335043e-01       1.862854672565e+02 
       5.421728656868e-01       1.711590971321e+02 
       5.653041478821e-01       1.564207445066e+02 
       5.906192800318e-01       1.422649193887e+02 
       6.186747482301e-01       1.286719489751e+02 
       6.502779656607e-01       1.153704301578e+02 
       6.866560667854e-01       1.023670842781e+02 
       7.297838754521e-01       8.943993873358e+01 
       7.830715245897e-01       7.642789217664e+01 
       8.529236709602e-01       6.305962277522e+01 
       9.524300606613e-01       4.906623416735e+01 
       1.108594236829e+00       3.458903814107e+01 
