# Matter power spectrum P(k) at redshift z=2.4
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.655195922041e-06       1.211142991238e+01 
       1.089624609031e-05       1.513020688767e+01 
       1.371756109626e-05       1.890140069324e+01 
       1.726938625192e-05       2.361253408999e+01 
       2.174086919863e-05       2.949785208586e+01 
       2.737013270865e-05       3.684994976796e+01 
       3.445695559110e-05       4.603428099505e+01 
       4.337873700670e-05       5.750724900154e+01 
       5.461059434927e-05       7.183873812320e+01 
       6.875066497947e-05       8.974012736355e+01 
       8.655195922041e-05       1.120990219070e+02 
       1.089624609031e-04       1.400221216919e+02 
       1.371756109626e-04       1.748877580189e+02 
       1.726938625192e-04       2.184095488069e+02 
       2.174086919863e-04       2.727121221530e+02 
       2.737013270865e-04       3.404185419189e+02 
       3.445695559110e-04       4.247463487402e+02 
       4.337873700670e-04       5.296043742311e+02 
       5.461059434927e-04       6.596756552330e+02 
       6.875066497947e-04       8.204647248092e+02 
       8.655195922041e-04       1.018251273660e+03 
       1.089624609031e-03       1.260005999806e+03 
       1.371756109626e-03       1.553163139715e+03 
       1.726938625192e-03       1.904867894447e+03 
       2.174086919863e-03       2.320837861817e+03 
       2.737013270865e-03       2.803705768466e+03 
       3.445695559110e-03       3.350457138292e+03 
       4.337873700670e-03       3.949149974989e+03 
       5.461059434927e-03       4.574596652563e+03 
       6.875066497947e-03       5.183251669922e+03 
       8.655195922041e-03       5.707943980210e+03 
       1.089624609031e-02       6.053996853759e+03 
       1.371756109621e-02       6.105613998936e+03 
       1.726938599786e-02       5.752664500069e+03 
       2.174070392405e-02       4.960896802488e+03 
       2.735000404981e-02       3.883337259379e+03 
       3.386076567217e-02       2.924508708780e+03 
       3.917669517577e-02       2.451200916257e+03 
       4.306670758889e-02       2.247567264681e+03 
       4.630241367822e-02       2.139911330571e+03 
       4.920468437237e-02       2.071107575629e+03 
       5.191876945094e-02       2.016483953278e+03 
       5.452246200842e-02       1.962859439583e+03 
       5.706280389058e-02       1.902557305103e+03 
       5.957089295636e-02       1.831334548001e+03 
       6.206875719325e-02       1.747545771800e+03 
       6.457290008775e-02       1.651701389268e+03 
       6.709628220294e-02       1.546100010218e+03 
       6.964950077717e-02       1.434406836924e+03 
       7.224152833612e-02       1.321144941472e+03 
       7.488019465389e-02       1.211125323081e+03 
       7.757251211951e-02       1.108880348754e+03 
       8.032490164959e-02       1.018177605892e+03 
       8.314335321251e-02       9.416728633207e+02 
       8.603354203854e-02       8.807188641602e+02 
       8.900091398454e-02       8.352995880345e+02 
       9.205074891696e-02       8.040353455081e+02 
       9.518820811012e-02       7.842246640836e+02 
       9.841836982831e-02       7.719523785428e+02 
       1.017462560727e-01       7.623641614244e+02 
       1.051768526917e-01       7.502258614590e+02 
       1.087151245346e-01       7.308018419855e+02 
       1.123660269800e-01       7.009121485595e+02 
       1.161345149440e-01       6.598492108979e+02 
       1.176470588235e-01       6.410543004362e+02 
       1.200255503175e-01       6.097629118665e+02 
       1.240441086894e-01       5.552378481458e+02 
       1.281951861448e-01       5.020906563442e+02 
       1.324838068924e-01       4.557882802939e+02 
       1.369150324484e-01       4.200729774377e+02 
       1.414939730914e-01       3.961873246953e+02 
       1.462258022886e-01       3.829501274133e+02 
       1.511157747910e-01       3.761779416817e+02 
       1.561692490890e-01       3.701917671308e+02 
       1.613917149240e-01       3.595134927094e+02 
       1.667888265647e-01       3.409353972959e+02 
       1.723664425808e-01       3.148613487728e+02 
       1.781306729028e-01       2.851905523044e+02 
       1.840879340310e-01       2.575053884258e+02 
       1.902450133879e-01       2.363168721168e+02 
       1.966091439848e-01       2.230853364233e+02 
       2.031880908307e-01       2.158869012286e+02 
       2.099902508596e-01       2.103089481074e+02 
       2.170247686226e-01       2.016353423177e+02 
       2.243016706152e-01       1.878998177437e+02 
       2.318320219426e-01       1.711337851023e+02 
       2.396281101159e-01       1.555247926734e+02 
       2.477036622269e-01       1.442832053429e+02 
       2.560741036817e-01       1.373900063345e+02 
       2.647568692727e-01       1.319636094545e+02 
       2.737717808939e-01       1.247432689084e+02 
       2.831415110504e-01       1.149639499815e+02 
       2.928921580582e-01       1.049329087915e+02 
       3.030539683555e-01       9.717109445021e+01 
       3.136622550223e-01       9.177627717779e+01 
       3.247585815680e-01       8.661203405480e+01 
       3.363923097450e-01       8.015205748802e+01 
       3.486226552320e-01       7.330269444334e+01 
       3.615214650177e-01       6.777376003915e+01 
       3.751770416800e-01       6.334178631472e+01 
       3.896995218438e-01       5.847219337913e+01 
       4.052286230769e-01       5.329499575335e+01 
       4.219451090263e-01       4.892739135652e+01 
       4.400882936967e-01       4.486134624715e+01 
       4.599837455552e-01       4.054336304516e+01 
       4.820890157035e-01       3.662626414350e+01 
       5.070729343323e-01       3.276576711805e+01 
       5.359613565165e-01       2.895153500684e+01 
       5.704239585132e-01       2.518156564296e+01 
       6.133840003036e-01       2.138788298074e+01 
       6.704178928928e-01       1.747159289931e+01 
       7.530520260709e-01       1.337780667034e+01 
       8.845248674327e-01       9.202666513382e+00 
       1.092114545683e+00       5.594067768170e+00 
