# Matter power spectrum P(k) at redshift z=0.416667
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       3.519084929782e+01 
       1.319803854111e-05       4.396217375625e+01 
       1.661534610525e-05       5.491970852931e+01 
       2.091748143765e-05       6.860831325707e+01 
       2.633354893259e-05       8.570859870601e+01 
       3.315197393396e-05       1.070707080172e+02 
       4.173586243661e-05       1.337564641654e+02 
       5.254233780459e-05       1.670919168122e+02 
       6.614688425727e-05       2.087327763111e+02 
       8.327399350248e-05       2.607457447986e+02 
       1.048357465619e-04       3.257093077812e+02 
       1.319803854111e-04       4.068380625953e+02 
       1.661534610525e-04       5.081349592714e+02 
       2.091748143765e-04       6.345755875918e+02 
       2.633354893259e-04       7.923272896627e+02 
       3.315197393396e-04       9.890025635443e+02 
       4.173586243661e-04       1.233940042359e+03 
       5.254233780459e-04       1.538497080093e+03 
       6.614688425727e-04       1.916327049954e+03 
       8.327399350248e-04       2.383601441723e+03 
       1.048357465619e-03       2.959101738186e+03 
       1.319803854111e-03       3.663998679008e+03 
       1.661534610525e-03       4.520731763266e+03 
       2.091748143765e-03       5.551193257314e+03 
       2.633354893259e-03       6.774992783934e+03 
       3.315197393396e-03       8.202803391503e+03 
       4.173586243661e-03       9.830070284208e+03 
       5.254233780459e-03       1.162725039712e+04 
       6.614688425727e-03       1.352770172485e+04 
       8.327399350248e-03       1.541414887179e+04 
       1.048357465619e-02       1.710480765830e+04 
       1.319803854111e-02       1.834288931759e+04 
       1.661534610522e-02       1.880953076754e+04 
       2.091748127942e-02       1.820383456629e+04 
       2.633342686851e-02       1.641293176874e+04 
       3.313489439277e-02       1.374218834265e+04 
       4.116190453801e-02       1.110235635040e+04 
       4.795362022937e-02       9.589223960458e+03 
       5.287491013128e-02       8.843615879814e+03 
       5.692931953256e-02       8.377237900949e+03 
       6.054748687158e-02       8.024747644139e+03 
       6.392104008649e-02       7.717367165387e+03 
       6.715126129775e-02       7.420701705381e+03 
       7.029881822410e-02       7.116572475595e+03 
       7.340353077453e-02       6.796369751671e+03 
       7.649344557215e-02       6.458063876337e+03 
       7.958947698087e-02       6.104484694357e+03 
       8.270798423434e-02       5.742014867506e+03 
       8.586229765256e-02       5.379378622988e+03 
       8.906367030353e-02       5.026431316237e+03 
       9.232189685720e-02       4.692968880858e+03 
       9.564573018370e-02       4.387627512724e+03 
       9.904316993466e-02       4.116962009952e+03 
       1.025216672052e-01       3.884767168513e+03 
       1.060882724713e-01       3.691671451734e+03 
       1.097497441341e-01       3.534992162691e+03 
       1.135126290471e-01       3.408841199402e+03 
       1.173833227044e-01       3.304511961061e+03 
       1.213681144139e-01       3.211243985594e+03 
       1.254732212525e-01       3.117484128234e+03 
       1.297048135948e-01       3.012659756111e+03 
       1.340690343417e-01       2.889229145736e+03 
       1.385720135293e-01       2.744477212914e+03 
       1.432198797035e-01       2.581389923487e+03 
       1.473622163277e-01       2.431708174060e+03 
       1.480187692523e-01       2.408133853411e+03 
       1.529748347599e-01       2.236135687419e+03 
       1.580942533686e-01       2.077253326503e+03 
       1.633832360821e-01       1.940814464546e+03 
       1.688480389138e-01       1.831294373917e+03 
       1.744949767631e-01       1.747183294422e+03 
       1.803304408898e-01       1.681317059947e+03 
       1.863609208476e-01       1.623199847736e+03 
       1.925930317335e-01       1.561023151627e+03 
       1.990335476128e-01       1.485914634679e+03 
       2.056894419927e-01       1.396501449694e+03 
       2.125679362494e-01       1.299008937231e+03 
       2.196765569743e-01       1.203674177247e+03 
       2.270232032980e-01       1.119802974174e+03 
       2.346162254038e-01       1.052289789921e+03 
       2.424645156561e-01       9.998297207030e+02 
       2.505776140761e-01       9.553240751755e+02 
       2.589658303174e-01       9.098022826845e+02 
       2.676403848597e-01       8.577609548063e+02 
       2.766135728919e-01       7.999562286076e+02 
       2.858989553577e-01       7.425227273284e+02 
       2.955115829543e-01       6.922958686158e+02 
       3.054682606252e-01       6.513252862823e+02 
       3.157878624191e-01       6.162654306501e+02 
       3.264917097125e-01       5.816526344715e+02 
       3.376040300355e-01       5.443573650109e+02 
       3.491525195586e-01       5.062329906342e+02 
       3.611690403901e-01       4.711899452021e+02 
       3.736904952424e-01       4.410500639680e+02 
       3.867599383859e-01       4.136595237032e+02 
       4.004280056412e-01       3.862404441534e+02 
       4.147547815693e-01       3.586146165963e+02 
       4.298122756516e-01       3.326950016308e+02 
       4.456877623484e-01       3.092247183143e+02 
       4.624883718182e-01       2.870349882388e+02 
       4.803475331944e-01       2.650468429133e+02 
       4.994342338958e-01       2.440117324127e+02 
       5.199666871787e-01       2.244341309633e+02 
       5.422331359926e-01       2.053962043158e+02 
       5.666246640349e-01       1.869163018317e+02 
       5.936891314591e-01       1.692104891663e+02 
       6.242242525779e-01       1.518274275660e+02 
       6.594476985236e-01       1.347829951076e+02 
       7.013296085086e-01       1.177846996019e+02 
       7.532944126857e-01       1.006122821970e+02 
       8.218217440905e-01       8.288628181949e+01 
       9.202299705602e-01       6.425752243176e+01 
       1.075734397938e+00       4.499609876529e+01 
