# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -8.274553340098e-04      -6.207791142164e-04      -6.207791339949e-04      -8.274481658702e-04      -2.567040385573e-04      -2.359440261388e-06       8.670587210513e-04      -4.634276708576e-10      -6.208650602627e-04       5.751374782556e-01       5.748683657632e-01 
       1.405157375136e-05      -1.311195568076e-03      -9.838679005568e-04      -9.838679502361e-04      -1.311177564977e-03      -4.066719163321e-04      -3.739098836958e-06       1.374059402298e-03      -7.342799331698e-10      -9.840040235189e-04       5.751369607737e-01       5.748679176247e-01 
       1.768988327128e-05      -2.077520395732e-03      -1.559323800655e-03      -1.559323925436e-03      -2.077475183762e-03      -6.440868617164e-04      -5.925173681222e-06       2.177399487166e-03      -1.163244119140e-09      -1.559539309091e-03       5.751361406763e-01       5.748672074033e-01 
       2.227024358189e-05      -3.291180155856e-03      -2.471357313004e-03      -2.471357626407e-03      -3.291066627404e-03      -1.019691934857e-03      -9.388512900093e-06       3.450097829097e-03      -1.842334045097e-09      -2.471698288515e-03       5.751348410502e-01       5.748660818488e-01 
       2.803657557209e-05      -5.212484152818e-03      -3.916826421784e-03      -3.916827208890e-03      -5.212199136972e-03      -1.613298630540e-03      -1.487412713613e-05       5.465907066856e-03      -2.916679752653e-09      -3.917365369654e-03       5.751327816366e-01       5.748642981421e-01 
       3.529595744739e-05      -8.251982694421e-03      -6.207724005788e-03      -6.207725982402e-03      -8.251267382584e-03      -2.549868080270e-03      -2.355968195976e-05       8.657531488912e-03      -4.614536238542e-09      -6.208574511968e-03       5.751295185780e-01       5.748614716035e-01 
       4.443497776412e-05      -1.305531329127e-02      -9.838510387525e-03      -9.838515350544e-03      -1.305351895740e-02      -4.023671854740e-03      -3.730383889608e-05       1.370782483198e-02      -7.293303925649e-09      -9.839849148775e-03       5.751243491905e-01       5.748569929347e-01 
       5.594032267976e-05      -2.063313349269e-02      -1.559281454835e-02      -1.559282700689e-02      -2.062863606101e-02      -6.332831494516e-03      -5.903281147474e-05       2.169168017118e-02      -1.150820244724e-08      -1.559491328450e-02       5.751161618555e-01       5.748498975081e-01 
       7.042469376551e-05      -3.255576617830e-02      -2.471250980784e-02      -2.471254107043e-02      -3.254450778192e-02      -9.926016183008e-03      -9.333604956572e-05       3.429453373250e-02      -1.811180034998e-08      -2.471577838126e-02       5.751031999577e-01       5.748386591384e-01 
       8.865943659923e-05      -5.123381273909e-02      -3.916559469718e-02      -3.916567309873e-02      -5.120568613916e-02      -1.545469170901e-02      -1.473641397634e-04       5.414133386225e-02      -2.838654176423e-08      -3.917063097201e-02       5.750826919904e-01       5.748208651953e-01 
