# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.661578650525e-06      -1.248597553280e-03      -9.369096410070e-04      -9.369096636591e-04      -1.248580751922e-03      -4.023767414465e-04       2.084201232849e-06       4.656410230197e-04       1.204366255399e-09      -9.369812719151e-04       4.739336304050e-01       4.738002617094e-01 
       1.216320688119e-05      -1.978321878546e-03      -1.484900429505e-03      -1.484900486402e-03      -1.978279684628e-03      -6.372947421621e-04       3.302945098970e-06       7.379262189241e-04       1.908267200660e-09      -1.485013809217e-03       4.739331050035e-01       4.737997922315e-01 
       1.531257023164e-05      -3.133992865587e-03      -2.353405361060e-03      -2.353405503964e-03      -3.133886915816e-03      -1.008966238938e-03       5.234073149052e-06       1.169368455789e-03       3.023078390305e-09      -2.353584685115e-03       4.739322723793e-01       4.737990482043e-01 
       1.927738378450e-05      -4.963438826649e-03      -3.729888045108e-03      -3.729888404015e-03      -4.963172838341e-03      -1.596397230684e-03       8.293591074101e-06       1.852909486928e-03       4.787941513372e-09      -3.730171324019e-03       4.739309529694e-01       4.737978691211e-01 
       2.426878831922e-05      -7.857472559590e-03      -5.911453850812e-03      -5.911454752141e-03      -7.856805005981e-03      -2.523327115479e-03       1.313977186812e-05       2.935617123678e-03       7.580046647850e-09      -5.911900482341e-03       4.739288623710e-01       4.737960006989e-01 
       3.055259432851e-05      -1.243055875103e-02      -9.368971930998e-03      -9.368974194216e-03      -1.242888423417e-02      -3.982162653458e-03       2.081339909342e-05       4.650017632429e-03       1.199267256877e-08      -9.369673936829e-03       4.739255503209e-01       4.737930402065e-01 
       3.846343739641e-05      -1.964422192790e-02      -1.484869167236e-02      -1.484869735406e-02      -1.964002488144e-02      -6.268594521242e-03       3.295745568012e-05       7.363177427632e-03       1.895468952566e-08      -1.484978959783e-02       4.739203042916e-01       4.737883499344e-01 
       4.842259876329e-05      -3.099159406773e-02      -2.353326856396e-02      -2.353328282284e-02      -3.098108789877e-02      -9.828077786276e-03       5.215987308167e-05       1.165327825210e-02       2.990981459946e-08      -2.353497192185e-02       4.739119983673e-01       4.737809212578e-01 
       6.096044008822e-05      -4.876262462207e-02      -3.729690939927e-02      -3.729694516464e-02      -4.873637839265e-02      -1.530909320061e-02       8.248140470740e-05       1.842755183960e-02       4.707518699269e-08      -3.729951729879e-02       4.738988552282e-01       4.737691595392e-01 
       7.674464714121e-05      -7.639768175668e-02      -5.910959101111e-02      -5.910968064585e-02      -7.633232416243e-02      -2.359698374824e-02       1.302545924739e-04       2.910078076911e-02       7.378806581950e-08      -5.911349593629e-02       4.738780768898e-01       4.737505483430e-01 
