# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       2.748788270312e+00 
       1.470023825679e-05       3.433921408041e+00 
       1.850650350090e-05       4.289817980465e+00 
       2.329830754075e-05       5.359033970599e+00 
       2.933083141484e-05       6.694725544963e+00 
       3.692532901719e-05       8.363284337680e+00 
       4.648623503861e-05       1.044762289725e+01 
       5.852270258874e-05       1.305126568419e+01 
       7.367571745583e-05       1.630343426222e+01 
       9.275223293732e-05       2.036534702219e+01 
       1.167681430454e-04       2.543798888632e+01 
       1.470023825679e-04       3.177161670808e+01 
       1.850650350090e-04       3.967724215555e+01 
       2.329830754075e-04       4.954021482482e+01 
       2.933083141484e-04       6.183572265232e+01 
       3.692532901719e-04       7.714537377747e+01 
       4.648623503861e-04       9.617277671417e+01 
       5.852270258874e-04       1.197539030408e+02 
       7.367571745583e-04       1.488549477108e+02 
       9.275223293732e-04       1.845470621934e+02 
       1.167681430454e-03       2.279454696344e+02 
       1.470023825679e-03       2.800985722565e+02 
       1.850650350090e-03       3.417922470702e+02 
       2.329830754075e-03       4.131709894245e+02 
       2.933083141484e-03       4.932085871855e+02 
       3.692532901719e-03       5.793489002784e+02 
       4.648623503861e-03       6.668039392754e+02 
       5.852270258874e-03       7.483523915087e+02 
       7.367571745583e-03       8.144041466163e+02 
       9.275223293732e-03       8.549254215300e+02 
       1.167681430454e-02       8.602663612072e+02 
       1.470023825679e-02       8.250040638109e+02 
       1.850650350090e-02       7.514996593456e+02 
       2.329830754074e-02       6.422338121595e+02 
       2.933083132291e-02       5.157824384402e+02 
       3.692524030127e-02       3.961704500766e+02 
       4.647133904303e-02       2.899505548137e+02 
       5.793435734820e-02       2.096321850799e+02 
       6.811505677803e-02       1.703924446487e+02 
       7.542523674861e-02       1.539201169111e+02 
       8.136909291162e-02       1.445472826848e+02 
       8.663673374537e-02       1.377643177540e+02 
       9.152864050862e-02       1.319107052835e+02 
       9.620085728156e-02       1.262272947891e+02 
       1.007456871001e-01       1.203482441184e+02 
       1.052231464960e-01       1.141266111254e+02 
       1.096751941517e-01       1.075575455042e+02 
       1.141329276045e-01       1.007342935584e+02 
       1.186205454529e-01       9.381559460193e+01 
       1.231576779879e-01       8.699692782194e+01 
       1.277608325071e-01       8.048374816530e+01 
       1.324443289744e-01       7.446709262464e+01 
       1.372209275540e-01       6.910293964081e+01 
       1.421022619787e-01       6.449658209501e+01 
       1.470991461251e-01       6.069258184308e+01 
       1.522217951738e-01       5.767013947364e+01 
       1.574799876282e-01       5.534303949747e+01 
       1.628831853818e-01       5.356403030461e+01 
       1.684406233980e-01       5.213468108827e+01 
       1.728309713101e-01       5.112690554694e+01 
       1.741613769952e-01       5.082312784142e+01 
       1.800544124181e-01       4.939223629312e+01 
       1.861286248592e-01       4.763850234732e+01 
       1.923928670836e-01       4.543605558874e+01 
       1.988559711419e-01       4.277251539104e+01 
       2.055267652074e-01       3.976001651693e+01 
       2.124140872812e-01       3.661127458733e+01 
       2.195267973176e-01       3.358531614614e+01 
       2.268737891972e-01       3.092085317732e+01 
       2.344640039037e-01       2.877796764198e+01 
       2.423064452069e-01       2.720112673764e+01 
       2.504101991291e-01       2.610781528369e+01 
       2.587844584491e-01       2.530509284736e+01 
       2.674385534853e-01       2.453828948029e+01 
       2.763819903925e-01       2.357028592904e+01 
       2.856244982106e-01       2.227731405123e+01 
       2.951760859180e-01       2.068356718088e+01 
       3.050471107876e-01       1.896953997147e+01 
       3.152483594224e-01       1.738315171214e+01 
       3.257911429782e-01       1.611477059763e+01 
       3.366874082870e-01       1.520848200380e+01 
       3.479498668938e-01       1.455484975871e+01 
       3.595921444434e-01       1.396102461883e+01 
       3.716289534359e-01       1.325418483046e+01 
       3.840762931607e-01       1.237385907481e+01 
       3.969516816660e-01       1.140551480907e+01 
       4.102744260168e-01       1.051056817514e+01 
       4.240659389351e-01       9.799646178927e+00 
       4.383501123512e-01       9.261825323046e+00 
       4.531537616444e-01       8.785313515252e+00 
       4.685071586987e-01       8.253170026205e+00 
       4.844446777921e-01       7.652633573824e+00 
       5.010055864136e-01       7.067948885556e+00 
       5.182350243062e-01       6.576557746222e+00 
       5.361852298150e-01       6.171365344818e+00 
       5.549170951920e-01       5.779670851701e+00 
       5.745021653437e-01       5.362015720564e+00 
       5.950252431519e-01       4.950683133465e+00 
       6.165878380347e-01       4.591369576932e+00 
       6.393128080075e-01       4.268215842187e+00 
       6.633507252963e-01       3.944534360431e+00 
       6.888887877985e-01       3.626686649022e+00 
       7.161635881065e-01       3.335580835114e+00 
       7.454798992973e-01       3.061681429975e+00 
       7.772391605405e-01       2.791900932273e+00 
       8.119842050630e-01       2.535854771781e+00 
       8.504724054329e-01       2.290608279638e+00 
       8.938011343292e-01       2.050054665018e+00 
       9.436354056413e-01       1.816439887777e+00 
       1.002649142711e+00       1.584537309896e+00 
