# Matter power spectrum P(k) at redshift z=0.0851064
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.572289362416e-06       4.312246270670e+01 
       1.205079832739e-05       5.387072261836e+01 
       1.517105624676e-05       6.729791450574e+01 
       1.909922823281e-05       8.407167731543e+01 
       2.404450376794e-05       1.050259722819e+02 
       3.027023680744e-05       1.312024529626e+02 
       3.810797033791e-05       1.639020625964e+02 
       4.797509225029e-05       2.047493260821e+02 
       6.039706276706e-05       2.557723385030e+02 
       7.603539711518e-05       3.195020453684e+02 
       9.572289362416e-05       3.990950020040e+02 
       1.205079832739e-04       4.984842594257e+02 
       1.517105624676e-04       6.225630780496e+02 
       1.909922823281e-04       7.774053068395e+02 
       2.404450376794e-04       9.705236372439e+02 
       3.027023680744e-04       1.211161368378e+03 
       3.810797033791e-04       1.510603728803e+03 
       4.797509225029e-04       1.882481308790e+03 
       6.039706276706e-04       2.343022184983e+03 
       7.603539711518e-04       2.911183906170e+03 
       9.572289362416e-04       3.608517918047e+03 
       1.205079832739e-03       4.458377906553e+03 
       1.517105624676e-03       5.484247816988e+03 
       1.909922823281e-03       6.706953168207e+03 
       2.404450376794e-03       8.139385410682e+03 
       3.027023680744e-03       9.779721087289e+03 
       3.810797033791e-03       1.160192674379e+04 
       4.797509225029e-03       1.354391199710e+04 
       6.039706276706e-03       1.549573129270e+04 
       7.603539711518e-03       1.729307571511e+04 
       9.572289362417e-03       1.871108983149e+04 
       1.205079832739e-02       1.946661756159e+04 
       1.517105624676e-02       1.927852868091e+04 
       1.909922819523e-02       1.797076957638e+04 
       2.404446298645e-02       1.555117108218e+04 
       3.026270127808e-02       1.237868349096e+04 
       3.778452241080e-02       9.376190023435e+03 
       4.463729960301e-02       7.699631088901e+03 
       4.954489852273e-02       6.994102429609e+03 
       5.350684505799e-02       6.619625691813e+03 
       5.700484128878e-02       6.370193358154e+03 
       6.024634429789e-02       6.165653631762e+03 
       6.333808786414e-02       5.966750124409e+03 
       6.634278835849e-02       5.752439607828e+03 
       6.930102294179e-02       5.512231256049e+03 
       7.224104939427e-02       5.243015591871e+03 
       7.518374388599e-02       4.947352208199e+03 
       7.814530728514e-02       4.632160483595e+03 
       8.113885139556e-02       4.307424977613e+03 
       8.417537982284e-02       3.984811491550e+03 
       8.726442147159e-02       3.676240908325e+03 
       9.041445459866e-02       3.392545564229e+03 
       9.363319919028e-02       3.142351777491e+03 
       9.692782352505e-02       2.931291537409e+03 
       1.003050930292e-01       2.761565855967e+03 
       1.037714792369e-01       2.631800040774e+03 
       1.073332404906e-01       2.537100744376e+03 
       1.109964821941e-01       2.469283794234e+03 
       1.147672020111e-01       2.417374689098e+03 
       1.186513238355e-01       2.368607886900e+03 
       1.226547233297e-01       2.310129584848e+03 
       1.267832471491e-01       2.231344140862e+03 
       1.310427275128e-01       2.126399189582e+03 
       1.354389934805e-01       1.995941759328e+03 
       1.386193512614e-01       1.892530604374e+03 
       1.399778800964e-01       1.847312319368e+03 
       1.446652364308e-01       1.692852099510e+03 
       1.495069334663e-01       1.546739156261e+03 
       1.545088727259e-01       1.421345615281e+03 
       1.596769965048e-01       1.324223562128e+03 
       1.650173005509e-01       1.256436570870e+03 
       1.705358500203e-01       1.212387316670e+03 
       1.762387995318e-01       1.181627450866e+03 
       1.821324181321e-01       1.150051143768e+03 
       1.882231199913e-01       1.104941297956e+03 
       1.945175016539e-01       1.040870631729e+03 
       2.010223866998e-01       9.618317517066e+02 
       2.077448787213e-01       8.787261434516e+02 
       2.146924236044e-01       8.039088466686e+02 
       2.218728822362e-01       7.460710685712e+02 
       2.292946149538e-01       7.067804386960e+02 
       2.369665793232e-01       6.797643803275e+02 
       2.448984432161e-01       6.542675955144e+02 
       2.531007156628e-01       6.210811694976e+02 
       2.615848986422e-01       5.777937667549e+02 
       2.703636638744e-01       5.302574668498e+02 
       2.794510598753e-01       4.878277881152e+02 
       2.888627561194e-01       4.558275347493e+02 
       2.986163332561e-01       4.325344701906e+02 
       3.087316311537e-01       4.112438952052e+02 
       3.192311703594e-01       3.859740200766e+02 
       3.301406677946e-01       3.568469974215e+02 
       3.414896747576e-01       3.288588011968e+02 
       3.533123755076e-01       3.062869580506e+02 
       3.656485992839e-01       2.879928821983e+02 
       3.785451198027e-01       2.697874273980e+02 
       3.920573476235e-01       2.497571928099e+02 
       4.062515681159e-01       2.301663664283e+02 
       4.212079507762e-01       2.133500122735e+02 
       4.370246710433e-01       1.983989974694e+02 
       4.538236730246e-01       1.830227255668e+02 
       4.717589145520e-01       1.677180992862e+02 
       4.910284768601e-01       1.540703902979e+02 
       5.118928913697e-01       1.410240657074e+02 
       5.347038516703e-01       1.279757563917e+02 
       5.599510440072e-01       1.157491142036e+02 
       5.883422241015e-01       1.037909267623e+02 
       6.209479825408e-01       9.206746149481e+01 
       6.594811691058e-01       8.048401312834e+01 
       7.068784206800e-01       6.886058775775e+01 
       7.686098404414e-01       5.695226468849e+01 
       8.557796327307e-01       4.453442403005e+01 
       9.914727451582e-01       3.166901095756e+01 
       1.210297678226e+00       1.981536035070e+01 
