# Matter power spectrum P(k) at redshift z=0.59375
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       2.189056310510e+01 
       1.267135071661e-05       2.734678504456e+01 
       1.595228541889e-05       3.416293987645e+01 
       2.008273749004e-05       4.267795370463e+01 
       2.528266856460e-05       5.331519172040e+01 
       3.182899393394e-05       6.660346674239e+01 
       4.007032929528e-05       8.320324689641e+01 
       5.044555580879e-05       1.039393222755e+02 
       6.350719211977e-05       1.298414681745e+02 
       7.995081799127e-05       1.621949579632e+02 
       1.006521164629e-04       2.026031040527e+02 
       1.267135071661e-04       2.530642876170e+02 
       1.595228541889e-04       3.160660521539e+02 
       2.008273749004e-04       3.946985472340e+02 
       2.528266856460e-04       4.927885041938e+02 
       3.182899393394e-04       6.150523811794e+02 
       4.007032929528e-04       7.672626270775e+02 
       5.044555580879e-04       9.564139104668e+02 
       6.350719211977e-04       1.190867568015e+03 
       7.995081799127e-04       1.480442748713e+03 
       1.006521164629e-03       1.836399864438e+03 
       1.267135071661e-03       2.271168830672e+03 
       1.595228541889e-03       2.797626187218e+03 
       2.008273749004e-03       3.427864851764e+03 
       2.528266856460e-03       4.170773697817e+03 
       3.182899393394e-03       5.028700022839e+03 
       4.007032929528e-03       5.992693435825e+03 
       5.044555580879e-03       7.036837707726e+03 
       6.350719211977e-03       8.112676920202e+03 
       7.995081799127e-03       9.144453077166e+03 
       1.006521164629e-02       1.002458802284e+04 
       1.267135071661e-02       1.061116237384e+04 
       1.595228541886e-02       1.074167178498e+04 
       2.008273731243e-02       1.027384853472e+04 
       2.528253691203e-02       9.163417015595e+03 
       3.181116208863e-02       7.591441740762e+03 
       3.948839562893e-02       6.087854481672e+03 
       4.592918728552e-02       5.261238301660e+03 
       5.060603711119e-02       4.868969511408e+03 
       5.446786289764e-02       4.632659277151e+03 
       5.791832656350e-02       4.458918327358e+03 
       6.113776770662e-02       4.308459768958e+03 
       6.422179950183e-02       4.161240400772e+03 
       6.722782170637e-02       4.006363236901e+03 
       7.019357244096e-02       3.838448687725e+03 
       7.314566737071e-02       3.656049158698e+03 
       7.610397556775e-02       3.460750806446e+03 
       7.908405310659e-02       3.256469751759e+03 
       8.209858602195e-02       3.048755704354e+03 
       8.515829093579e-02       2.844050669494e+03 
       8.827250119424e-02       2.648921980054e+03 
       9.144956170343e-02       2.469327282356e+03 
       9.469710258549e-02       2.309981165892e+03 
       9.802223334263e-02       2.173878427428e+03 
       1.014316832564e-01       2.061996566175e+03 
       1.049319044290e-01       1.973166971946e+03 
       1.085291482433e-01       1.904095209431e+03 
       1.122295225175e-01       1.849540952050e+03 
       1.160390344045e-01       1.802726340169e+03 
       1.199636226377e-01       1.756079046156e+03 
       1.240091817749e-01       1.702367289487e+03 
       1.281815804614e-01       1.636111458265e+03 
       1.324866753086e-01       1.554923039323e+03 
       1.369303217094e-01       1.460279764158e+03 
       1.415183827243e-01       1.357345151893e+03 
       1.453277139951e-01       1.273466748518e+03 
       1.462567370536e-01       1.253765345628e+03 
       1.511512870368e-01       1.157752821568e+03 
       1.562079675690e-01       1.076006239041e+03 
       1.614327567991e-01       1.012036115348e+03 
       1.668316894516e-01       9.652932500699e+02 
       1.724108736032e-01       9.312643014345e+02 
       1.781765117381e-01       9.027515507962e+02 
       1.841349268984e-01       8.717821260687e+02 
       1.902925947527e-01       8.315075903022e+02 
       1.966561824173e-01       7.803179799726e+02 
       2.032325948949e-01       7.222721758302e+02 
       2.100290300542e-01       6.648301483783e+02 
       2.170530431673e-01       6.150306254761e+02 
       2.243126221620e-01       5.766058094421e+02 
       2.318162749595e-01       5.487462031777e+02 
       2.395731305586e-01       5.264516661524e+02 
       2.475930559324e-01       5.030989516384e+02 
       2.558867913489e-01       4.743873680924e+02 
       2.644661074494e-01       4.407557933731e+02 
       2.733439883795e-01       4.067582100114e+02 
       2.825348465398e-01       3.776793193826e+02 
       2.920547761980e-01       3.553616969380e+02 
       3.019218554513e-01       3.372387733280e+02 
       3.121565090289e-01       3.189735288780e+02 
       3.227819485072e-01       2.980651447024e+02 
       3.338247121052e-01       2.759954228442e+02 
       3.453153340134e-01       2.560399218571e+02 
       3.572891841947e-01       2.396842860548e+02 
       3.697875353431e-01       2.252203680443e+02 
       3.828589366496e-01       2.102030204001e+02 
       3.965610081395e-01       1.945699041570e+02 
       4.109628210553e-01       1.801089841327e+02 
       4.261481099101e-01       1.674501285529e+02 
       4.422196891222e-01       1.554461609251e+02 
       4.593056548716e-01       1.432572968699e+02 
       4.775683022160e-01       1.316560416800e+02 
       4.972172955234e-01       1.210795717854e+02 
       5.185297296491e-01       1.106783452528e+02 
       5.418817953301e-01       1.005542922689e+02 
       5.678008810410e-01       9.096145267897e+01 
       5.970555865191e-01       8.148274169107e+01 
       6.308204424463e-01       7.224247513692e+01 
       6.709983938141e-01       6.301613406351e+01 
       7.209026099195e-01       5.371937481776e+01 
       7.868140284038e-01       4.413647780056e+01 
       8.816601789850e-01       3.408740336259e+01 
       1.031783271082e+00       2.374188995569e+01 
