# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.800031389649e-06      -1.178956919383e-03      -8.846222207025e-04      -8.846222447175e-04      -1.178942003326e-03      -7.827077388675e-05      -1.261838555132e-06       2.954833868457e-03      -8.737012211883e-11      -8.847151678031e-04       4.973262181988e-01       4.971592084573e-01 
       1.233750855281e-05      -1.868019538973e-03      -1.402030663659e-03      -1.402030723979e-03      -1.867982079266e-03      -1.236967882425e-04      -1.999566688363e-06       4.682359328816e-03      -1.383726077677e-10      -1.402177830470e-03       4.973257144362e-01       4.971587697029e-01 
       1.553200303536e-05      -2.959352756167e-03      -2.222066162257e-03      -2.222066313761e-03      -2.959258692423e-03      -1.951572492361e-04      -3.168314403050e-06       7.419189035712e-03      -2.190554419591e-10      -2.222299043303e-03       4.973249161112e-01       4.971580743697e-01 
       1.955363331728e-05      -4.687097953437e-03      -3.521730771754e-03      -3.521731152262e-03      -4.686861798506e-03      -3.070715191484e-04      -5.019468303464e-06       1.175397607434e-02      -3.465508878383e-10      -3.522098952952e-03       4.973236510639e-01       4.971569724553e-01 
       2.461656587603e-05      -7.420618287892e-03      -5.581550142393e-03      -5.581551097984e-03      -7.420025580960e-03      -4.810742440797e-04      -7.950370764300e-06       1.861713117165e-02      -5.476684544164e-10      -5.582131385484e-03       4.973216466327e-01       4.971552263264e-01 
       3.099042033243e-05      -1.174099029419e-02      -8.846118171352e-03      -8.846120570879e-03      -1.173950342034e-02      -7.484008476369e-04      -1.258806228946e-05       2.947688244633e-02      -8.640380323339e-10      -8.847033648401e-03       4.973184711637e-01       4.971524596209e-01 
       3.901462767868e-05      -1.855833782015e-02      -1.402004536162e-02      -1.402005138574e-02      -1.855461066809e-02      -1.150919778289e-03      -1.991955474105e-05       4.664423743173e-02      -1.359485946900e-09      -1.402148193054e-02       4.973134417471e-01       4.971480765015e-01 
       4.911650621638e-05      -2.928809920086e-02      -2.222000553170e-02      -2.222002065081e-02      -2.927876762375e-02      -1.735933954089e-03      -3.149218337784e-05       7.374190192029e-02      -2.129795970156e-09      -2.222224638374e-02       4.973054790906e-01       4.971411342752e-01 
       6.183401781435e-05      -4.610641374286e-02      -3.521566049600e-02      -3.521569842259e-02      -4.608309526189e-02      -2.531065082674e-03      -4.971589596222e-05       1.164115421960e-01      -3.313407823250e-09      -3.521912218703e-02       4.972928802543e-01       4.971301430004e-01 
       7.784441633982e-05      -7.229612299637e-02      -5.581136698524e-02      -5.581146205042e-02      -7.223802994436e-02      -3.463165236089e-03      -7.830457133523e-05       1.833457233938e-01      -5.096674703790e-09      -5.581662974821e-02       4.972729652605e-01       4.971127515833e-01 
