# Matter power spectrum P(k) at redshift z=0.59375
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116156177301e-05       1.525868526233e+01 
       1.405157375136e-05       1.906191349009e+01 
       1.768988327128e-05       2.381307667756e+01 
       2.227024358189e-05       2.974842320515e+01 
       2.803657557209e-05       3.716306117377e+01 
       3.529595744739e-05       4.642560420753e+01 
       4.443497776412e-05       5.799644319853e+01 
       5.594032267976e-05       7.245052380955e+01 
       7.042469376551e-05       9.050570553931e+01 
       8.865943659923e-05       1.130580004705e+02 
       1.116156177301e-04       1.412252242053e+02 
       1.405157375136e-04       1.764008000947e+02 
       1.768988327128e-04       2.203195605500e+02 
       2.227024358189e-04       2.751372276392e+02 
       2.803657557209e-04       3.435245477529e+02 
       3.529595744739e-04       4.287753626915e+02 
       4.443497776412e-04       5.349246828582e+02 
       5.594032267976e-04       6.668677557962e+02 
       7.042469376551e-04       8.304645592603e+02 
       8.865943659923e-04       1.032606095909e+03 
       1.116156177301e-03       1.281200885294e+03 
       1.405157375136e-03       1.584984870737e+03 
       1.768988327128e-03       1.952957474569e+03 
       2.227024358189e-03       2.393400400754e+03 
       2.803657557209e-03       2.912231705275e+03 
       3.529595744739e-03       3.510319392911e+03 
       4.443497776412e-03       4.180037269954e+03 
       5.594032267976e-03       4.901009181023e+03 
       7.042469376551e-03       5.635167125225e+03 
       8.865943659923e-03       6.323011851465e+03 
       1.116156177301e-02       6.885137691824e+03 
       1.405157375136e-02       7.223723377317e+03 
       1.768988327128e-02       7.230668110005e+03 
       2.227024356542e-02       6.835134214830e+03 
       2.803655273431e-02       6.059926145391e+03 
       3.529080376396e-02       5.026627396901e+03 
       4.417257845389e-02       3.983945904517e+03 
       5.269320257176e-02       3.310543892218e+03 
       5.879538811839e-02       2.997762973404e+03 
       6.364642493379e-02       2.816770647274e+03 
       6.789452219877e-02       2.686899038798e+03 
       7.181296660259e-02       2.578053938579e+03 
       7.553961318490e-02       2.476270261586e+03 
       7.915433542418e-02       2.374430799265e+03 
       8.270827558591e-02       2.269091244716e+03 
       8.623675965773e-02       2.159148558969e+03 
       8.976571203513e-02       2.045145154992e+03 
       9.331513824904e-02       1.928797473636e+03 
       9.690115114330e-02       1.812595496099e+03 
       1.005372162937e-01       1.699421324304e+03 
       1.042349524332e-01       1.592181269862e+03 
       1.080046650801e-01       1.493467055097e+03 
       1.118557132356e-01       1.405268392622e+03 
       1.157967677439e-01       1.328756184421e+03 
       1.198359970627e-01       1.264147217955e+03 
       1.239812030130e-01       1.210652335052e+03 
       1.282399211958e-01       1.166508623449e+03 
       1.326194959055e-01       1.129104265472e+03 
       1.371271363030e-01       1.095218286546e+03 
       1.417699586287e-01       1.061401193974e+03 
       1.465550179385e-01       1.024495967538e+03 
       1.514893319837e-01       9.822344090938e+02 
       1.549907005580e-01       9.493788732707e+02 
       1.565798992863e-01       9.337634606350e+02 
       1.618337130758e-01       8.799124853890e+02 
       1.672577725060e-01       8.230574129748e+02 
       1.728590924019e-01       7.665698664280e+02 
       1.786447126859e-01       7.139910104285e+02 
       1.846217085628e-01       6.681575769975e+02 
       1.907972025036e-01       6.305022442945e+02 
       1.971783790423e-01       6.006892265241e+02 
       2.037725033822e-01       5.766797485948e+02 
       2.105869447967e-01       5.552709124106e+02 
       2.176292058036e-01       5.331832875099e+02 
       2.249069580911e-01       5.076573764814e+02 
       2.324280861866e-01       4.780809224976e+02 
       2.402007398872e-01       4.460637634834e+02 
       2.482333965270e-01       4.145502504599e+02 
       2.565349342562e-01       3.863082415725e+02 
       2.651147176502e-01       3.628331603554e+02 
       2.739826971973e-01       3.439269807257e+02 
       2.831495245215e-01       3.277608041570e+02 
       2.926266856388e-01       3.117584831643e+02 
       3.024266551347e-01       2.941773260879e+02 
       3.125630749414e-01       2.750661687062e+02 
       3.230509624411e-01       2.559742316714e+02 
       3.339069540077e-01       2.388215020161e+02 
       3.451495919344e-01       2.243948687857e+02 
       3.567996651301e-01       2.118752139966e+02 
       3.688806172347e-01       1.998105929277e+02 
       3.814190402123e-01       1.872320725774e+02 
       3.944452775151e-01       1.744495323875e+02 
       4.079941692600e-01       1.625130998034e+02 
       4.221059835879e-01       1.519744871414e+02 
       4.368275951022e-01       1.424017700959e+02 
       4.522139955314e-01       1.330056108976e+02 
       4.683302575711e-01       1.236724453943e+02 
       4.852541267751e-01       1.148130853416e+02 
       5.030794993178e-01       1.066768785332e+02 
       5.219211741290e-01       9.903583657835e+01 
       5.419214792385e-01       9.156396124425e+01 
       5.632597240724e-01       8.437361335682e+01 
       5.861660349049e-01       7.763845268255e+01 
       6.109422114662e-01       7.115121388202e+01 
       6.379942541823e-01       6.485424571795e+01 
       6.678851366610e-01       5.880979853888e+01 
       7.014244813436e-01       5.291445301862e+01 
       7.398294883973e-01       4.713393909131e+01 
       7.850328914887e-01       4.140548114137e+01 
       8.403176706175e-01       3.564240915769e+01 
       9.117332625417e-01       2.973279434777e+01 
       1.011442796943e+00       2.355235951028e+01 
