# Matter power spectrum P(k) at redshift z=0.307692
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       3.649246103106e+01 
       1.322282994374e-05       4.558821581707e+01 
       1.664655663201e-05       5.695104695167e+01 
       2.095677316290e-05       7.114597123553e+01 
       2.638301428399e-05       8.887878193478e+01 
       3.321424712184e-05       1.110310837117e+02 
       4.181425973529e-05       1.387040073416e+02 
       5.264103415612e-05       1.732727165831e+02 
       6.627113560227e-05       2.164542951159e+02 
       8.343041667815e-05       2.703921503096e+02 
       1.050326716727e-04       3.377606603915e+02 
       1.322282994374e-04       4.218943531892e+02 
       1.664655663201e-04       5.269462738233e+02 
       2.095677316290e-04       6.580800616062e+02 
       2.638301428399e-04       8.216990681905e+02 
       3.321424712184e-04       1.025712812220e+03 
       4.181425973529e-04       1.279835352707e+03 
       5.264103415612e-04       1.595901647406e+03 
       6.627113560227e-04       1.988177892166e+03 
       8.343041667815e-04       2.473628778917e+03 
       1.050326716727e-03       3.072066633906e+03 
       1.322282994374e-03       3.805932907769e+03 
       1.664655663201e-03       4.699545132000e+03 
       2.095677316290e-03       5.777634942909e+03 
       2.638301428399e-03       7.062152958157e+03 
       3.321424712184e-03       8.567695927702e+03 
       4.181425973529e-03       1.029462135063e+04 
       5.264103415612e-03       1.221923902200e+04 
       6.627113560227e-03       1.428128050350e+04 
       8.343041667815e-03       1.636845161124e+04 
       1.050326716727e-02       1.830039818569e+04 
       1.322282994374e-02       1.981676060918e+04 
       1.664655663188e-02       2.058479939173e+04 
       2.095677261335e-02       2.026249778725e+04 
       2.638270633002e-02       1.866857157557e+04 
       3.318103367111e-02       1.606625933588e+04 
       4.093583832179e-02       1.347962939721e+04 
       4.708463023363e-02       1.203895664772e+04 
       5.163001530785e-02       1.128313419736e+04 
       5.544164252463e-02       1.078724020023e+04 
       5.887527065998e-02       1.040067682603e+04 
       6.209441637538e-02       1.005636675174e+04 
       6.518766724100e-02       9.718968882568e+03 
       6.820903613532e-02       9.368935645261e+03 
       7.119445289230e-02       8.996515731138e+03 
       7.416949519034e-02       8.599037186845e+03 
       7.715340519343e-02       8.179330606433e+03 
       8.016134734968e-02       7.744485757275e+03 
       8.320575851683e-02       7.304622207781e+03 
       8.629719645760e-02       6.871573838884e+03 
       8.944489517321e-02       6.457507413012e+03 
       9.265714073803e-02       6.073564095775e+03 
       9.594153279090e-02       5.728641460882e+03 
       9.930517065208e-02       5.428421833288e+03 
       1.027547882410e-01       5.174712143732e+03 
       1.062968532833e-01       4.965116134551e+03 
       1.099376410243e-01       4.793048657855e+03 
       1.136832893762e-01       4.648143891379e+03 
       1.175398403251e-01       4.517182577203e+03 
       1.215132710572e-01       4.385685514227e+03 
       1.256095173637e-01       4.240189732760e+03 
       1.298344912830e-01       4.070908838916e+03 
       1.341940945422e-01       3.874104569416e+03 
       1.386942290932e-01       3.653326354372e+03 
       1.433408058655e-01       3.418902072210e+03 
       1.433486238532e-01       3.418510463055e+03 
       1.481397527463e-01       3.185614606418e+03 
       1.530970227251e-01       2.969097831627e+03 
       1.582186030967e-01       2.781890377080e+03 
       1.635105265891e-01       2.630194262993e+03 
       1.689788852623e-01       2.512190635132e+03 
       1.746298480163e-01       2.418375335743e+03 
       1.804696825349e-01       2.334743593358e+03 
       1.865047824895e-01       2.245206225773e+03 
       1.927417008347e-01       2.137728089007e+03 
       1.991871900374e-01       2.010585782735e+03 
       2.058482501201e-01       1.872595600552e+03 
       2.127321854600e-01       1.738181391498e+03 
       2.198466713864e-01       1.620405216714e+03 
       2.271998317705e-01       1.525869067193e+03 
       2.348003290268e-01       1.452184255389e+03 
       2.426574682557e-01       1.388868964872e+03 
       2.507813176802e-01       1.323136651341e+03 
       2.591828481074e-01       1.247467541937e+03 
       2.678740949049e-01       1.163562683972e+03 
       2.768683469912e-01       1.080818297049e+03 
       2.861803686765e-01       1.009187074142e+03 
       2.958266619558e-01       9.512290645262e+02 
       3.058257792173e-01       9.013661591265e+02 
       3.161986994990e-01       8.511535223384e+02 
       3.269692857363e-01       7.963854417752e+02 
       3.381648463670e-01       7.405643671775e+02 
       3.498168329179e-01       6.899091554106e+02 
       3.619617168766e-01       6.467873529570e+02 
       3.746421059348e-01       6.073150100278e+02 
       3.879081842315e-01       5.670818106964e+02 
       4.018195977884e-01       5.263709678380e+02 
       4.164479619372e-01       4.886399775163e+02 
       4.318802540260e-01       4.547271794489e+02 
       4.482234925916e-01       4.222529847024e+02 
       4.656113302103e-01       3.897997001041e+02 
       4.842135692819e-01       3.590051395004e+02 
       5.042502784821e-01       3.303958581830e+02 
       5.260134038665e-01       3.022752985274e+02 
       5.499010816288e-01       2.750407016520e+02 
       5.764744854723e-01       2.489346462157e+02 
       6.065568375572e-01       2.231524385101e+02 
       6.414163315063e-01       1.978656465588e+02 
       6.831282498233e-01       1.725183942960e+02 
       7.353499054524e-01       1.467971759100e+02 
       8.051087282691e-01       1.201069864812e+02 
       9.069948907197e-01       9.196479356465e+01 
       1.069981177939e+00       6.315097526965e+01 
