# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.11656e-05 to 1.15648 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.116557684842e-05       4.206283677721e+00 
       1.405662843182e-05       5.254701168396e+00 
       1.769624673697e-05       6.564432302339e+00 
       2.227825471055e-05       8.200603763486e+00 
       2.804666098554e-05       1.024456908404e+01 
       3.530865423067e-05       1.279794724294e+01 
       4.445096206724e-05       1.598766203852e+01 
       5.596044572515e-05       1.997222598396e+01 
       7.045002717872e-05       2.494956760159e+01 
       8.869132947687e-05       3.116676446420e+01 
       1.116557684842e-04       3.893211318206e+01 
       1.405662843182e-04       4.863003244690e+01 
       1.769624673697e-04       6.073933675091e+01 
       2.227825471055e-04       7.585539402402e+01 
       2.804666098554e-04       9.471650915687e+01 
       3.530865423067e-04       1.182344110679e+02 
       4.445096206724e-04       1.475277283846e+02 
       5.596044572515e-04       1.839555110111e+02 
       7.045002717872e-04       2.291449850911e+02 
       8.869132947687e-04       2.850042070493e+02 
       1.116557684842e-03       3.537076899756e+02 
       1.405662843182e-03       4.376424691431e+02 
       1.769624673697e-03       5.392929902416e+02 
       2.227825471055e-03       6.610015761022e+02 
       2.804666098554e-03       8.045532660655e+02 
       3.530865423067e-03       9.705002697834e+02 
       4.445096206724e-03       1.157245403242e+03 
       5.596044572515e-03       1.359898750415e+03 
       7.045002717872e-03       1.569009976132e+03 
       8.869132947687e-03       1.769617598209e+03 
       1.116557684842e-02       1.940945442719e+03 
       1.405662843182e-02       2.056822070584e+03 
       1.769624673697e-02       2.087355746206e+03 
       2.227825466663e-02       2.006056764854e+03 
       2.804661333992e-02       1.805466800984e+03 
       3.529985421979e-02       1.515832533944e+03 
       4.407338172413e-02       1.222051094477e+03 
       5.206560254901e-02       1.041474265018e+03 
       5.778925916232e-02       9.548768642502e+02 
       6.241016878967e-02       9.018885169406e+02 
       6.649003374682e-02       8.620626000579e+02 
       7.027077711466e-02       8.274578368880e+02 
       7.387687029079e-02       7.943133972845e+02 
       7.738145444052e-02       7.607339736258e+02 
       8.083185258811e-02       7.258701551220e+02 
       8.426102089616e-02       6.895569673413e+02 
       8.769330694379e-02       6.521108930791e+02 
       9.114760580627e-02       6.141824937499e+02 
       9.463920994556e-02       5.766270264346e+02 
       9.818095312375e-02       5.403820005920e+02 
       1.017839492135e-01       5.063517006188e+02 
       1.054580867502e-01       4.753038824257e+02 
       1.092123699202e-01       4.477855042545e+02 
       1.130551594674e-01       4.240619065409e+02 
       1.169943463000e-01       4.040833492827e+02 
       1.210374785678e-01       3.874791717286e+02 
       1.251918557812e-01       3.735808776773e+02 
       1.294645990838e-01       3.614777543989e+02 
       1.338627039663e-01       3.501114429079e+02 
       1.383930798855e-01       3.384141748505e+02 
       1.430625800494e-01       3.254839400773e+02 
       1.478780238384e-01       3.107678434301e+02 
       1.528462137984e-01       2.942018288294e+02 
       1.579739487940e-01       2.762485888012e+02 
       1.632680346725e-01       2.578002372837e+02 
       1.687352936429e-01       2.399613718607e+02 
       1.700391089951e-01       2.359957900116e+02 
       1.743825734753e-01       2.237734718246e+02 
       1.802167575640e-01       2.099570939180e+02 
       1.862447768630e-01       1.987339942936e+02 
       1.924736246758e-01       1.897676032409e+02 
       1.989103752684e-01       1.822440559470e+02 
       2.055622072602e-01       1.750984226703e+02 
       2.124364327459e-01       1.673834350438e+02 
       2.195405330985e-01       1.585093259845e+02 
       2.268822024210e-01       1.485551448949e+02 
       2.344693996404e-01       1.382316293801e+02 
       2.423104103008e-01       1.285048428051e+02 
       2.504139192104e-01       1.200942507738e+02 
       2.587890952491e-01       1.131811769650e+02 
       2.674456898709e-01       1.074401926179e+02 
       2.763941511560e-01       1.022163051267e+02 
       2.856457557053e-01       9.681397508212e+01 
       2.952127612700e-01       9.091592286391e+01 
       3.051085838032e-01       8.476936445652e+01 
       3.153480036742e-01       7.891764335275e+01 
       3.259474071835e-01       7.380506921271e+01 
       3.369250713596e-01       6.946968885523e+01 
       3.483015024771e-01       6.552539613564e+01 
       3.600998420269e-01       6.157354621896e+01 
       3.723463583220e-01       5.751024589943e+01 
       3.850710480256e-01       5.353893589617e+01 
       3.983083803455e-01       4.993980587495e+01 
       4.120982285402e-01       4.672995376047e+01 
       4.264870503907e-01       4.371281745381e+01 
       4.415294040054e-01       4.071694021701e+01 
       4.572899219007e-01       3.781488190284e+01 
       4.738459215107e-01       3.511631578055e+01 
       4.912909154702e-01       3.261344432435e+01 
       5.097394196198e-01       3.021707825996e+01 
       5.293336751363e-01       2.789582915904e+01 
       5.502532663274e-01       2.569397355347e+01 
       5.727292465858e-01       2.361533147514e+01 
       5.970655167929e-01       2.160270635831e+01 
       6.236723185172e-01       1.966703469402e+01 
       6.531208635213e-01       1.780331532484e+01 
       6.862367476645e-01       1.598509353803e+01 
       7.242688302780e-01       1.420496598322e+01 
       7.692152092998e-01       1.243833548309e+01 
       8.245016437585e-01       1.066094872706e+01 
       8.965094836863e-01       8.836980541009e+00 
       9.981930133556e-01       6.928488247367e+00 
       1.156482877595e+00       4.943681016627e+00 
