# Matter power spectrum P(k) at redshift z=24.5
# for k=1.02491e-05 to 1.06509 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024911905144e-05       1.502255973292e-01 
       1.290287642236e-05       1.876694673409e-01 
       1.624375901335e-05       2.344461560724e-01 
       2.044968100497e-05       2.928817540539e-01 
       2.574462308024e-05       3.658820037591e-01 
       3.241056021278e-05       4.570766538008e-01 
       4.080247786236e-05       5.709996661422e-01 
       5.136727624509e-05       7.133140964735e-01 
       6.466756939959e-05       8.910925380377e-01 
       8.141164643611e-05       1.113166502940e+00 
       1.024911905144e-04       1.390560981587e+00 
       1.290287642236e-04       1.737033545143e+00 
       1.624375901335e-04       2.169740370060e+00 
       2.044968100497e-04       2.710053573995e+00 
       2.574462308024e-04       3.384553322904e+00 
       3.241056021278e-04       4.226210393479e+00 
       4.080247786236e-04       5.275752481540e+00 
       5.136727624509e-04       6.583155947885e+00 
       6.466756939959e-04       8.209097835932e+00 
       8.141164643611e-04       1.022599854983e+01 
       1.024911905144e-03       1.271792694266e+01 
       1.290287642236e-03       1.577808750878e+01 
       1.624375901335e-03       1.950133064420e+01 
       2.044968100497e-03       2.397216219957e+01 
       2.574462308024e-03       2.924224298280e+01 
       3.241056021278e-03       3.530374101134e+01 
       4.080247786236e-03       4.205812802957e+01 
       5.136727624509e-03       4.927354317295e+01 
       6.466756939959e-03       5.654230908278e+01 
       8.141164643611e-03       6.328039711794e+01 
       1.024911905144e-02       6.867575350437e+01 
       1.290287642236e-02       7.180432913651e+01 
       1.624375901335e-02       7.161760241693e+01 
       2.044968097892e-02       6.736047577349e+01 
       2.574459154607e-02       5.903341869330e+01 
       3.240419104942e-02       4.793689125592e+01 
       4.050737057118e-02       3.719549101241e+01 
       4.806413205792e-02       3.083875903103e+01 
       5.347070806070e-02       2.804446493162e+01 
       5.780600022436e-02       2.649140878574e+01 
       6.161991717804e-02       2.541036803168e+01 
       6.514698769656e-02       2.450748385858e+01 
       6.850682300275e-02       2.364213730375e+01 
       7.176927005801e-02       2.274073980175e+01 
       7.497931092884e-02       2.176741669071e+01 
       7.816815750389e-02       2.071173760911e+01 
       8.135879993013e-02       1.958213198131e+01 
       8.456903487795e-02       1.840109485327e+01 
       8.781323461884e-02       1.720075101053e+01 
       9.110343803777e-02       1.601834695771e+01 
       9.445005373223e-02       1.489173006845e+01 
       9.786232980808e-02       1.385511303329e+01 
       1.013486773132e-01       1.293549365363e+01 
       1.049168984625e-01       1.215001616825e+01 
       1.085743509423e-01       1.150437679413e+01 
       1.123280680880e-01       1.099219209715e+01 
       1.161848478426e-01       1.059519021901e+01 
       1.201513191530e-01       1.028424169640e+01 
       1.242339917681e-01       1.002156173334e+01 
       1.284392936625e-01       9.764655555293e+00 
       1.327735991736e-01       9.472381542613e+00 
       1.372432501761e-01       9.112633481218e+00 
       1.418545721221e-01       8.669871507607e+00 
       1.463486023708e-01       8.180039230409e+00 
       1.466138864334e-01       8.149846074457e+00 
       1.515275205154e-01       7.579179747685e+00 
       1.566018165163e-01       6.999200596997e+00 
       1.618431398637e-01       6.455607721564e+00 
       1.672578885520e-01       5.987001703620e+00 
       1.728525041191e-01       5.615439017227e+00 
       1.786334852272e-01       5.341169205759e+00 
       1.846074047477e-01       5.142474553498e+00 
       1.907809312408e-01       4.981578285748e+00 
       1.971608557133e-01       4.814962860894e+00 
       2.037541245406e-01       4.602961187867e+00 
       2.105678794483e-01       4.332087361044e+00 
       2.176095054783e-01       4.019189033121e+00 
       2.248866879157e-01       3.701653635202e+00 
       2.324074792450e-01       3.418183275109e+00 
       2.401803773407e-01       3.192966769700e+00 
       2.482144163057e-01       3.027321140550e+00 
       2.565192716613e-01       2.898853170084e+00 
       2.651053819969e-01       2.772707678557e+00 
       2.739840897312e-01       2.622186058849e+00 
       2.831678043679e-01       2.443789874758e+00 
       2.926701925908e-01       2.257579835598e+00 
       3.025064008247e-01       2.092056947125e+00 
       3.126933175729e-01       1.961397304667e+00 
       3.232498850947e-01       1.856962877386e+00 
       3.341974729923e-01       1.757650981389e+00 
       3.455603303525e-01       1.647062760240e+00 
       3.573661386573e-01       1.527971745620e+00 
       3.696466953990e-01       1.416042892338e+00 
       3.824387691923e-01       1.322054306625e+00 
       3.957851826687e-01       1.240926239728e+00 
       4.097362019380e-01       1.160055399694e+00 
       4.243513446572e-01       1.075793482747e+00 
       4.397017689014e-01       9.952426734477e-01 
       4.558734823001e-01       9.238061078287e-01 
       4.729717328468e-01       8.580499680906e-01 
       4.911271403703e-01       7.921247882939e-01 
       5.105044573419e-01       7.279367144278e-01 
       5.313154162783e-01       6.692441904752e-01 
       5.538381386830e-01       6.127448286009e-01 
       5.784474802246e-01       5.572362812336e-01 
       6.056644067912e-01       5.045789030959e-01 
       6.362401868178e-01       4.530996673750e-01 
       6.713080924208e-01       4.026925620666e-01 
       7.126750757803e-01       3.527960682040e-01 
       7.634261524514e-01       3.026739898656e-01 
       8.292799323533e-01       2.512992855510e-01 
       9.217962170287e-01       1.976661648444e-01 
       1.065087221626e+00       1.418170176395e-01 
