# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -1.035015313057e-03      -7.765620840235e-04      -7.765621114215e-04      -1.035004681791e-03      -4.211137971925e-04      -2.297360338285e-06       1.669628232101e-03      -1.832674614704e-10      -7.766722766596e-04       5.454373095160e-01       5.451894276136e-01 
       1.354417069127e-05      -1.640015922731e-03      -1.230766932295e-03      -1.230767001112e-03      -1.639989223004e-03      -6.670365202826e-04      -3.640542279056e-06       2.645797318536e-03      -2.902956201045e-10      -1.230941432322e-03       5.454367135067e-01       5.451889132958e-01 
       1.705110066492e-05      -2.598313896102e-03      -1.950631549885e-03      -1.950631722735e-03      -2.598246848550e-03      -1.056217510637e-03      -5.768543987886e-06       4.192339411310e-03      -4.596763237234e-10      -1.950907753362e-03       5.454357689812e-01       5.451880982005e-01 
       2.146606392612e-05      -4.115699468324e-03      -3.091536177585e-03      -3.091536611716e-03      -4.115531128616e-03      -1.671570983959e-03      -9.139195312093e-06       6.641983074270e-03      -7.275052704785e-10      -3.091973025673e-03       5.454342722243e-01       5.451868064711e-01 
       2.702417336779e-05      -6.517043879667e-03      -4.899738349588e-03      -4.899739439883e-03      -6.516621332353e-03      -2.643185225880e-03      -1.447628150967e-05       1.052073686064e-02      -1.150426447969e-09      -4.900428435825e-03       5.454319005648e-01       5.451847594929e-01 
       3.402141858545e-05      -1.031401415562e-02      -7.765521036671e-03      -7.765523774601e-03      -1.031295396969e-02      -4.173918972696e-03      -2.292235920289e-05       1.665894117031e-02      -1.816799602093e-09      -7.766609051214e-03       5.454281430935e-01       5.451815159412e-01 
       4.283042840251e-05      -1.630948877785e-02      -1.230741866746e-02      -1.230742554178e-02      -1.630683050181e-02      -6.577132971809e-03      -3.627672381061e-05       2.636419214725e-02      -2.863189172257e-09      -1.230912876875e-02       5.454221911908e-01       5.451763768765e-01 
       5.392031471395e-05      -2.575580861277e-02      -1.950568605336e-02      -1.950570330875e-02      -2.574915035355e-02      -1.032828578340e-02      -5.736246901528e-05       4.168805095813e-02      -4.497000479946e-09      -1.950836060399e-02       5.454127667516e-01       5.451682365150e-01 
       6.788165440533e-05      -4.058764838644e-02      -3.091378136173e-02      -3.091382465706e-02      -4.057099911399e-02      -1.612968098724e-02      -9.058212220508e-05       6.582972492079e-02      -7.025087690869e-09      -3.091793080140e-02       5.453978514485e-01       5.451553458601e-01 
       8.545793972549e-05      -6.374697332772e-02      -4.899341637447e-02      -4.899352493572e-02      -6.370545132848e-02      -2.496625814156e-02      -1.427336896596e-04       1.037288069285e-01      -1.087912126517e-08      -4.899976984447e-02       5.453742658095e-01       5.451349429034e-01 
