# Matter power spectrum P(k) at redshift z=4.1
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       2.818091042363e+00 
       1.295579787803e-05       3.520501868266e+00 
       1.631038317872e-05       4.397986391504e+00 
       2.053355585979e-05       5.494178626894e+00 
       2.585021526638e-05       6.863585089785e+00 
       3.254349289919e-05       8.574291497160e+00 
       4.096983019934e-05       1.071134089759e+01 
       5.157796035484e-05       1.338094742435e+01 
       6.493280497922e-05       1.671574777136e+01 
       8.174555824742e-05       2.088133663100e+01 
       1.029115605790e-04       2.608438200403e+01 
       1.295579787803e-04       3.258266638458e+01 
       1.631038317872e-04       4.069744042443e+01 
       2.053355585979e-04       5.082848356829e+01 
       2.585021526638e-04       6.347219580182e+01 
       3.254349289919e-04       7.924281114569e+01 
       4.096983019934e-04       9.889628232210e+01 
       5.157796035484e-04       1.233553259358e+02 
       6.493280497922e-04       1.537323241789e+02 
       8.174555824742e-04       1.913442911686e+02 
       1.029115605790e-03       2.377117384904e+02 
       1.295579787803e-03       2.945325953650e+02 
       1.631038317872e-03       3.635980515151e+02 
       2.053355585979e-03       4.467345826021e+02 
       2.585021526638e-03       5.454967988133e+02 
       3.254349289919e-03       6.607807017884e+02 
       4.096983019934e-03       7.922586702373e+02 
       5.157796035484e-03       9.375732022919e+02 
       6.493280497922e-03       1.091301868298e+03 
       8.174555824742e-03       1.243767874535e+03 
       1.029115605790e-02       1.380049741937e+03 
       1.295579787803e-02       1.479684262226e+03 
       1.631038317868e-02       1.518127508083e+03 
       2.053355565354e-02       1.471601344237e+03 
       2.585006728529e-02       1.329193095512e+03 
       3.252397413389e-02       1.114051789702e+03 
       4.034796815798e-02       9.026721558289e+02 
       4.686691137201e-02       7.843001327951e+02 
       5.160909927876e-02       7.264389753413e+02 
       5.553211406985e-02       6.906598406821e+02 
       5.904067511319e-02       6.639295313206e+02 
       6.231618525410e-02       6.407408859605e+02 
       6.545506556265e-02       6.182876566027e+02 
       6.851530593697e-02       5.950467110785e+02 
       7.153508461873e-02       5.702614034070e+02 
       7.454135688047e-02       5.437132971836e+02 
       7.755426334609e-02       5.155933406155e+02 
       8.058958469008e-02       4.864037346672e+02 
       8.366019854593e-02       4.568639542860e+02 
       8.677698956685e-02       4.278127758893e+02 
       8.994944209065e-02       4.001077961469e+02 
       9.318603958914e-02       3.745290457667e+02 
       9.649454164570e-02       3.516951256538e+02 
       9.988218054779e-02       3.319987695273e+02 
       1.033558034838e-01       3.155652583104e+02 
       1.069219769269e-01       3.022333990167e+02 
       1.105870641032e-01       2.915579585830e+02 
       1.143572829064e-01       2.828359071984e+02 
       1.182387493684e-01       2.751649759817e+02 
       1.222375103361e-01       2.675460934140e+02 
       1.263595680383e-01       2.590337265340e+02 
       1.306108985944e-01       2.489169572347e+02 
       1.349974660828e-01       2.368871467251e+02 
       1.395252335116e-01       2.231333236691e+02 
       1.414227124876e-01       2.171400688079e+02 
       1.442001718432e-01       2.083189653331e+02 
       1.490282681054e-01       1.934314596178e+02 
       1.540155335464e-01       1.795396445776e+02 
       1.591680127388e-01       1.675254011680e+02 
       1.644917945137e-01       1.578619801111e+02 
       1.699930255808e-01       1.504943415755e+02 
       1.756779276816e-01       1.448482888702e+02 
       1.815528191145e-01       1.400306199868e+02 
       1.876241414625e-01       1.349293099366e+02 
       1.938984923636e-01       1.286930919941e+02 
       2.003826651708e-01       1.211129781840e+02 
       2.070836963873e-01       1.126795789505e+02 
       2.140089218156e-01       1.042973176089e+02 
       2.211660424583e-01       9.685809875738e+01 
       2.285632013543e-01       9.089349048908e+01 
       2.362090727473e-01       8.635373205048e+01 
       2.441129652871e-01       8.261848761539e+01 
       2.522849413746e-01       7.884655091730e+01 
       2.607359553204e-01       7.446035725176e+01 
       2.694780137277e-01       6.945715567977e+01 
       2.785243624941e-01       6.439351374360e+01 
       2.878897061234e-01       5.994280856025e+01 
       2.975904667607e-01       5.636076106232e+01 
       3.076450926571e-01       5.337996467472e+01 
       3.180744288453e-01       5.046360086236e+01 
       3.289021669880e-01       4.726592999602e+01 
       3.401553970889e-01       4.392512918447e+01 
       3.518652917330e-01       4.083200404792e+01 
       3.640679647776e-01       3.820874773386e+01 
       3.768055625551e-01       3.586916009337e+01 
       3.901276691906e-01       3.352056737513e+01 
       4.040931426253e-01       3.111156353051e+01 
       4.187725509875e-01       2.883787020660e+01 
       4.342514612136e-01       2.680602105821e+01 
       4.506349625239e-01       2.489866355999e+01 
       4.680540207570e-01       2.298854853482e+01 
       4.866746187138e-01       2.115287345720e+01 
       5.067112630255e-01       1.945890518141e+01 
       5.284475695983e-01       1.780943631337e+01 
       5.522687781977e-01       1.620002771043e+01 
       5.787152932975e-01       1.466485005833e+01 
       6.085752686958e-01       1.315382945930e+01 
       6.430542157794e-01       1.167239612167e+01 
       6.841074766481e-01       1.019381576494e+01 
       7.351441310639e-01       8.699054468712e+00 
       8.026369353825e-01       7.154265662950e+00 
       8.999227557435e-01       5.530233016638e+00 
       1.054111462905e+00       3.854727827481e+00 
