# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -7.591182661521e-04      -5.694959289985e-04      -5.694959488392e-04      -7.591121280168e-04      -2.259842299563e-03      -6.088851482028e-07      -5.015277089809e-04       2.071119947670e-10      -5.695900102214e-04       5.824038317692e-01       5.821040208728e-01 
       1.452241526497e-05      -1.202926355654e-03      -9.025896785385e-04      -9.025897283742e-04      -1.202910939315e-03      -3.580926250707e-03      -9.648669753437e-07      -7.947435037968e-04       3.282513272740e-10      -9.027387063764e-04       5.824033732844e-01       5.821036329564e-01 
       1.828263761770e-05      -1.906020030121e-03      -1.430506874533e-03      -1.430506999708e-03      -1.905981313831e-03      -5.673671650763e-03      -1.528831946181e-06      -1.259271235041e-03       5.202455988221e-10      -1.430742864694e-03       5.824026466851e-01       5.821030181740e-01 
       2.301647709155e-05      -3.019608332700e-03      -2.267197184774e-03      -2.267197499168e-03      -3.019511112829e-03      -8.987860325239e-03      -2.422083450574e-06      -1.995026272577e-03       8.245395676709e-10      -2.267570694126e-03       5.824014952287e-01       5.821020438696e-01 
       2.897602790052e-05      -4.782669024780e-03      -3.593256788020e-03      -3.593257577627e-03      -4.782424943085e-03      -1.423399159019e-02      -3.836352535138e-06      -3.159933908532e-03       1.306820936204e-09      -3.593847480485e-03       5.823996706093e-01       5.821004998516e-01 
       3.647865785683e-05      -7.572269869387e-03      -5.694906632439e-03      -5.694908615378e-03      -7.571657255569e-03      -2.253223626707e-02      -6.074208793713e-06      -5.003214973803e-03       2.071206287518e-09      -5.695839604624e-03       5.823967795762e-01       5.820980531258e-01 
       4.592390936410e-05      -1.198179705330e-02      -9.025764528584e-03      -9.025769507659e-03      -1.198026019252e-02      -3.564312587701e-02      -9.611910463640e-06      -7.917154059408e-03       3.282721445271e-09      -9.027235132263e-03       5.823921992623e-01       5.820941759484e-01 
       5.781477650740e-05      -1.894113004646e-02      -1.430473660594e-02      -1.430474910548e-02      -1.893727740029e-02      -5.631996376573e-02      -1.519609488699e-05      -1.251674107730e-02       5.202951045360e-09      -1.430704716091e-02       5.823849453987e-01       5.820880338637e-01 
       7.278449132237e-05      -2.989762899027e-02      -2.267113784564e-02      -2.267116921392e-02      -2.988798245360e-02      -8.883392689512e-02      -2.398959432833e-05      -1.975977543963e-02       8.246520404569e-09      -2.267474927995e-02       5.823734614422e-01       5.820783054012e-01 
       9.163024571024e-05      -4.707953378604e-02      -3.593047411123e-02      -3.593055278887e-02      -4.705542522463e-02      -1.397244750748e-01      -3.778436275301e-05      -3.112224594655e-02       1.307057776908e-08      -3.593607158451e-02       5.823552920018e-01       5.820629018272e-01 
