# Matter power spectrum P(k) at redshift z=24.5
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.572289362416e-06       1.255235594009e-01 
       1.205079832739e-05       1.568104155392e-01 
       1.517105624676e-05       1.958954583682e-01 
       1.909922823281e-05       2.447222827142e-01 
       2.404450376794e-05       3.057188119739e-01 
       3.027023680744e-05       3.819179068904e-01 
       3.810797033791e-05       4.771079226264e-01 
       4.797509225029e-05       5.960205711465e-01 
       6.039706276706e-05       7.445651833091e-01 
       7.603539711518e-05       9.301204967767e-01 
       9.572289362416e-05       1.161897473007e+00 
       1.205079832739e-04       1.451389187948e+00 
       1.517105624676e-04       1.812926239210e+00 
       1.909922823281e-04       2.264357501823e+00 
       2.404450376794e-04       2.827874764311e+00 
       3.027023680744e-04       3.530992358061e+00 
       3.810797033791e-04       4.407672158435e+00 
       4.797509225029e-04       5.499537649829e+00 
       6.039706276706e-04       6.857024778425e+00 
       7.603539711518e-04       8.540134960430e+00 
       9.572289362416e-04       1.061813815257e+01 
       1.205079832739e-03       1.316690418101e+01 
       1.517105624676e-03       1.626262804068e+01 
       1.909922823281e-03       1.997026030268e+01 
       2.404450376794e-03       2.432473095286e+01 
       3.027023680744e-03       2.931035391735e+01 
       3.810797033791e-03       3.484145037308e+01 
       4.797509225029e-03       4.073370442349e+01 
       6.039706276706e-03       4.664884711010e+01 
       7.603539711518e-03       5.208623823325e+01 
       9.572289362417e-03       5.638488927370e+01 
       1.205079832739e-02       5.867459013467e+01 
       1.517105624676e-02       5.811854050489e+01 
       1.909922819523e-02       5.418267260170e+01 
       2.404446298645e-02       4.689028411016e+01 
       3.026270127808e-02       3.732715954760e+01 
       3.778452241080e-02       2.827452029142e+01 
       4.463729960301e-02       2.321902318490e+01 
       4.954489852273e-02       2.109147781175e+01 
       5.350684505799e-02       1.996212266370e+01 
       5.700484128878e-02       1.920988811084e+01 
       6.024634429789e-02       1.859304805896e+01 
       6.333808786414e-02       1.799322337201e+01 
       6.634278835849e-02       1.734695719092e+01 
       6.930102294179e-02       1.662261154171e+01 
       7.224104939427e-02       1.581080581590e+01 
       7.518374388599e-02       1.491925419155e+01 
       7.814530728514e-02       1.396881777519e+01 
       8.113885139556e-02       1.298960063994e+01 
       8.417537982284e-02       1.201677683258e+01 
       8.726442147159e-02       1.108629034952e+01 
       9.041445459866e-02       1.023080393332e+01 
       9.363319919028e-02       9.476329609456e+00 
       9.692782352505e-02       8.839851419362e+00 
       1.003050930292e-01       8.328008335029e+00 
       1.037714792369e-01       7.936657473473e+00 
       1.073332404906e-01       7.651045913209e+00 
       1.109964821941e-01       7.446497840794e+00 
       1.147672020111e-01       7.289923594214e+00 
       1.186513238355e-01       7.142832431711e+00 
       1.226547233297e-01       6.966466389590e+00 
       1.267832471491e-01       6.728876265734e+00 
       1.310427275128e-01       6.412413100641e+00 
       1.354389934805e-01       6.019024684787e+00 
       1.386193512614e-01       5.707194333706e+00 
       1.399778800964e-01       5.570840974792e+00 
       1.446652364308e-01       5.105071768202e+00 
       1.495069334663e-01       4.664466843193e+00 
       1.545088727259e-01       4.286332559594e+00 
       1.596769965048e-01       3.993442834528e+00 
       1.650173005509e-01       3.789007378763e+00 
       1.705358500203e-01       3.656151084323e+00 
       1.762387995318e-01       3.563370744572e+00 
       1.821324181321e-01       3.468134405231e+00 
       1.882231199913e-01       3.332096287949e+00 
       1.945175016539e-01       3.138889428762e+00 
       2.010223866998e-01       2.900549338658e+00 
       2.077448787213e-01       2.649944544206e+00 
       2.146924236044e-01       2.424328576781e+00 
       2.218728822362e-01       2.249909239819e+00 
       2.292946149538e-01       2.131415421851e+00 
       2.369665793232e-01       2.049935384736e+00 
       2.448984432161e-01       1.973039818039e+00 
       2.531007156628e-01       1.872960763163e+00 
       2.615848986422e-01       1.742425716931e+00 
       2.703636638744e-01       1.599078463012e+00 
       2.794510598753e-01       1.471127774145e+00 
       2.888627561194e-01       1.374624391805e+00 
       2.986163332561e-01       1.304376775734e+00 
       3.087316311537e-01       1.240169170664e+00 
       3.192311703594e-01       1.163964447726e+00 
       3.301406677946e-01       1.076129665641e+00 
       3.414896747576e-01       9.917283282367e-01 
       3.533123755076e-01       9.236586986616e-01 
       3.656485992839e-01       8.684885689991e-01 
       3.785451198027e-01       8.135867418865e-01 
       3.920573476235e-01       7.531831714598e-01 
       4.062515681159e-01       6.941044740789e-01 
       4.212079507762e-01       6.433917781912e-01 
       4.370246710433e-01       5.983041421318e-01 
       4.538236730246e-01       5.519347058991e-01 
       4.717589145520e-01       5.057814429475e-01 
       4.910284768601e-01       4.646243889205e-01 
       5.118928913697e-01       4.252810534934e-01 
       5.347038516703e-01       3.859319011269e-01 
       5.599510440072e-01       3.490604234343e-01 
       5.883422241015e-01       3.129986022977e-01 
       6.209479825408e-01       2.776445928249e-01 
       6.594811691058e-01       2.427128401204e-01 
       7.068784206800e-01       2.076605125119e-01 
       7.686098404414e-01       1.717490320938e-01 
       8.557796327307e-01       1.343010150164e-01 
       9.914727451582e-01       9.550326232569e-02 
       1.210297678226e+00       5.975663521056e-02 
