# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.154411758420e-05      -1.288271284828e-03      -9.666845540743e-04      -9.666845875199e-04      -1.288257163304e-03      -1.556944457214e-03       4.210203955960e-06      -1.877503019930e-03       1.963081072090e-10      -9.667849938067e-04       5.095711401138e-01       5.094053354006e-01 
       1.453318298349e-05      -2.041176195683e-03      -1.532090427298e-03      -1.532090511306e-03      -2.041140732590e-03      -2.465344076231e-03       6.671043376721e-06      -2.974892077899e-03       3.107757360826e-10      -1.532249452326e-03       5.095705644092e-01       5.094048297114e-01 
       1.829619337217e-05      -3.233549210461e-03      -2.428196318382e-03      -2.428196529384e-03      -3.233460165311e-03      -3.901666371967e-03       1.056867429446e-05      -4.713004686717e-03       4.916634204020e-10      -2.428447951257e-03       5.095696520783e-01       5.094040283018e-01 
       2.303354277533e-05      -5.121071805717e-03      -3.848423350345e-03      -3.848423880300e-03      -5.120848270156e-03      -6.169566307036e-03       1.673962746702e-05      -7.464882891931e-03       7.770179689469e-10      -3.848821145378e-03       5.095682063801e-01       5.094027582872e-01 
       2.899751232351e-05      -8.106919654819e-03      -6.099318709974e-03      -6.099320040923e-03      -8.106358698915e-03      -9.742581329578e-03       2.650393484398e-05      -1.181917958966e-02       1.225930695615e-09      -6.099946622572e-03       5.095659157282e-01       5.094007457873e-01 
       3.650570514287e-05      -1.282494219085e-02      -9.666715309970e-03      -9.666718652214e-03      -1.282353528096e-02      -1.535188801616e-02       4.193919601966e-05      -1.870237265847e-02       1.929030287868e-09      -9.667704089011e-03       5.095622868590e-01       5.093975570368e-01 
       4.595795987983e-05      -2.026686456344e-02      -1.532057720845e-02      -1.532058560002e-02      -2.026333910088e-02      -2.410805164445e-02       6.630187574847e-05      -2.956663039852e-02       3.022401096263e-09      -1.532212829319e-02       5.095565392972e-01       5.093925052049e-01 
       5.785764356694e-05      -3.197238423208e-02      -2.428114189416e-02      -2.428116295782e-02      -3.196356255500e-02      -3.765101865577e-02       1.046623101955e-04      -4.667296584057e-02       4.702925545255e-09      -2.428356010497e-02       5.095474400930e-01       5.093845041215e-01 
       7.283845775294e-05      -5.030203663876e-02      -3.848217154086e-02      -3.848222439070e-02      -5.028001191933e-02      -5.828233539586e-02       1.648304343380e-04      -7.350400421318e-02       7.236114196746e-09      -3.848590406727e-02       5.095330435633e-01       5.093718366489e-01 
       9.169818542108e-05      -7.880017500329e-02      -6.098801173708e-02      -6.098814425282e-02      -7.874538257125e-02      -8.891933696790e-02       2.586237380746e-04      -1.153292876129e-01       1.092867329124e-08      -6.099367849323e-02       5.095102884103e-01       5.093517935644e-01 
