# Matter power spectrum P(k) at redshift z=0.545455
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       3.457133911009e+10 
       1.223541153862e-05       4.318823661084e+10 
       1.540347050973e-05       5.395284058219e+10 
       1.939182045452e-05       6.740040112586e+10 
       2.441285555115e-05       8.419951214379e+10 
       3.073396422780e-05       1.051852806769e+11 
       3.869176857155e-05       1.314006983169e+11 
       4.871005068198e-05       1.641481956137e+11 
       6.132232061332e-05       2.050537909013e+11 
       7.720022773030e-05       2.561467265869e+11 
       9.718932848598e-05       3.199579677536e+11 
       1.223541153862e-04       3.996413225327e+11 
       1.540347050973e-04       4.991210059470e+11 
       1.939182045452e-04       6.232688001890e+11 
       2.441285555115e-04       7.781118305049e+11 
       3.073396422780e-04       9.710673316054e+11 
       3.869176857155e-04       1.211192447390e+12 
       4.871005068198e-04       1.509424828534e+12 
       6.132232061332e-04       1.878775471160e+12 
       7.720022773030e-04       2.334419263368e+12 
       9.718932848598e-04       2.893587807896e+12 
       1.223541153862e-03       3.575038883990e+12 
       1.540347050973e-03       4.397615504916e+12 
       1.939182045452e-03       5.378073495016e+12 
       2.441285555115e-03       6.527087273502e+12 
       3.073396422780e-03       7.843674404274e+12 
       3.869176857155e-03       9.307703065126e+12 
       4.871005068198e-03       1.087089041845e+13 
       6.132232061332e-03       1.244692711241e+13 
       7.720022773030e-03       1.390424910282e+13 
       9.718932848598e-03       1.506166752190e+13 
       1.223541153862e-02       1.569218466352e+13 
       1.540347050973e-02       1.556315584399e+13 
       1.939182043396e-02       1.448023640100e+13 
       2.441282949391e-02       1.241633410359e+13 
       3.072850016056e-02       9.754117928360e+12 
       3.843036562620e-02       7.288678837862e+12 
       4.568276389438e-02       5.884796618366e+12 
       5.087186706850e-02       5.296586369524e+12 
       5.502074674503e-02       4.983874833475e+12 
       5.866506527102e-02       4.773737524575e+12 
       6.203236711839e-02       4.601251263520e+12 
       6.523827241476e-02       4.435497779673e+12 
       6.835011978647e-02       4.260365127744e+12 
       7.141119123605e-02       4.068104957702e+12 
       7.445147310623e-02       3.856664751209e+12 
       7.749302519548e-02       3.628246610307e+12 
       8.055290596320e-02       3.388207895984e+12 
       8.364487901602e-02       3.144000988178e+12 
       8.678046433645e-02       2.904091956264e+12 
       8.996961512055e-02       2.676900195006e+12 
       9.322116968329e-02       2.469845649013e+12 
       9.654316238002e-02       2.288595216116e+12 
       9.994304288985e-02       2.136565248465e+12 
       1.034278340168e-01       2.014678526609e+12 
       1.070042470743e-01       1.921321988555e+12 
       1.106787672752e-01       1.852443453897e+12 
       1.144577174560e-01       1.801776346504e+12 
       1.183473058652e-01       1.761272381581e+12 
       1.223536620788e-01       1.721890539240e+12 
       1.264828640001e-01       1.674850667601e+12 
       1.307409581797e-01       1.613262381381e+12 
       1.351339752029e-01       1.533746280722e+12 
       1.396679415700e-01       1.437455975179e+12 
       1.443209698369e-01       1.330629861363e+12 
       1.443488892825e-01       1.329982251004e+12 
       1.491828642106e-01       1.220006336971e+12 
       1.541759342254e-01       1.117069852124e+12 
       1.593341980262e-01       1.029164430729e+12 
       1.646637955584e-01       9.608392812918e+11 
       1.701709208936e-01       9.122302390309e+11 
       1.758618384309e-01       8.790875139796e+11 
       1.817429032679e-01       8.541222037501e+11 
       1.878205865849e-01       8.280673444593e+11 
       1.941015068858e-01       7.930309282925e+11 
       2.005924679494e-01       7.461023355917e+11 
       2.073005043718e-01       6.903317861397e+11 
       2.142329356296e-01       6.327910532873e+11 
       2.213974296793e-01       5.811005904765e+11 
       2.288020772390e-01       5.404370459188e+11 
       2.364554780937e-01       5.115069561266e+11 
       2.443668410412e-01       4.901638512780e+11 
       2.525460994786e-01       4.697163242181e+11 
       2.610040451433e-01       4.447711165567e+11 
       2.697524832144e-01       4.141563460525e+11 
       2.788044128950e-01       3.814870523929e+11 
       2.881742388037e-01       3.522161637069e+11 
       2.978780201061e-01       3.292312589168e+11 
       3.079337664437e-01       3.114025190633e+11 
       3.183617925695e-01       2.949197563008e+11 
       3.291851474528e-01       2.764762786891e+11 
       3.404301388906e-01       2.562260635404e+11 
       3.521269819641e-01       2.368663531693e+11 
       3.643106099477e-01       2.206313349302e+11 
       3.770217009258e-01       2.068392224402e+11 
       3.903079946311e-01       1.933710248888e+11 
       4.042260054362e-01       1.792575747621e+11 
       4.188432847748e-01       1.655495597915e+11 
       4.342414591907e-01       1.533658220390e+11 
       4.505203852127e-01       1.423404937268e+11 
       4.678039484709e-01       1.313464421738e+11 
       4.862483449761e-01       1.205467830244e+11 
       5.060542175476e-01       1.106623915206e+11 
       5.274849772051e-01       1.012391083957e+11 
       5.508954236398e-01       9.197480393077e+10 
       5.767782686579e-01       8.317403957182e+10 
       6.058433717825e-01       7.462112075851e+10 
       6.391603134224e-01       6.623938266827e+10 
       6.784320785736e-01       5.797015510789e+10 
       7.265611266929e-01       4.967928171781e+10 
       7.889167749725e-01       4.120841552472e+10 
       8.763332125075e-01       3.238801132544e+10 
       1.011434885021e+00       2.322955907557e+10 
