# Matter power spectrum P(k) at redshift z=3.25
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.000076852127e-05       4.789028287159e+00 
       1.259022162890e-05       5.982695396059e+00 
       1.585014994874e-05       7.473879343568e+00 
       1.995415655122e-05       9.336729997188e+00 
       2.512079475325e-05       1.166387259914e+01 
       3.162520687933e-05       1.457100630545e+01 
       3.981377659364e-05       1.820264257360e+01 
       5.012257509323e-05       2.273926128985e+01 
       6.310058348942e-05       2.840622580842e+01 
       7.943892805387e-05       3.548487092105e+01 
       1.000076852127e-04       4.432625792465e+01 
       1.259022162890e-04       5.536816760213e+01 
       1.585014994874e-04       6.915595498580e+01 
       1.995415655122e-04       8.636787252016e+01 
       2.512079475325e-04       1.078452923624e+02 
       3.162520687933e-04       1.346277622822e+02 
       3.981377659364e-04       1.679917483834e+02 
       5.012257509323e-04       2.094898930142e+02 
       6.310058348942e-04       2.609843669727e+02 
       7.943892805387e-04       3.246637507533e+02 
       1.000076852127e-03       4.030295282251e+02 
       1.259022162890e-03       4.988371103460e+02 
       1.585014994874e-03       6.149590527947e+02 
       1.995415655122e-03       7.540264871040e+02 
       2.512079475325e-03       9.181763033521e+02 
       3.162520687933e-03       1.107923693977e+03 
       3.981377659364e-03       1.321276761696e+03 
       5.012257509323e-03       1.552283658042e+03 
       6.310058348942e-03       1.789258358651e+03 
       7.943892805387e-03       2.012882172638e+03 
       1.000076852127e-02       2.195407550855e+03 
       1.259022162890e-02       2.302820405551e+03 
       1.585014994874e-02       2.300468507950e+03 
       1.995415653194e-02       2.162293095405e+03 
       2.512076974459e-02       1.883235154851e+03 
       3.161986238830e-02       1.504393006440e+03 
       3.955393929689e-02       1.136580037407e+03 
       4.706132538594e-02       9.190141695703e+02 
       5.243359655180e-02       8.253378910635e+02 
       5.672260990690e-02       7.745715131471e+02 
       6.048707436059e-02       7.400288681615e+02 
       6.396385500030e-02       7.117412078318e+02 
       6.727308241680e-02       6.850165885324e+02 
       7.048462886280e-02       6.574254911629e+02 
       7.364336045236e-02       6.277851825801e+02 
       7.678033699262e-02       5.957385111781e+02 
       7.991839354538e-02       5.615288496580e+02 
       8.307517865298e-02       5.258410720779e+02 
       8.626492550713e-02       4.896571983291e+02 
       8.949954240329e-02       4.541123523155e+02 
       9.278931450787e-02       4.203534549744e+02 
       9.614337222856e-02       3.894095420402e+02 
       9.957001336206e-02       3.620857139262e+02 
       1.030769302356e-01       3.388881444566e+02 
       1.066713731293e-01       3.199822362249e+02 
       1.103602697505e-01       3.051788532110e+02 
       1.141503136413e-01       2.939421713357e+02 
       1.180480301484e-01       2.854182048560e+02 
       1.220598258945e-01       2.784938435652e+02 
       1.261920259573e-01       2.719046466868e+02 
       1.304509018201e-01       2.644050824174e+02 
       1.348426924063e-01       2.549898109954e+02 
       1.377031120903e-01       2.477458485804e+02 
       1.393736200054e-01       2.431180606897e+02 
       1.440499025654e-01       2.288650171853e+02 
       1.488777636052e-01       2.129303857608e+02 
       1.538634408552e-01       1.964786670914e+02 
       1.590131946463e-01       1.808482184852e+02 
       1.643333170034e-01       1.672147218475e+02 
       1.698301423701e-01       1.563062787612e+02 
       1.755100608633e-01       1.482387079462e+02 
       1.813795349442e-01       1.424950949864e+02 
       1.874451203821e-01       1.381217810121e+02 
       1.937134923790e-01       1.337558175879e+02 
       2.001914777286e-01       1.282572137000e+02 
       2.068860938873e-01       1.211240873047e+02 
       2.138045958667e-01       1.126690943841e+02 
       2.209545319073e-01       1.038080123634e+02 
       2.283438089769e-01       9.564215473693e+01 
       2.359807692765e-01       8.901381125666e+01 
       2.438742791349e-01       8.412975271640e+01 
       2.520338319552e-01       8.046859303778e+01 
       2.604696672717e-01       7.709624640414e+01 
       2.691929085052e-01       7.317480482453e+01 
       2.782157227132e-01       6.842298005127e+01 
       2.875515065748e-01       6.329101553399e+01 
       2.972151040915e-01       5.855824515592e+01 
       3.072230631316e-01       5.471706533695e+01 
       3.175939401361e-01       5.170536644174e+01 
       3.283486652317e-01       4.899152868723e+01 
       3.395109839636e-01       4.605207651960e+01 
       3.511079972764e-01       4.282210802691e+01 
       3.631708288833e-01       3.966382874506e+01 
       3.757354597075e-01       3.694728654021e+01 
       3.888437841374e-01       3.463749414120e+01 
       4.025449646676e-01       3.243659060689e+01 
       4.168971937685e-01       3.014720961016e+01 
       4.319700204337e-01       2.788387075836e+01 
       4.478474737089e-01       2.584563909219e+01 
       4.646323335163e-01       2.401100674961e+01 
       4.824520901138e-01       2.219993427935e+01 
       5.014674519479e-01       2.040757378733e+01 
       5.218848101273e-01       1.875015826462e+01 
       5.439750480977e-01       1.718054307539e+01 
       5.681029123262e-01       1.563447250749e+01 
       5.947747314192e-01       1.415673689427e+01 
       6.247196404377e-01       1.272408666836e+01 
       6.590356313245e-01       1.131343171878e+01 
       6.994696842809e-01       9.921416964977e+00 
       7.489966438200e-01       8.521203230171e+00 
       8.131141292958e-01       7.087389357068e+00 
       9.029050698860e-01       5.590433989270e+00 
       1.041525380548e+00       4.028979898233e+00 
