# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -5.931715821091e-04      -4.449736076841e-04      -4.449736192932e-04      -5.931677204647e-04      -3.871523804453e-04      -1.969526181183e-06       6.000644311681e-03      -3.091660555594e-10      -4.450760960341e-04       5.886386922589e-01       5.882149225797e-01 
       1.259022162890e-05      -9.399956868787e-04      -7.052351818515e-04      -7.052352110110e-04      -9.399859877512e-04      -6.134336968852e-04      -3.121209135758e-06       9.509492467805e-03      -4.898662287308e-10      -7.053975399438e-04       5.886381838387e-01       5.882144914901e-01 
       1.585014994874e-05      -1.489496620332e-03      -1.117721283834e-03      -1.117721357075e-03      -1.489472260747e-03      -9.718206631296e-04      -4.946089798175e-06       1.506932566489e-02      -7.760612536349e-10      -1.117978415712e-03       5.886373780956e-01       5.882138082857e-01 
       1.995415655122e-05      -2.359949354253e-03      -1.771465952801e-03      -1.771466136755e-03      -2.359888179759e-03      -1.539211957623e-03      -7.837280649294e-06       2.387772946472e-02      -1.229159668088e-09      -1.771873006357e-03       5.886361011869e-01       5.882127255315e-01 
       2.512079475325e-05      -3.738400303547e-03      -2.807577042717e-03      -2.807577504715e-03      -3.738246695958e-03      -2.436925421242e-03      -1.241687295958e-05       3.782972817948e-02      -1.946041567716e-09      -2.808220991469e-03       5.886340776948e-01       5.882110096128e-01 
       3.162520687933e-05      -5.920277478574e-03      -4.449691441165e-03      -4.449692601361e-03      -5.919891855761e-03      -3.855837677423e-03      -1.966841489388e-05       5.992110498335e-02      -3.079134211343e-09      -4.450709049829e-03       5.886308713586e-01       5.882082903938e-01 
       3.981377659364e-05      -9.371243960148e-03      -7.052239706880e-03      -7.052242619999e-03      -9.370276202619e-03      -6.094967274196e-03      -3.114476773300e-05       9.488091341999e-02      -4.867222997391e-09      -7.053845026912e-03       5.886257911137e-01       5.882039812894e-01 
       5.012257509323e-05      -1.482291786929e-02      -1.117693127514e-02      -1.117693858796e-02      -1.482049048292e-02      -9.619517578205e-03      -4.929185868697e-05       1.501559585441e-01      -7.681803129199e-09      -1.117945677575e-02       5.886177441256e-01       5.881971542508e-01 
       6.310058348942e-05      -2.341881537898e-02      -1.771395246768e-02      -1.771397081828e-02      -2.341273201490e-02      -1.514457923885e-02      -7.794878813476e-05       2.374295491442e-01      -1.209392024950e-08      -1.771790811217e-02       5.886050014448e-01       5.881863394696e-01 
       7.943892805387e-05      -3.693134788943e-02      -2.807399513501e-02      -2.807404115666e-02      -3.691612256950e-02      -2.374891734889e-02      -1.231052787807e-04       3.749173029615e-01      -1.896503808050e-08      -2.808014681994e-02       5.885848327514e-01       5.881692122991e-01 
       1.000076852127e-04      -5.807046838476e-02      -4.449245808621e-02      -4.449257339753e-02      -5.803244365651e-02      -3.700654838076e-02      -1.940193337214e-04       5.907424484505e-01      -2.955211085509e-08      -4.450191438722e-02       5.885529353921e-01       5.881421004582e-01 
       1.259022162890e-04      -9.088686569545e-02      -7.051121521769e-02      -7.051150371716e-02      -9.079221961897e-02      -5.707766506541e-02      -3.047792896577e-04       9.276217260351e-01      -4.558019375769e-08      -7.052547283895e-02       5.885025510259e-01       5.880992134685e-01 
       1.585014994874e-04      -1.412052372307e-01      -1.117412723098e-01      -1.117419924391e-01      -1.409709120569e-01      -8.657272926725e-02      -4.762710390224e-04       1.448682210366e+00      -6.913391494959e-08      -1.117620660997e-01       5.884231194792e-01       5.880314482165e-01 
       1.995415655122e-04      -2.168335432558e-01      -1.770692765132e-01      -1.770710674598e-01      -2.162582950878e-01      -1.276900495889e-01      -7.380744377109e-04       2.242822905032e+00      -1.019687832291e-07      -1.770978194564e-01       5.882982756157e-01       5.879245615533e-01 
