# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.097715918904e-05      -8.548765749872e-04      -6.413585446081e-04      -6.413585643955e-04      -8.548688083692e-04      -1.978027680610e-03       3.554309670944e-07      -1.251376976755e-04      -1.675111301508e-09      -6.414575187755e-04       5.711215210558e-01       5.708655432027e-01 
       1.381942465239e-05      -1.354638671524e-03      -1.016484133324e-03      -1.016484183025e-03      -1.354619165440e-03      -3.134411201060e-03       5.631440575930e-07      -1.982677859259e-04      -2.654574379205e-09      -1.016640901886e-03       5.711210413243e-01       5.708651318794e-01 
       1.739762487127e-05      -2.146331304372e-03      -1.611017130493e-03      -1.611017255330e-03      -2.146282318362e-03      -4.966324423964e-03       8.920811913090e-07      -3.140773681067e-04      -4.206470577448e-09      -1.611265353560e-03       5.711202810578e-01       5.708644800041e-01 
       2.190231205530e-05      -3.400133230580e-03      -2.553285931994e-03      -2.553286245538e-03      -3.400010227301e-03      -7.867622178482e-03       1.412743595605e-06      -4.973876381565e-04      -6.664932585904e-09      -2.553678740543e-03       5.711190762588e-01       5.708634469212e-01 
       2.757337722346e-05      -5.384899951572e-03      -4.046675065904e-03      -4.046675853359e-03      -5.384591156450e-03      -1.246062705650e-02       2.236261772420e-06      -7.873236471132e-04      -1.055850313161e-08      -4.047296123076e-03       5.711171671382e-01       5.708618097704e-01 
       3.471282527560e-05      -8.524583112425e-03      -6.413521578403e-03      -6.413523555882e-03      -8.523808150954e-03      -1.972688243429e-02       3.537244076600e-06      -1.245357730349e-03      -1.672228210812e-08      -6.414502117424e-03       5.711141422821e-01       5.708592155011e-01 
       4.370085785463e-05      -1.348570100559e-02      -1.016468092476e-02      -1.016468588988e-02      -1.348375716146e-02      -3.121000155148e-02       5.588605094416e-06      -1.967569249368e-03      -2.647326749871e-08      -1.016622551805e-02       5.711093502448e-01       5.708551047534e-01 
       5.501612047040e-05      -2.131110935813e-02      -1.610976847201e-02      -1.610978093561e-02      -2.130623765584e-02      -4.932666085730e-02       8.813365519729e-06      -3.102876059278e-03      -4.188267749365e-08      -1.611219279287e-02       5.711017613110e-01       5.708485927198e-01 
       6.926119211851e-05      -3.361993529294e-02      -2.553184782169e-02      -2.553187909605e-02      -3.360774185813e-02      -7.783263384859e-02       1.385824800276e-05      -4.878930671793e-03      -6.619286740685e-08      -2.553563082773e-02       5.710897478860e-01       5.708382788774e-01 
       8.719467480915e-05      -5.289462928254e-02      -4.046421135896e-02      -4.046428978631e-02      -5.286417410918e-02      -1.224938836702e-01       2.168915543135e-05      -7.635698918848e-03      -1.044407256193e-07      -4.047005902425e-02       5.710707433292e-01       5.708219499997e-01 
