# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.661578650525e-06      -2.396135425691e-04      -1.797254148484e-04      -1.797254156698e-04      -2.396133429162e-04      -1.864625327874e-04      -1.457953204814e-06       8.444403484285e-05      -2.753385613033e-09      -1.798328967046e-04       6.001450999678e-01       5.990555334032e-01 
       1.216320688119e-05      -3.797427903394e-04      -2.848454180157e-04      -2.848454200788e-04      -3.797422888610e-04      -2.955047350300e-04      -2.310675787440e-06       1.338334454682e-04      -4.363650176531e-09      -2.850157275942e-04       6.001446065874e-01       5.990551190440e-01 
       1.531257023164e-05      -6.018038353546e-04      -4.514491416174e-04      -4.514491467997e-04      -6.018025758060e-04      -4.682953988320e-04      -3.662094273480e-06       2.121072717007e-04      -6.915458001521e-09      -4.517189690194e-04       6.001438244617e-01       5.990544621426e-01 
       1.927738378450e-05      -9.536744228071e-04      -7.154976097662e-04      -7.154976227830e-04      -9.536712593947e-04      -7.420788415893e-04      -5.803842646205e-06       3.361571041900e-04      -1.095912707743e-08      -7.159250188951e-04       6.001425849870e-01       5.990534211178e-01 
       2.426878831922e-05      -1.511169770465e-03      -1.133984626472e-03      -1.133984659166e-03      -1.511161826047e-03      -1.175812612485e-03      -9.197962531523e-06       5.327448805107e-04      -1.736613209594e-08      -1.134661424459e-03       6.001406204721e-01       5.990517710599e-01 
       3.055259432851e-05      -2.394283441841e-03      -1.797237819319e-03      -1.797237901436e-03      -2.394263493189e-03      -1.862781230121e-03      -1.457658073838e-05       8.442768500308e-04      -2.751624560233e-08      -1.798308966808e-03       6.001375074140e-01       5.990491562507e-01 
       3.846343739641e-05      -3.792777131080e-03      -2.848413168370e-03      -2.848413374606e-03      -3.792727049486e-03      -2.950409145029e-03      -2.309927903760e-05       1.337920031892e-03      -4.359216039040e-08      -2.850107043349e-03       6.001325742316e-01       5.990450123839e-01 
       4.842259876329e-05      -6.006360897034e-03      -4.514388402392e-03      -4.514388920305e-03      -6.006235205801e-03      -4.671312726461e-03      -3.660223831257e-05       2.120036399794e-03      -6.904334577477e-08      -4.517063525604e-03       6.001247573834e-01       5.990384456289e-01 
       6.096044008822e-05      -9.507430726658e-03      -7.154717367986e-03      -7.154718668417e-03      -9.507115434270e-03      -7.391571053718e-03      -5.799132910921e-05       3.358960973201e-03      -1.093119668485e-07      -7.158933346575e-03       6.001123729277e-01       5.990280402046e-01 
       7.674464714121e-05      -1.503814087070e-02      -1.133919648634e-02      -1.133919975085e-02      -1.503735060018e-02      -1.168476543582e-02      -9.186097014337e-05       5.320871490719e-03      -1.729596963334e-07      -1.134581863371e-02       6.000927552766e-01       5.990115534810e-01 
       9.661578650525e-05      -2.375836749276e-02      -1.797074644423e-02      -1.797075463628e-02      -2.375638920690e-02      -1.844377247404e-02      -1.454680509916e-04       8.426261990123e-03      -2.734022257298e-07      -1.798109219110e-02       6.000616913982e-01       5.989854377528e-01 
       1.216320688119e-04      -3.746560101396e-02      -2.848003460759e-02      -2.848005515314e-02      -3.746065868924e-02      -2.904275637487e-02      -2.302450375543e-04       1.333773978453e-02      -4.315080905300e-07      -2.849605702635e-02       6.000125271525e-01       5.989440805906e-01 
       1.531257023164e-04      -5.890740935021e-02      -4.513359943413e-02      -4.513365091559e-02      -5.889510125587e-02      -4.555802541512e-02      -3.641426722117e-04       2.109610737903e-02      -6.793765393312e-07      -4.515805819957e-02       5.999347790262e-01       5.988786178467e-01 
       1.927738378450e-04      -9.218875056931e-02      -7.152136719035e-02      -7.152149600503e-02      -9.215825383018e-02      -7.102858930069e-02      -5.751805020868e-04       3.332696696217e-02      -1.065454473567e-06      -7.155780509624e-02       5.998119860192e-01       5.987750764375e-01 
