# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       1.731630798035e+01 
       1.429853308698e-05       2.163240058227e+01 
       1.800078665458e-05       2.702425868612e+01 
       2.266164775173e-05       3.375999085835e+01 
       2.852932422778e-05       4.217450481938e+01 
       3.591629125167e-05       5.268613042345e+01 
       4.521593175413e-05       6.581735962524e+01 
       5.692348550322e-05       8.222070433374e+01 
       7.166242242791e-05       1.027108963422e+02 
       9.021764466522e-05       1.283049115014e+02 
       1.135772854613e-04       1.602715723138e+02 
       1.429853308698e-04       2.001927349153e+02 
       1.800078665458e-04       2.500382092743e+02 
       2.266164775173e-04       3.122564243295e+02 
       2.852932422778e-04       3.898821222226e+02 
       3.591629125167e-04       4.866605487228e+02 
       4.521593175413e-04       6.071840541835e+02 
       5.692348550322e-04       7.570312539570e+02 
       7.166242242791e-04       9.428913123969e+02 
       9.021764466522e-04       1.172647506694e+03 
       1.135772854613e-03       1.455379923203e+03 
       1.429853308698e-03       1.801201126573e+03 
       1.800078665458e-03       2.220705063805e+03 
       2.266164775173e-03       2.724013808024e+03 
       2.852932422778e-03       3.318998334879e+03 
       3.591629125167e-03       4.008546250759e+03 
       4.521593175413e-03       4.787057298988e+03 
       5.692348550322e-03       5.635860473890e+03 
       7.166242242791e-03       6.517653629752e+03 
       9.021764466522e-03       7.371272598263e+03 
       1.135772854613e-02       8.111660059859e+03 
       1.429853308698e-02       8.636890390580e+03 
       1.800078665455e-02       8.835451161113e+03 
       2.266164758373e-02       8.600926251687e+03 
       2.852919395707e-02       7.882655366545e+03 
       3.589798683799e-02       6.789402085731e+03 
       4.459849071153e-02       5.674832593841e+03 
       5.196816378089e-02       5.007923362293e+03 
       5.730684434525e-02       4.663927032557e+03 
       6.170382196296e-02       4.439661920171e+03 
       6.562708551463e-02       4.264888773650e+03 
       6.928477697008e-02       4.110205155107e+03 
       7.278686246950e-02       3.960857889170e+03 
       7.619919250246e-02       3.809007781600e+03 
       7.956497940723e-02       3.650883782117e+03 
       8.291465400994e-02       3.485506455157e+03 
       8.627090536897e-02       3.313964017506e+03 
       8.965147875833e-02       3.138873396912e+03 
       9.307083241954e-02       2.963885078634e+03 
       9.654117048734e-02       2.793185727004e+03 
       1.000731146191e-01       2.630996817266e+03 
       1.036761560819e-01       2.481094162125e+03 
       1.073589688948e-01       2.346381921748e+03 
       1.111296318968e-01       2.228555115016e+03 
       1.149957892590e-01       2.127876106789e+03 
       1.189647682499e-01       2.043080284707e+03 
       1.230436666026e-01       1.971421685618e+03 
       1.272394178138e-01       1.908878696739e+03 
       1.315588401525e-01       1.850553867721e+03 
       1.360086734976e-01       1.791300602545e+03 
       1.405956070353e-01       1.726561518083e+03 
       1.453263001191e-01       1.653295327155e+03 
       1.502073981183e-01       1.570745450793e+03 
       1.552455447572e-01       1.480752976951e+03 
       1.604473922354e-01       1.387419211545e+03 
       1.609269391696e-01       1.378981133529e+03 
       1.658196102863e-01       1.296148688801e+03 
       1.713688952403e-01       1.212321382238e+03 
       1.771019801057e-01       1.139941620580e+03 
       1.830256466479e-01       1.080593326312e+03 
       1.891467404229e-01       1.032965718131e+03 
       1.954721897081e-01       9.931310844977e+02 
       2.020090292661e-01       9.556255830206e+02 
       2.087644298672e-01       9.154268312182e+02 
       2.157457345049e-01       8.690722276668e+02 
       2.229605022498e-01       8.164871653205e+02 
       2.304165607231e-01       7.612804050822e+02 
       2.381220682350e-01       7.088079342054e+02 
       2.460855867381e-01       6.633763824026e+02 
       2.543161669052e-01       6.263261442297e+02 
       2.628234468789e-01       5.959027065906e+02 
       2.716177665690e-01       5.682877157744e+02 
       2.807102998295e-01       5.394241833764e+02 
       2.901132074596e-01       5.074061418293e+02 
       2.998398147914e-01       4.736006835646e+02 
       3.099048187069e-01       4.412772065566e+02 
       3.203245303597e-01       4.132264930560e+02 
       3.311171617696e-01       3.897900279923e+02 
       3.423031669839e-01       3.686281548760e+02 
       3.539056518845e-01       3.470993939015e+02 
       3.659508713163e-01       3.245000662660e+02 
       3.784688385120e-01       3.022632356490e+02 
       3.914940805530e-01       2.822734575022e+02 
       4.050665859636e-01       2.646819339040e+02 
       4.192330082505e-01       2.481222398756e+02 
       4.340482150125e-01       2.314018805051e+02 
       4.495773105837e-01       2.150161248618e+02 
       4.658983182491e-01       1.999160224764e+02 
       4.831057980453e-01       1.860246238551e+02 
       5.013158189524e-01       1.725688129483e+02 
       5.206729371629e-01       1.594215549056e+02 
       5.413602235183e-01       1.470029429288e+02 
       5.636140637298e-01       1.352796534979e+02 
       5.877466842896e-01       1.238372494907e+02 
       6.141816757891e-01       1.128179175208e+02 
       6.435123800104e-01       1.021936160784e+02 
       6.766026350046e-01       9.176686571277e+01 
       7.147708590103e-01       8.153324234917e+01 
       7.601498209438e-01       7.131952543336e+01 
       8.164458334871e-01       6.098352455244e+01 
       8.906702025142e-01       5.030182406827e+01 
       9.972315551558e-01       3.906018369357e+01 
       1.165583384145e+00       2.741006777564e+01 
