# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.125
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.261370577995e-06      -7.932687948170e-04      -5.951241348987e-04      -5.951241504499e-04      -7.932616113364e-04      -1.810683871690e-03       1.900867929839e-06      -8.235189371500e-03      -6.060511416281e-09      -5.952483902371e-04       5.675098416230e-01       5.671692573578e-01 
       1.165937476868e-05      -1.257032137509e-03      -9.432074657593e-04      -9.432075048203e-04      -1.257014095661e-03      -2.869245711835e-03       3.012321912262e-06      -1.305039950895e-02      -9.604284003285e-09      -9.434042800315e-04       5.675092631401e-01       5.671687632965e-01 
       1.467828318192e-05      -1.991723806238e-03      -1.494881272233e-03      -1.494881370343e-03      -1.991678496079e-03      -4.546205247586e-03       4.773327607693e-06      -2.067973185512e-02      -1.521930473900e-08      -1.495192907586e-03       5.675083463723e-01       5.671679802948e-01 
       1.847886369924e-05      -3.155318878320e-03      -2.369222582194e-03      -2.369222828603e-03      -3.155205099825e-03      -7.202128971503e-03       7.563002245918e-06      -3.276572998351e-02      -2.411479548575e-08      -2.369715752080e-03       5.675068935582e-01       5.671667394028e-01 
       2.326351109205e-05      -4.997452580158e-03      -3.754953264307e-03      -3.754953883140e-03      -4.997166922688e-03      -1.140676943274e-02       1.198099580780e-05      -5.190648731741e-02      -3.820386356192e-08      -3.755733030980e-03       5.675045914176e-01       5.671647729282e-01 
       2.928702528134e-05      -7.911918286017e-03      -5.951171039851e-03      -5.951172593812e-03      -7.911201308637e-03      -1.805884159649e-02       1.897465250349e-05      -8.220675094511e-02      -6.051009711717e-08      -5.952402231421e-03       5.675009438110e-01       5.671616567942e-01 
       3.687018036253e-05      -1.251819676195e-02      -9.431898073651e-03      -9.431901975127e-03      -1.251639803040e-02      -2.857198064399e-02       3.003779549884e-05      -1.301396183419e-01      -9.580428303786e-08      -9.433837703222e-03       5.674951653560e-01       5.671567193569e-01 
       4.641680699583e-05      -1.978649152568e-02      -1.494836926151e-02      -1.494837905403e-02      -1.978198219718e-02      -4.515977689637e-02       4.751889187669e-05      -2.058828580535e-01      -1.515942774681e-07      -1.495141409836e-02       5.674860136760e-01       5.671488973154e-01 
       5.843529786139e-05      -3.122550169398e-02      -2.369111228850e-02      -2.369113685617e-02      -3.121421004269e-02      -7.126339335397e-02       7.509227020624e-05      -3.253635025579e-01      -2.396457358300e-07      -2.369586476330e-02       5.674715256740e-01       5.671365084193e-01 
       7.356568142347e-05      -4.915432360796e-02      -3.754673712324e-02      -3.754679871518e-02      -4.912610013536e-02      -1.121694559141e-01       1.184621943037e-04      -5.133159235400e-01      -3.782724889265e-07      -3.755408625724e-02       5.674486048971e-01       5.671168939173e-01 
       9.261370577995e-05      -7.707045863886e-02      -5.950469451206e-02      -5.950484875061e-02      -7.700011794548e-02      -1.758443024215e-01       1.863750350922e-04      -8.076862232640e-01      -5.956758555431e-07      -5.951588634882e-02       5.674123809251e-01       5.670858586772e-01 
