# Matter power spectrum P(k) at redshift z=4.1
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       4.120139564994e+00 
       1.187666355505e-05       5.147086495365e+00 
       1.495183355678e-05       6.429996490642e+00 
       1.882324321754e-05       8.032663571246e+00 
       2.369705921895e-05       1.003477739544e+01 
       2.983283003552e-05       1.253588024120e+01 
       3.755730783746e-05       1.566030534276e+01 
       4.728184923515e-05       1.956333632062e+01 
       5.952432151875e-05       2.443888277002e+01 
       7.493668097977e-05       3.052903055887e+01 
       9.433969196094e-05       3.813589758278e+01 
       1.187666355505e-04       4.763629643394e+01 
       1.495183355678e-04       5.949976065432e+01 
       1.882324321754e-04       7.431049539542e+01 
       2.369705921895e-04       9.279369575272e+01 
       2.983283003552e-04       1.158463095503e+02 
       3.755730783746e-04       1.445714888922e+02 
       4.728184923515e-04       1.803143682753e+02 
       5.952432151875e-04       2.246941403255e+02 
       7.493668097977e-04       2.796238230443e+02 
       9.433969196094e-04       3.473060139803e+02 
       1.187666355505e-03       4.301388605116e+02 
       1.495183355678e-03       5.306277697215e+02 
       1.882324321754e-03       6.512505876072e+02 
       2.369705921895e-03       7.939683166490e+02 
       2.983283003552e-03       9.596157612817e+02 
       3.755730783746e-03       1.147229218471e+03 
       4.728184923515e-03       1.352483747720e+03 
       5.952432151875e-03       1.566259936752e+03 
       7.493668097977e-03       1.773200503853e+03 
       9.433969196094e-03       1.950132582013e+03 
       1.187666355505e-02       2.065979510249e+03 
       1.495183355677e-02       2.083344656616e+03 
       1.882324318288e-02       1.967991587788e+03 
       2.369702096615e-02       1.711106760715e+03 
       2.982566530277e-02       1.351352006773e+03 
       3.724615791136e-02       9.998694146086e+02 
       4.403087679515e-02       8.014240476620e+02 
       4.888855999327e-02       7.184941497980e+02 
       5.280619741950e-02       6.745619007794e+02 
       5.626320248217e-02       6.452253563743e+02 
       5.946573407050e-02       6.212221220084e+02 
       6.251971732753e-02       5.981174016868e+02 
       6.548733466009e-02       5.735681089597e+02 
       6.840878946827e-02       5.464295424669e+02 
       7.131206378554e-02       5.163898243378e+02 
       7.421782070461e-02       4.837738219565e+02 
       7.714208959843e-02       4.493828133498e+02 
       8.009783920502e-02       4.143286317178e+02 
       8.309594996520e-02       3.798677756201e+02 
       8.614584180297e-02       3.472370134439e+02 
       8.925589423660e-02       3.175172381206e+02 
       9.243373597191e-02       2.915293887790e+02 
       9.568644946046e-02       2.697738265885e+02 
       9.902071828802e-02       2.524038505374e+02 
       1.024429350489e-01       2.392269684373e+02 
       1.059592812351e-01       2.297205468355e+02 
       1.095757868805e-01       2.230575198210e+02 
       1.132983753018e-01       2.181530977648e+02 
       1.171328967241e-01       2.137546497777e+02 
       1.210851535608e-01       2.085957425372e+02 
       1.251609194422e-01       2.016115828382e+02 
       1.253761283852e-01       2.011846621206e+02 
       1.293659536370e-01       1.921724982842e+02 
       1.337060122102e-01       1.802584321168e+02 
       1.381868570661e-01       1.664960968969e+02 
       1.428142638940e-01       1.520179015293e+02 
       1.475940299540e-01       1.381710272563e+02 
       1.525319825865e-01       1.261680943638e+02 
       1.576339892994e-01       1.167940836290e+02 
       1.629059702658e-01       1.102446760408e+02 
       1.683539140491e-01       1.061464611500e+02 
       1.739838973688e-01       1.035365845658e+02 
       1.798021097089e-01       1.010873915249e+02 
       1.858148835777e-01       9.760424243965e+01 
       1.920287312343e-01       9.244964898836e+01 
       1.984503887252e-01       8.576717184207e+01 
       2.050868681242e-01       7.839221038218e+01 
       2.119455189524e-01       7.149012330272e+01 
       2.190340998829e-01       6.601625656051e+01 
       2.263608620283e-01       6.227535893206e+01 
       2.339346453768e-01       5.984665624820e+01 
       2.417649903162e-01       5.782089227405e+01 
       2.498622666878e-01       5.524391394624e+01 
       2.582378234868e-01       5.170151045970e+01 
       2.669041632116e-01       4.757772211262e+01 
       2.758751460496e-01       4.367458718570e+01 
       2.851662306378e-01       4.062394126953e+01 
       2.947947602190e-01       3.846552360717e+01 
       3.047803057862e-01       3.666904381838e+01 
       3.151450815761e-01       3.462568111510e+01 
       3.259144534175e-01       3.215032154437e+01 
       3.371175675840e-01       2.962064770792e+01 
       3.487881378452e-01       2.749163392131e+01 
       3.609654427643e-01       2.582488348532e+01 
       3.736956061421e-01       2.428309469552e+01 
       3.870332643672e-01       2.258380876678e+01 
       4.010437710010e-01       2.081563337101e+01 
       4.158061607711e-01       1.926059841627e+01 
       4.314172086430e-01       1.793561651826e+01 
       4.479971037792e-01       1.660527759516e+01 
       4.656975659142e-01       1.523634942455e+01 
       4.847137632191e-01       1.399226221002e+01 
       5.053023439057e-01       1.284038896825e+01 
       5.278096768805e-01       1.167690567083e+01 
       5.527178965542e-01       1.056917130837e+01 
       5.807236021854e-01       9.501609732428e+00 
       6.128800604956e-01       8.440363022625e+00 
       6.508715196948e-01       7.396649287824e+00 
       6.975837202986e-01       6.342740791600e+00 
       7.583879540726e-01       5.261223960742e+00 
       8.441809000222e-01       4.129506634090e+00 
       9.776289084078e-01       2.951270783090e+00 
       1.192922182211e+00       1.857743736898e+00 
