# Matter power spectrum P(k) at redshift z=4.1
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.632056048465e+00 
       1.470023825679e-05       2.038844854944e+00 
       1.850650350090e-05       2.547022429443e+00 
       2.329830754075e-05       3.181856098980e+00 
       2.933083141484e-05       3.974907189310e+00 
       3.692532901719e-05       4.965595966204e+00 
       4.648623503861e-05       6.203152872466e+00 
       5.852270258874e-05       7.749048510787e+00 
       7.367571745583e-05       9.680015311296e+00 
       9.275223293732e-05       1.209179166972e+01 
       1.167681430454e-04       1.510374360896e+01 
       1.470023825679e-04       1.886452426612e+01 
       1.850650350090e-04       2.355892199928e+01 
       2.329830754075e-04       2.941598230254e+01 
       2.933083141484e-04       3.671831443084e+01 
       3.692532901719e-04       4.581211311168e+01 
       4.648623503861e-04       5.711667660312e+01 
       5.852270258874e-04       7.113086531444e+01 
       7.367571745583e-04       8.843188160192e+01 
       9.275223293732e-04       1.096592388106e+02 
       1.167681430454e-03       1.354752889783e+02 
       1.470023825679e-03       1.664952500931e+02 
       1.850650350090e-03       2.031792561493e+02 
       2.329830754075e-03       2.456429107569e+02 
       2.933083141484e-03       2.933084243576e+02 
       3.692532901719e-03       3.445158036289e+02 
       4.648623503861e-03       3.965542024245e+02 
       5.852270258874e-03       4.449853911057e+02 
       7.367571745583e-03       4.843138766115e+02 
       9.275223293732e-03       5.084118011151e+02 
       1.167681430454e-02       5.115956746849e+02 
       1.470023825679e-02       4.906334784043e+02 
       1.850650350090e-02       4.469192008407e+02 
       2.329830754074e-02       3.819357631440e+02 
       2.933083132291e-02       3.067436287117e+02 
       3.692524030127e-02       2.356041360830e+02 
       4.647133904303e-02       1.724366911369e+02 
       5.793435734820e-02       1.246703385028e+02 
       6.811505677803e-02       1.013341145452e+02 
       7.542523674861e-02       9.153795752765e+01 
       8.136909291162e-02       8.596380533415e+01 
       8.663673374537e-02       8.192990401387e+01 
       9.152864050862e-02       7.844869192230e+01 
       9.620085728156e-02       7.506869136757e+01 
       1.007456871001e-01       7.157235576655e+01 
       1.052231464960e-01       6.787230167227e+01 
       1.096751941517e-01       6.396561330135e+01 
       1.141329276045e-01       5.990775113754e+01 
       1.186205454529e-01       5.579312009727e+01 
       1.231576779879e-01       5.173799324238e+01 
       1.277608325071e-01       4.786454300570e+01 
       1.324443289744e-01       4.428637677340e+01 
       1.372209275540e-01       4.109626010675e+01 
       1.421022619787e-01       3.835680848796e+01 
       1.470991461251e-01       3.609452875599e+01 
       1.522217951738e-01       3.429704815352e+01 
       1.574799876282e-01       3.291309579542e+01 
       1.628831853818e-01       3.185509912057e+01 
       1.684406233980e-01       3.100504765888e+01 
       1.728309713101e-01       3.040571188439e+01 
       1.741613769952e-01       3.022505175576e+01 
       1.800544124181e-01       2.937408418163e+01 
       1.861286248592e-01       2.833111959517e+01 
       1.923928670836e-01       2.702130151084e+01 
       1.988559711419e-01       2.543726698441e+01 
       2.055267652074e-01       2.364570340809e+01 
       2.124140872812e-01       2.177311460540e+01 
       2.195267973176e-01       1.997354619294e+01 
       2.268737891972e-01       1.838896246607e+01 
       2.344640039037e-01       1.711456573479e+01 
       2.423064452069e-01       1.617680117034e+01 
       2.504101991291e-01       1.552659630999e+01 
       2.587844584491e-01       1.504920771944e+01 
       2.674385534853e-01       1.459318082357e+01 
       2.763819903925e-01       1.401749849703e+01 
       2.856244982106e-01       1.324855460202e+01 
       2.951760859180e-01       1.230073702193e+01 
       3.050471107876e-01       1.128138754424e+01 
       3.152483594224e-01       1.033794607138e+01 
       3.257911429782e-01       9.583626437686e+00 
       3.366874082870e-01       9.044646693261e+00 
       3.479498668938e-01       8.655924206435e+00 
       3.595921444434e-01       8.302769730211e+00 
       3.716289534359e-01       7.882404509816e+00 
       3.840762931607e-01       7.358865607360e+00 
       3.969516816660e-01       6.782981258015e+00 
       4.102744260168e-01       6.250747153122e+00 
       4.240659389351e-01       5.827954255869e+00 
       4.383501123512e-01       5.508106307474e+00 
       4.531537616444e-01       5.224719521637e+00 
       4.685071586987e-01       4.908248119687e+00 
       4.844446777921e-01       4.551102808171e+00 
       5.010055864136e-01       4.203384689796e+00 
       5.182350243062e-01       3.911149141000e+00 
       5.361852298150e-01       3.670176839110e+00 
       5.549170951920e-01       3.437231924802e+00 
       5.745021653437e-01       3.188848004868e+00 
       5.950252431519e-01       2.944224172559e+00 
       6.165878380347e-01       2.730536563373e+00 
       6.393128080075e-01       2.538353575785e+00 
       6.633507252963e-01       2.345856758302e+00 
       6.888887877985e-01       2.156829351529e+00 
       7.161635881065e-01       1.983705620512e+00 
       7.454798992973e-01       1.820814722961e+00 
       7.772391605405e-01       1.660373391888e+00 
       8.119842050630e-01       1.508100012578e+00 
       8.504724054329e-01       1.362249310167e+00 
       8.938011343292e-01       1.219189513609e+00 
       9.436354056413e-01       1.080256315734e+00 
       1.002649142711e+00       9.423413809163e-01 
