# Matter power spectrum P(k) at redshift z=0.545455
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.050326716727e-05       2.854228347944e+01 
       1.322282994374e-05       3.565645570938e+01 
       1.664655663201e-05       4.454380477477e+01 
       2.095677316290e-05       5.564625543229e+01 
       2.638301428399e-05       6.951584103209e+01 
       3.321424712184e-05       8.684210719530e+01 
       4.181425973529e-05       1.084863056551e+02 
       5.264103415612e-05       1.355240318075e+02 
       6.627113560227e-05       1.692983324569e+02 
       8.343041667815e-05       2.114857421996e+02 
       1.050326716727e-04       2.641781722068e+02 
       1.322282994374e-04       3.299840221320e+02 
       1.664655663201e-04       4.121521867595e+02 
       2.095677316290e-04       5.147225375429e+02 
       2.638301428399e-04       6.427055382656e+02 
       3.321424712184e-04       8.022912379807e+02 
       4.181425973529e-04       1.001083214683e+03 
       5.264103415612e-04       1.248345837692e+03 
       6.627113560227e-04       1.555244536926e+03 
       8.343041667815e-04       1.935049218760e+03 
       1.050326716727e-03       2.403247841289e+03 
       1.322282994374e-03       2.977388135290e+03 
       1.664655663201e-03       3.676500400481e+03 
       2.095677316290e-03       4.519930495183e+03 
       2.638301428399e-03       5.524852331894e+03 
       3.321424712184e-03       6.702685015947e+03 
       4.181425973529e-03       8.053708531324e+03 
       5.264103415612e-03       9.559389821415e+03 
       6.627113560227e-03       1.117258029172e+04 
       8.343041667815e-03       1.280543120298e+04 
       1.050326716727e-02       1.431684434071e+04 
       1.322282994374e-02       1.550313394271e+04 
       1.664655663188e-02       1.610399096426e+04 
       2.095677261335e-02       1.585184727359e+04 
       2.638270633002e-02       1.460488017801e+04 
       3.318103367111e-02       1.256902787688e+04 
       4.093583832179e-02       1.054544403992e+04 
       4.708463023363e-02       9.418370502173e+03 
       5.163001530785e-02       8.827072100259e+03 
       5.544164252463e-02       8.439122087081e+03 
       5.887527065998e-02       8.136704095572e+03 
       6.209441637538e-02       7.867341895568e+03 
       6.518766724100e-02       7.603387283432e+03 
       6.820903613532e-02       7.329547714798e+03 
       7.119445289230e-02       7.038194501362e+03 
       7.416949519034e-02       6.727237308692e+03 
       7.715340519343e-02       6.398890579637e+03 
       8.016134734968e-02       6.058700812572e+03 
       8.320575851683e-02       5.714584793265e+03 
       8.629719645760e-02       5.375800456039e+03 
       8.944489517321e-02       5.051866156747e+03 
       9.265714073803e-02       4.751497901903e+03 
       9.594153279090e-02       4.481656481001e+03 
       9.930517065208e-02       4.246787316120e+03 
       1.027547882410e-01       4.048304013455e+03 
       1.062968532833e-01       3.884331922257e+03 
       1.099376410243e-01       3.749719320360e+03 
       1.136832893762e-01       3.636356771584e+03 
       1.175398403251e-01       3.533902527211e+03 
       1.215132710572e-01       3.431029154082e+03 
       1.256095173637e-01       3.317204241653e+03 
       1.298344912830e-01       3.184771654462e+03 
       1.341940945422e-01       3.030806857494e+03 
       1.386942290932e-01       2.858086656492e+03 
       1.433408058655e-01       2.674690803156e+03 
       1.433486238532e-01       2.674384437729e+03 
       1.481397527463e-01       2.492184308729e+03 
       1.530970227251e-01       2.322797935759e+03 
       1.582186030967e-01       2.176340960734e+03 
       1.635105265891e-01       2.057665375993e+03 
       1.689788852623e-01       1.965348247607e+03 
       1.746298480163e-01       1.891954240659e+03 
       1.804696825349e-01       1.826527079927e+03 
       1.865047824895e-01       1.756479804611e+03 
       1.927417008347e-01       1.672397027076e+03 
       1.991871900374e-01       1.572930488857e+03 
       2.058482501201e-01       1.464977391841e+03 
       2.127321854600e-01       1.359821865850e+03 
       2.198466713864e-01       1.267682680912e+03 
       2.271998317705e-01       1.193724736255e+03 
       2.348003290268e-01       1.136079303351e+03 
       2.426574682557e-01       1.086546200907e+03 
       2.507813176802e-01       1.035122202517e+03 
       2.591828481074e-01       9.759244057945e+02 
       2.678740949049e-01       9.102835815071e+02 
       2.768683469912e-01       8.455506220202e+02 
       2.861803686765e-01       7.895117625483e+02 
       2.958266619558e-01       7.441697923949e+02 
       3.058257792173e-01       7.051608204725e+02 
       3.161986994990e-01       6.658782452891e+02 
       3.269692857363e-01       6.230318350641e+02 
       3.381648463670e-01       5.793616418188e+02 
       3.498168329179e-01       5.397328294273e+02 
       3.619617168766e-01       5.059975874960e+02 
       3.746421059348e-01       4.751174071375e+02 
       3.879081842315e-01       4.436419902641e+02 
       4.018195977884e-01       4.117929011731e+02 
       4.164479619372e-01       3.822750236273e+02 
       4.318802540260e-01       3.557442113480e+02 
       4.482234925916e-01       3.303388536899e+02 
       4.656113302103e-01       3.049498545637e+02 
       4.842135692819e-01       2.808585158116e+02 
       5.042502784821e-01       2.584767745406e+02 
       5.260134038665e-01       2.364773722013e+02 
       5.499010816288e-01       2.151710802247e+02 
       5.764744854723e-01       1.947476738431e+02 
       6.065568375572e-01       1.745776214653e+02 
       6.414163315063e-01       1.547951449529e+02 
       6.831282498233e-01       1.349653688480e+02 
       7.353499054524e-01       1.148430298733e+02 
       8.051087282691e-01       9.396264110233e+01 
       9.069948907197e-01       7.194631440944e+01 
       1.069981177939e+00       4.940455866636e+01 
