# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.645161
# for k=9.62926e-06 to 1.21482 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.629258972225e-06      -9.598002972695e-04      -7.201081899649e-04      -7.201082078364e-04      -9.597898141773e-04      -3.211719512558e-03      -3.072352945114e-06      -7.263504710112e-04       1.102304321278e-10      -7.202037045378e-04       5.446839088220e-01       5.444628828398e-01 
       1.212251881688e-05      -1.520861127968e-03      -1.141293765331e-03      -1.141293810220e-03      -1.520834799782e-03      -5.088399230591e-03      -4.868198338881e-06      -1.150915347306e-03       1.749309041140e-10      -1.141445032187e-03       5.446834083872e-01       5.444624499450e-01 
       1.526134699352e-05      -2.409599279596e-03      -1.808826702855e-03      -1.808826815601e-03      -2.409533162707e-03      -8.059965958721e-03      -7.712678962596e-06      -1.823393372819e-03       2.778178124328e-10      -1.809066159545e-03       5.446826153180e-01       5.444617638872e-01 
       1.921289754836e-05      -3.816940846127e-03      -2.866792062989e-03      -2.866792346159e-03      -3.816774833768e-03      -1.276262785790e-02      -1.221650206533e-05      -2.888164932067e-03       4.417447274345e-10      -2.867170860386e-03       5.446813585552e-01       5.444606766447e-01 
       2.418760495782e-05      -6.044381234154e-03      -4.543546504061e-03      -4.543547215208e-03      -6.043964491635e-03      -2.019839463104e-02      -1.934359996577e-05      -4.573118132385e-03       7.037136143331e-10      -4.544145060505e-03       5.446793671397e-01       5.444589536971e-01 
       3.045039053184e-05      -9.566995658055e-03      -7.201003975555e-03      -7.201005761300e-03      -9.565949889127e-03      -3.193952690591e-02      -3.061173938398e-05      -7.237075870066e-03       1.124323996738e-09      -7.201948114727e-03       5.446762120118e-01       5.444562235503e-01 
       3.833477043959e-05      -1.513080938656e-02      -1.141274194542e-02      -1.141274642871e-02      -1.512818667292e-02      -5.043831266389e-02      -4.840146756412e-05      -1.144283534601e-02       1.804501193733e-09      -1.141422699902e-02       5.446712139873e-01       5.444518977919e-01 
       4.826061666170e-05      -2.390090101348e-02      -1.808777555795e-02      -1.808778681036e-02      -2.389432950089e-02      -7.948256252890e-02      -7.642331541794e-05      -1.806762192700e-02       2.916342974600e-09      -1.809010088739e-02       5.446632994410e-01       5.444450454978e-01 
       6.075651670427e-05      -3.768070139987e-02      -2.866668661057e-02      -2.866671483909e-02      -3.766425978676e-02      -1.248297852413e-01      -1.204025396794e-04      -2.846497251346e-02       4.762630037769e-09      -2.867030117702e-02       5.446507724011e-01       5.444341939573e-01 
       7.648792281111e-05      -5.922155544008e-02      -4.543236729644e-02      -4.543243805922e-02      -5.918051463345e-02      -1.949972765620e-01      -1.890269990698e-04      -4.468882777152e-02       7.896785604883e-09      -4.543791929985e-02       5.446309599682e-01       5.444170168777e-01 
       9.629258972225e-05      -9.262083734057e-02      -7.200226638698e-02      -7.200244356345e-02      -9.251876950589e-02      -3.019950550954e-01      -2.951143549794e-04      -6.976947603512e-02       1.337331587012e-08      -7.201062671053e-02       5.445996632452e-01       5.443898467449e-01 
