# Matter power spectrum P(k) at redshift z=0.108696
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.529969801220e-06       6.663270676029e+01 
       1.073859574459e-05       8.324086233555e+01 
       1.351909106985e-05       1.039884651573e+02 
       1.701952729220e-05       1.299071172675e+02 
       2.142631540487e-05       1.622853899313e+02 
       2.697413294431e-05       2.027327175501e+02 
       3.395842142470e-05       2.532590644825e+02 
       4.275111967598e-05       3.163741477108e+02 
       5.382047094274e-05       3.952107951002e+02 
       6.775595854454e-05       4.936778799838e+02 
       8.529969801220e-05       6.166490754597e+02 
       1.073859574459e-04       7.701941677210e+02 
       1.351909106985e-04       9.618593344271e+02 
       1.701952729220e-04       1.201000674607e+03 
       2.142631540487e-04       1.499169771622e+03 
       2.697413294431e-04       1.870538944264e+03 
       3.395842142470e-04       2.332334975321e+03 
       4.275111967598e-04       2.905223494367e+03 
       5.382047094274e-04       3.613553545989e+03 
       6.775595854454e-04       4.485314813474e+03 
       8.529969801220e-04       5.551397687250e+03 
       1.073859574459e-03       6.843576618246e+03 
       1.351909106985e-03       8.391262963759e+03 
       1.701952729220e-03       1.021439091048e+04 
       2.142631540487e-03       1.231307241387e+04 
       2.697413294431e-03       1.465490937018e+04 
       3.395842142470e-03       1.716049541217e+04 
       4.275111967598e-03       1.969336527722e+04 
       5.382047094274e-03       2.205341521169e+04 
       6.775595854454e-03       2.397393037918e+04 
       8.529969801220e-03       2.514585657628e+04 
       1.073859574459e-02       2.527359074324e+04 
       1.351909106985e-02       2.411379016352e+04 
       1.701952725976e-02       2.154582799925e+04 
       2.142627991826e-02       1.771133998497e+04 
       2.696753290069e-02       1.321969987150e+04 
       3.367352842981e-02       9.303524714263e+03 
       3.979358733457e-02       7.276356666662e+03 
       4.417592311872e-02       6.512878787933e+03 
       4.771208015180e-02       6.169762001651e+03 
       5.083333583562e-02       5.984980774544e+03 
       5.372529509543e-02       5.856281226413e+03 
       5.648338812452e-02       5.731700624974e+03 
       5.916366386019e-02       5.581325955940e+03 
       6.180237340205e-02       5.388312788890e+03 
       6.442475517041e-02       5.145575762509e+03 
       6.704945064175e-02       4.854212946567e+03 
       6.969092379512e-02       4.522240346805e+03 
       7.236087886872e-02       4.163075743986e+03 
       7.506913687273e-02       3.793617924693e+03 
       7.782420159896e-02       3.432027227562e+03 
       8.063363844882e-02       3.095486895066e+03 
       8.350433559999e-02       2.798295061285e+03 
       8.644268850275e-02       2.550571390736e+03 
       8.945473282390e-02       2.357669570976e+03 
       9.254624175485e-02       2.220142269723e+03 
       9.572279807860e-02       2.133937441189e+03 
       9.898984797595e-02       2.090542387126e+03 
       1.023527413873e-01       2.077075283011e+03 
       1.058167623472e-01       2.076736219321e+03 
       1.093871517905e-01       2.070290485658e+03 
       1.130691247185e-01       2.039049353695e+03 
       1.168678832101e-01       1.969058425642e+03 
       1.203369434416e-01       1.870285599328e+03 
       1.207886264896e-01       1.855243638388e+03 
       1.248365590888e-01       1.703714048137e+03 
       1.290168980214e-01       1.530759928958e+03 
       1.333348798168e-01       1.358379103935e+03 
       1.377957682108e-01       1.207921018304e+03 
       1.424048632656e-01       1.094496041634e+03 
       1.471675126684e-01       1.024037384011e+03 
       1.520891259507e-01       9.928269882812e+02 
       1.571751923589e-01       9.888329898705e+02 
       1.624313031034e-01       9.916640362381e+02 
       1.678631787145e-01       9.786790771025e+02 
       1.734767022432e-01       9.342547156558e+02 
       1.792779590687e-01       8.577053419278e+02 
       1.852732841188e-01       7.636868622624e+02 
       1.914693173864e-01       6.742319295487e+02 
       1.978730687403e-01       6.078347493292e+02 
       2.044919932049e-01       5.716609003151e+02 
       2.113340781218e-01       5.595367932446e+02 
       2.184079439494e-01       5.551151863684e+02 
       2.257229609075e-01       5.395380170002e+02 
       2.332893842835e-01       5.026617826395e+02 
       2.411185120233e-01       4.508560403351e+02 
       2.492228692930e-01       4.014907297495e+02 
       2.576164261099e-01       3.685528882978e+02 
       2.663148560158e-01       3.533851638194e+02 
       2.753358462784e-01       3.448439286524e+02 
       2.846994735133e-01       3.287026524382e+02 
       2.944286632709e-01       3.007502788754e+02 
       3.045497585975e-01       2.700599973718e+02 
       3.150932316649e-01       2.481494578498e+02 
       3.260945855491e-01       2.362032000538e+02 
       3.375955121058e-01       2.252233030182e+02 
       3.496453998119e-01       2.078252653078e+02 
       3.623033275875e-01       1.879347223436e+02 
       3.756407456294e-01       1.732421889411e+02 
       3.897451470195e-01       1.630625354490e+02 
       4.047252005586e-01       1.507906858325e+02 
       4.207180938701e-01       1.363952513531e+02 
       4.379003171363e-01       1.251719785090e+02 
       4.565039810704e-01       1.153322815771e+02 
       4.768423778917e-01       1.038148477774e+02 
       4.993516650072e-01       9.385927138279e+01 
       5.246621263283e-01       8.416300074146e+01 
       5.537269690949e-01       7.437345015273e+01 
       5.880708544995e-01       6.494414979602e+01 
       6.303069642323e-01       5.547378877764e+01 
       6.853011515997e-01       4.575427789529e+01 
       7.629279831152e-01       3.567044476290e+01 
       8.837217173674e-01       2.527502952007e+01 
       1.078558330423e+00       1.574363168970e+01 
