# Matter power spectrum P(k) at redshift z=0.821429
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       5.155665137516e+01 
       1.054003121073e-05       6.440713837358e+01 
       1.326911313229e-05       8.046053151908e+01 
       1.670482371421e-05       1.005150616715e+02 
       2.103012707336e-05       1.255678228272e+02 
       2.647536138591e-05       1.568642437745e+02 
       3.333050523516e-05       1.959597972926e+02 
       4.196062002848e-05       2.447969065889e+02 
       5.282529084849e-05       3.058006562484e+02 
       6.650310103459e-05       3.819976430298e+02 
       8.372244385556e-05       4.771630416755e+02 
       1.054003121073e-04       5.960015716807e+02 
       1.326911313229e-04       7.443682181431e+02 
       1.670482371421e-04       9.295336867556e+02 
       2.103012707336e-04       1.160496620503e+03 
       2.647536138591e-04       1.448338017833e+03 
       3.333050523516e-04       1.806601371511e+03 
       4.196062002848e-04       2.251664514670e+03 
       5.282529084849e-04       2.803049828455e+03 
       6.650310103459e-04       3.483603698135e+03 
       8.372244385556e-04       4.319358206093e+03 
       1.054003121073e-03       5.338382622371e+03 
       1.326911313229e-03       6.570676633474e+03 
       1.670482371421e-03       8.043814222306e+03 
       2.103012707336e-03       9.777810917816e+03 
       2.647536138591e-03       1.177789349953e+04 
       3.333050523516e-03       1.402380601895e+04 
       4.196062002848e-03       1.645577140042e+04 
       5.282529084849e-03       1.895719345256e+04 
       6.650310103459e-03       2.133506209572e+04 
       8.372244385556e-03       2.329884194917e+04 
       1.054003121073e-02       2.445215465026e+04 
       1.326911313227e-02       2.432420814656e+04 
       1.670482359903e-02       2.248600084221e+04 
       2.103003609305e-02       1.885788458192e+04 
       2.646238370229e-02       1.416156873179e+04 
       3.288679020899e-02       1.009085044804e+04 
       3.835012983987e-02       8.131612341285e+03 
       4.230419186395e-02       7.369522189624e+03 
       4.555732340822e-02       7.007968273867e+03 
       4.845834297726e-02       6.799154041359e+03 
       5.116210656652e-02       6.641369596748e+03 
       5.375030993992e-02       6.481849948562e+03 
       5.627182405133e-02       6.290517093064e+03 
       5.875869405831e-02       6.051265269083e+03 
       6.123347280760e-02       5.758540171294e+03 
       6.371296705039e-02       5.415526925711e+03 
       6.621031581025e-02       5.032583335247e+03 
       6.873622034455e-02       4.625394476786e+03 
       7.129971063433e-02       4.212747864898e+03 
       7.390864358663e-02       3.814095136417e+03 
       7.657003828128e-02       3.447220357052e+03 
       7.929030812398e-02       3.126364676583e+03 
       8.207542544582e-02       2.861048186137e+03 
       8.493104045685e-02       2.655613885286e+03 
       8.786256851000e-02       2.509286036665e+03 
       9.087525483360e-02       2.416420290062e+03 
       9.397422291069e-02       2.366723114213e+03 
       9.716451078798e-02       2.345531129974e+03 
       1.004510983677e-01       2.334607784597e+03 
       1.038389279268e-01       2.314054673946e+03 
       1.073329195716e-01       2.265603954141e+03 
       1.109379829767e-01       2.176786884835e+03 
       1.146590265216e-01       2.044641502824e+03 
       1.185009647796e-01       1.877284272740e+03 
       1.196601651310e-01       1.823477127702e+03 
       1.224687252139e-01       1.692191452238e+03 
       1.265672548701e-01       1.511382049081e+03 
       1.308015278127e-01       1.355255785878e+03 
       1.351765540316e-01       1.237512275170e+03 
       1.396973905241e-01       1.162619655389e+03 
       1.443691552502e-01       1.126444543904e+03 
       1.491970446501e-01       1.114295146751e+03 
       1.541863554118e-01       1.105783009973e+03 
       1.593425111749e-01       1.080749853875e+03 
       1.646710948718e-01       1.026839943836e+03 
       1.701778874294e-01       9.447833896936e+02 
       1.758689136036e-01       8.482871113795e+02 
       1.817504957951e-01       7.574992554431e+02 
       1.878293168122e-01       6.889159193463e+02 
       1.941124927234e-01       6.482473162989e+02 
       2.006076571798e-01       6.293331437875e+02 
       2.073230589301e-01       6.170870566334e+02 
       2.142676746956e-01       5.946510578607e+02 
       2.214513401793e-01       5.541875711511e+02 
       2.288849027786e-01       5.019987654574e+02 
       2.365804006242e-01       4.525003564975e+02 
       2.445512739668e-01       4.173181884539e+02 
       2.528126167888e-01       3.972458890747e+02 
       2.613814790162e-01       3.829876160858e+02 
       2.702772330885e-01       3.631849526548e+02 
       2.795220232862e-01       3.343096468923e+02 
       2.891413226676e-01       3.035896584476e+02 
       2.991646315672e-01       2.797925116360e+02 
       3.096263646459e-01       2.640740907468e+02 
       3.205669924864e-01       2.497552269461e+02 
       3.320345319345e-01       2.312699488928e+02 
       3.440865221220e-01       2.108434373951e+02 
       3.567926892822e-01       1.942587986801e+02 
       3.702386084832e-01       1.815481470908e+02 
       3.845308416090e-01       1.677525662853e+02 
       3.998043185856e-01       1.526072681383e+02 
       4.162332288270e-01       1.397721807324e+02 
       4.340475926739e-01       1.282014408497e+02 
       4.535593847755e-01       1.157846697498e+02 
       4.752054524593e-01       1.044240605890e+02 
       4.996215319762e-01       9.345662039006e+01 
       5.277774109011e-01       8.249655028971e+01 
       5.612409007733e-01       7.180499218221e+01 
       6.027344418471e-01       6.104041950722e+01 
       6.574036547556e-01       4.999102116704e+01 
       7.358163196480e-01       3.848937748173e+01 
       8.596012587911e-01       2.672622643273e+01 
       1.057012848597e+00       1.634194366341e+01 
