# Matter power spectrum P(k) at redshift z=2.1875
# for k=9.79861e-06 to 1.23612 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.798614485329e-06       8.280040034706e+00 
       1.233572477595e-05       1.034384329195e+01 
       1.552975739335e-05       1.292204155367e+01 
       1.955080622148e-05       1.614283719389e+01 
       2.461300677329e-05       2.016637596849e+01 
       3.098593968756e-05       2.519269789768e+01 
       3.900898688099e-05       3.147165909027e+01 
       4.910940487282e-05       3.931530518161e+01 
       6.182507775248e-05       4.911328654654e+01 
       7.783316146875e-05       6.135203221951e+01 
       9.798614485329e-05       7.663853828019e+01 
       1.233572477595e-04       9.572976189102e+01 
       1.552975739335e-04       1.195687085574e+02 
       1.955080622148e-04       1.493282834121e+02 
       2.461300677329e-04       1.864637064765e+02 
       3.098593968756e-04       2.327735219832e+02 
       3.900898688099e-04       2.904675954063e+02 
       4.910940487282e-04       3.622375876726e+02 
       6.182507775248e-04       4.513211796578e+02 
       7.783316146875e-04       5.615469005037e+02 
       9.798614485329e-04       6.973439888835e+02 
       1.233572477596e-03       8.636617826826e+02 
       1.552975739335e-03       1.065869321020e+03 
       1.955080622148e-03       1.309358017896e+03 
       2.461300677329e-03       1.598818388107e+03 
       3.098593968756e-03       1.937214591496e+03 
       3.900898688099e-03       2.324153786316e+03 
       4.910940487282e-03       2.753678513184e+03 
       6.182507775248e-03       3.211405653994e+03 
       7.783316146875e-03       3.670895868310e+03 
       9.798614485329e-03       4.089595238870e+03 
       1.233572477596e-02       4.405602689017e+03 
       1.552975739325e-02       4.539555449422e+03 
       1.955080578388e-02       4.410559214311e+03 
       2.461275129548e-02       3.980071514522e+03 
       3.095745048322e-02       3.323385984628e+03 
       3.823149688140e-02       2.696451162101e+03 
       4.404440919446e-02       2.362245917223e+03 
       4.832903016282e-02       2.197405973012e+03 
       5.191409474358e-02       2.095395213142e+03 
       5.513984339251e-02       2.019359197970e+03 
       5.816200403022e-02       1.953041800642e+03 
       6.106467992496e-02       1.887872994447e+03 
       6.389903408725e-02       1.819082039575e+03 
       6.669904231705e-02       1.744262582675e+03 
       6.948885819482e-02       1.662734288922e+03 
       7.228663191788e-02       1.575174038470e+03 
       7.510665355788e-02       1.483317724604e+03 
       7.796063309997e-02       1.389655282557e+03 
       8.085850408115e-02       1.297099411360e+03 
       8.380894912970e-02       1.208639213541e+03 
       8.681975539225e-02       1.127006253238e+03 
       8.989806168677e-02       1.054385340174e+03 
       9.305053433300e-02       9.921953476863e+02 
       9.628349456672e-02       9.409502469416e+02 
       9.960301220345e-02       9.001948616041e+02 
       1.030149752196e-01       8.685062662900e+02 
       1.065251418017e-01       8.435665589912e+02 
       1.101391794260e-01       8.223399353298e+02 
       1.138626942343e-01       8.014026134887e+02 
       1.177012531226e-01       7.774504504743e+02 
       1.216604003896e-01       7.479322137446e+02 
       1.257456704150e-01       7.116560907042e+02 
       1.299625975891e-01       6.691583481560e+02 
       1.343167245482e-01       6.226596735499e+02 
       1.359249694169e-01       6.055112976207e+02 
       1.388136096633e-01       5.755628430865e+02 
       1.434588346653e-01       5.316060566659e+02 
       1.482580132440e-01       4.939114811020e+02 
       1.532168014327e-01       4.642028785897e+02 
       1.583409105760e-01       4.423878011874e+02 
       1.636361236622e-01       4.265731458413e+02 
       1.691083157985e-01       4.137745905171e+02 
       1.747634796028e-01       3.999088447312e+02 
       1.806077562882e-01       3.819684039402e+02 
       1.866474732325e-01       3.591169537954e+02 
       1.928891888564e-01       3.329891126503e+02 
       1.993397456913e-01       3.067492702785e+02 
       2.060063326114e-01       2.836373959896e+02 
       2.128965573475e-01       2.656481774154e+02 
       2.200185306073e-01       2.526471991095e+02 
       2.273809634139e-01       2.424437179020e+02 
       2.349932796758e-01       2.320250421596e+02 
       2.428657465308e-01       2.192232575980e+02 
       2.510096257204e-01       2.039689067545e+02 
       2.594373501892e-01       1.883225455103e+02 
       2.681627313499e-01       1.747638593308e+02 
       2.772012040993e-01       1.642876115460e+02 
       2.865701188719e-01       1.559486995754e+02 
       2.962890929676e-01       1.477086448384e+02 
       3.063804374071e-01       1.382643441115e+02 
       3.168696810776e-01       1.281118581357e+02 
       3.277862216220e-01       1.187807007474e+02 
       3.391641433868e-01       1.111400443254e+02 
       3.510432583498e-01       1.044890089048e+02 
       3.634704487670e-01       9.766343681440e+01 
       3.765014242481e-01       9.046429466153e+01 
       3.902030576144e-01       8.369107052171e+01 
       4.046565441736e-01       7.780555416068e+01 
       4.199617569738e-01       7.229669491795e+01 
       4.362433801399e-01       6.665355762474e+01 
       4.536597563204e-01       6.124135413977e+01 
       4.724160030419e-01       5.633115129524e+01 
       4.927840775192e-01       5.150622804105e+01 
       5.151346062271e-01       4.677933183231e+01 
       5.399895638190e-01       4.230923527609e+01 
       5.681139122589e-01       3.787895400696e+01 
       6.006846616483e-01       3.354972014700e+01 
       6.396249894220e-01       2.921642988830e+01 
       6.883179763422e-01       2.483458432649e+01 
       7.532511194423e-01       2.029974788637e+01 
       8.478779062055e-01       1.553256584304e+01 
       9.990346812353e-01       1.066142996118e+01 
       1.236124792447e+00       6.486497328325e+00 
